# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-09 08:39:57,enp9s0,675.03,1082.35,381.17,1351.46,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 08:40:57,lo,1.57,1.57,2.74,2.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:40:57,enp9s0,628.05,1066.63,357.45,1335.12,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 08:41:57,lo,1.50,1.50,2.24,2.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:41:57,enp9s0,636.50,980.43,351.27,1220.91,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 08:42:57,lo,1.80,1.80,3.60,3.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:42:57,enp9s0,709.58,1149.45,384.74,1436.62,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 08:43:57,lo,7.12,7.12,71.37,71.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:43:57,enp9s0,680.03,1095.33,377.34,1365.73,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 08:44:57,lo,2.17,2.17,4.12,4.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:44:57,enp9s0,664.45,1109.10,337.39,1403.15,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 08:45:57,lo,1.90,1.90,2.97,2.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:45:57,enp9s0,759.48,1202.25,413.03,1502.94,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 08:46:57,lo,2.20,2.20,4.05,4.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:46:57,enp9s0,694.43,1080.27,399.15,1335.25,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 08:47:57,lo,1.77,1.77,2.33,2.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:47:57,enp9s0,643.32,987.72,362.04,1219.04,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 08:48:57,lo,5.43,5.43,56.76,56.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:48:57,enp9s0,683.02,1140.82,340.51,1447.62,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 08:49:57,lo,1.60,1.60,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:49:57,enp9s0,647.58,1046.32,336.39,1299.94,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 08:50:57,lo,2.33,2.33,4.11,4.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:50:57,enp9s0,648.62,1078.32,340.74,1356.22,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 08:51:57,lo,1.90,1.90,3.01,3.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:51:57,enp9s0,605.47,1014.57,308.96,1274.63,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 08:52:57,lo,2.00,2.00,3.62,3.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:52:57,enp9s0,694.73,1168.13,344.73,1485.12,0.00,0.00,0.43,0.49
plotter1,60,2022-01-09 08:53:57,lo,5.73,5.73,63.00,63.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:53:57,enp9s0,641.70,1038.33,324.64,1302.86,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 08:54:57,lo,2.13,2.13,3.73,3.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:54:57,enp9s0,639.90,1007.13,339.05,1251.23,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 08:55:57,lo,1.80,1.80,2.58,2.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:55:57,enp9s0,645.17,993.23,346.60,1230.02,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 08:56:57,lo,2.07,2.07,3.23,3.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:56:57,enp9s0,743.50,1119.40,373.84,1412.55,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 08:57:57,lo,2.23,2.23,4.16,4.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:57:57,enp9s0,791.77,1149.90,418.50,1441.50,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 08:58:57,lo,6.98,6.98,71.66,71.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:58:57,enp9s0,661.50,977.88,346.27,1210.30,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 08:59:57,lo,2.07,2.07,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 08:59:57,enp9s0,743.20,1164.38,354.99,1461.95,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 09:00:57,lo,1.73,1.73,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:00:57,enp9s0,729.77,1117.15,348.30,1409.70,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 09:01:57,lo,2.00,2.00,2.93,2.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:01:57,enp9s0,694.53,1006.23,366.45,1237.75,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 09:02:57,lo,1.77,1.77,2.07,2.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:02:57,enp9s0,675.22,990.05,339.54,1231.56,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 09:03:57,lo,6.22,6.22,70.43,70.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:03:57,enp9s0,688.82,1056.00,336.23,1320.71,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 09:04:57,lo,1.85,1.85,3.38,3.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:04:57,enp9s0,722.80,1077.35,372.24,1340.59,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 09:05:57,lo,1.87,1.87,3.15,3.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:05:57,enp9s0,668.43,992.68,363.65,1220.47,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 09:06:57,lo,2.27,2.27,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:06:57,enp9s0,710.45,1084.32,352.36,1358.93,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 09:07:57,lo,2.07,2.07,3.40,3.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:07:57,enp9s0,651.42,972.57,339.68,1205.99,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 09:08:57,lo,12.20,12.20,157.39,157.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:08:57,enp9s0,746.70,1200.30,346.53,1525.00,0.00,0.00,0.40,0.50
plotter1,60,2022-01-09 09:09:57,lo,1.90,1.90,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:09:57,enp9s0,721.13,1085.87,365.05,1357.13,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 09:10:57,lo,1.90,1.90,2.50,2.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:10:57,enp9s0,689.52,1033.32,363.27,1278.18,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 09:11:57,lo,1.97,1.97,3.63,3.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:11:57,enp9s0,651.02,1022.05,307.06,1291.42,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 09:12:57,lo,1.80,1.80,3.34,3.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:12:57,enp9s0,705.40,1032.07,388.11,1269.88,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 09:13:57,lo,1.48,1.48,2.02,2.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:13:57,enp9s0,636.12,1026.43,270.32,1306.96,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 09:14:57,lo,6.28,6.28,63.85,63.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:14:57,enp9s0,740.07,1191.50,347.39,1516.18,0.00,0.00,0.42,0.50
plotter1,60,2022-01-09 09:15:57,lo,1.33,1.33,1.88,1.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:15:57,enp9s0,736.55,1097.82,401.34,1366.98,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 09:16:57,lo,1.97,1.97,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:16:57,enp9s0,771.35,1153.52,429.28,1432.39,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 09:17:57,lo,1.90,1.90,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:17:57,enp9s0,674.18,1063.73,312.81,1347.58,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 09:18:57,lo,1.70,1.70,2.47,2.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:18:57,enp9s0,614.45,998.25,253.29,1263.31,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 09:19:57,lo,6.42,6.42,64.16,64.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:19:57,enp9s0,682.65,1063.12,344.74,1329.97,0.00,0.00,0.43,0.44
plotter1,60,2022-01-09 09:20:57,lo,1.97,1.97,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:20:57,enp9s0,747.43,1174.85,372.53,1491.17,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 09:21:57,lo,1.87,1.87,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:21:57,enp9s0,728.57,1135.27,356.43,1430.45,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 09:22:57,lo,2.33,2.33,3.90,3.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:22:57,enp9s0,706.53,1092.07,341.60,1376.28,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 09:23:57,lo,1.83,1.83,2.44,2.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:23:57,enp9s0,685.30,1015.80,375.00,1252.37,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 09:24:57,lo,6.33,6.33,70.03,70.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:24:57,enp9s0,743.87,1087.85,402.15,1350.81,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 09:25:57,lo,2.03,2.03,3.49,3.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:25:57,enp9s0,650.32,1000.12,328.78,1242.58,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 09:26:57,lo,1.63,1.63,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:26:57,enp9s0,658.25,1092.25,267.81,1390.31,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 09:27:57,lo,1.70,1.70,2.81,2.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:27:57,enp9s0,677.30,1119.25,282.44,1420.54,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 09:28:57,lo,1.67,1.67,2.22,2.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:28:57,enp9s0,701.10,1055.17,384.89,1312.55,0.00,0.00,0.43,0.43
plotter1,60,2022-01-09 09:29:57,lo,6.38,6.38,64.54,64.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:29:57,enp9s0,750.95,1165.85,377.74,1448.72,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 09:30:57,lo,2.23,2.23,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:30:57,enp9s0,728.13,1106.63,374.23,1393.32,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 09:31:57,lo,2.03,2.03,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:31:57,enp9s0,680.42,1036.78,345.25,1282.14,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 09:32:57,lo,1.73,1.73,3.16,3.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:32:57,enp9s0,624.47,960.15,315.33,1195.15,0.00,0.00,0.40,0.39
plotter1,60,2022-01-09 09:33:57,lo,2.07,2.07,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:33:57,enp9s0,701.32,1057.57,369.35,1316.90,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 09:34:57,lo,6.10,6.10,63.75,63.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:34:57,enp9s0,722.13,1189.28,296.13,1531.47,0.00,0.00,0.42,0.50
plotter1,60,2022-01-09 09:35:57,lo,1.77,1.77,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:35:57,enp9s0,589.48,889.82,295.01,1101.20,0.00,0.00,0.43,0.36
plotter1,60,2022-01-09 09:36:57,lo,1.73,1.73,3.15,3.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:36:57,enp9s0,694.08,1055.77,355.26,1319.91,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 09:37:57,lo,1.90,1.90,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:37:57,enp9s0,689.93,1098.12,330.10,1380.56,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 09:38:57,lo,2.33,2.33,3.73,3.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:38:57,enp9s0,694.92,1045.17,369.00,1303.09,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 09:39:57,lo,5.88,5.88,57.55,57.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:39:57,enp9s0,664.35,1031.35,328.10,1276.43,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 09:40:57,lo,2.03,2.03,3.42,3.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:40:57,enp9s0,695.05,1067.58,363.70,1338.92,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 09:41:57,lo,1.80,1.80,2.47,2.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:41:57,enp9s0,640.15,918.98,355.21,1111.30,0.00,0.00,0.40,0.36
plotter1,60,2022-01-09 09:42:57,lo,2.27,2.27,3.79,3.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:42:57,enp9s0,671.73,1006.12,359.28,1250.81,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 09:43:57,lo,1.70,1.70,2.51,2.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:43:57,enp9s0,665.07,1068.98,292.61,1350.54,0.00,0.00,0.43,0.44
plotter1,60,2022-01-09 09:44:57,lo,1.83,1.83,2.46,2.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:44:57,enp9s0,679.33,1029.65,346.58,1286.69,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 09:45:57,lo,7.45,7.45,84.04,84.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:45:57,enp9s0,702.55,1137.22,346.02,1442.08,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 09:46:57,lo,2.33,2.33,4.01,4.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:46:57,enp9s0,656.63,1006.43,335.78,1258.45,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 09:47:57,lo,2.13,2.13,2.93,2.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:47:57,enp9s0,758.03,1149.85,394.02,1438.97,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 09:48:57,lo,1.83,1.83,2.19,2.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:48:57,enp9s0,716.95,1091.15,385.51,1365.68,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 09:49:57,lo,2.13,2.13,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:49:57,enp9s0,719.58,1095.20,378.74,1364.42,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 09:50:57,lo,6.33,6.33,63.75,63.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:50:57,enp9s0,688.10,1038.10,360.97,1289.94,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 09:51:57,lo,1.73,1.73,2.40,2.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:51:57,enp9s0,713.18,1015.25,411.45,1243.69,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 09:52:57,lo,1.67,1.67,2.45,2.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:52:57,enp9s0,676.35,1005.78,375.23,1241.59,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 09:53:57,lo,2.13,2.13,2.86,2.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:53:57,enp9s0,706.88,1088.73,364.89,1352.21,0.00,0.00,0.43,0.44
plotter1,60,2022-01-09 09:54:57,lo,2.17,2.17,3.61,3.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:54:57,enp9s0,726.43,1092.80,396.44,1359.58,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 09:55:57,lo,6.03,6.03,63.32,63.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:55:57,enp9s0,799.97,1227.08,407.98,1540.24,0.00,0.00,0.40,0.50
plotter1,60,2022-01-09 09:56:57,lo,1.80,1.80,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:56:57,enp9s0,701.78,1063.97,376.59,1322.33,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 09:57:57,lo,2.10,2.10,3.62,3.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:57:57,enp9s0,606.28,932.78,302.83,1151.35,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 09:58:57,lo,2.38,2.38,5.16,5.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:58:57,enp9s0,700.27,1032.42,372.09,1282.23,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 09:59:57,lo,1.87,1.87,2.93,2.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 09:59:57,enp9s0,699.80,1015.98,396.58,1252.11,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 10:00:57,lo,6.52,6.52,76.14,76.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:00:57,enp9s0,750.88,1049.47,458.88,1278.52,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 10:01:57,lo,1.47,1.47,1.88,1.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:01:57,enp9s0,709.42,1004.67,409.88,1230.45,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 10:02:57,lo,1.77,1.77,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:02:57,enp9s0,780.05,1206.90,395.35,1529.00,0.00,0.00,0.43,0.50
plotter1,60,2022-01-09 10:03:57,lo,1.57,1.57,2.92,2.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:03:57,enp9s0,820.23,1075.77,532.42,1298.12,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 10:04:57,lo,1.43,1.43,2.23,2.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:04:57,enp9s0,750.38,1131.28,388.03,1417.13,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 10:05:57,lo,6.13,6.13,70.38,70.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:05:57,enp9s0,615.75,997.58,273.15,1262.65,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 10:06:57,lo,1.83,1.83,2.87,2.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:06:57,enp9s0,689.83,1016.62,393.21,1257.19,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 10:07:57,lo,1.80,1.80,2.82,2.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:07:57,enp9s0,755.33,1120.73,403.74,1398.65,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 10:08:57,lo,2.13,2.13,3.64,3.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:08:57,enp9s0,700.47,1044.45,381.24,1291.70,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 10:09:57,lo,1.80,1.80,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:09:57,enp9s0,681.10,938.23,401.18,1126.28,0.00,0.00,0.42,0.37
plotter1,60,2022-01-09 10:10:57,lo,6.47,6.47,70.64,70.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:10:57,enp9s0,765.97,1185.27,391.19,1478.84,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 10:11:57,lo,1.77,1.77,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:11:57,enp9s0,688.52,1003.97,389.49,1256.94,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 10:12:57,lo,1.73,1.73,2.49,2.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:12:57,enp9s0,694.90,1036.22,361.38,1293.69,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 10:13:57,lo,1.77,1.77,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:13:57,enp9s0,717.22,1139.60,350.05,1450.21,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 10:14:57,lo,1.97,1.97,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:14:57,enp9s0,650.98,918.75,386.39,1119.80,0.00,0.00,0.42,0.37
plotter1,60,2022-01-09 10:15:57,lo,2.17,2.17,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:15:57,enp9s0,752.12,1155.88,375.55,1454.44,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 10:16:57,lo,6.72,6.72,70.24,70.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:16:57,enp9s0,702.85,1087.65,369.59,1365.96,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 10:17:57,lo,2.00,2.00,3.40,3.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:17:57,enp9s0,664.95,1009.20,355.16,1251.62,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 10:18:57,lo,1.70,1.70,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:18:57,enp9s0,727.65,1120.03,378.70,1414.27,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 10:19:57,lo,1.33,1.33,2.14,2.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:19:57,enp9s0,820.67,1134.90,498.11,1382.22,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 10:20:57,lo,1.83,1.83,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:20:57,enp9s0,664.72,1084.57,289.82,1385.69,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 10:21:57,lo,5.25,5.25,56.60,56.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:21:57,enp9s0,705.15,1061.22,368.39,1322.22,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 10:22:57,lo,1.50,1.50,2.54,2.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:22:57,enp9s0,698.97,1055.80,363.01,1328.95,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 10:23:57,lo,2.10,2.10,3.30,3.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:23:57,enp9s0,692.45,1038.35,364.92,1283.63,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 10:24:57,lo,2.17,2.17,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:24:57,enp9s0,716.05,1071.10,395.99,1328.33,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 10:25:57,lo,2.00,2.00,4.14,4.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:25:57,enp9s0,584.72,936.42,259.29,1182.17,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 10:26:57,lo,6.95,6.95,77.51,77.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:26:57,enp9s0,625.57,1016.97,296.54,1284.67,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 10:27:57,lo,1.77,1.77,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:27:57,enp9s0,758.32,1127.43,410.11,1402.06,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 10:28:57,lo,1.93,1.93,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:28:57,enp9s0,713.25,1135.18,347.68,1441.62,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 10:29:57,lo,1.97,1.97,2.76,2.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:29:57,enp9s0,591.13,902.72,292.54,1115.33,0.00,0.00,0.40,0.37
plotter1,60,2022-01-09 10:30:57,lo,1.77,1.77,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:30:57,enp9s0,642.33,1004.32,312.17,1262.42,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 10:31:57,lo,5.95,5.95,63.32,63.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:31:57,enp9s0,674.00,971.40,383.83,1191.62,0.00,0.00,0.38,0.39
plotter1,60,2022-01-09 10:32:57,lo,1.43,1.43,1.88,1.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:32:57,enp9s0,738.08,1139.12,369.81,1444.57,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 10:33:57,lo,1.87,1.87,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:33:57,enp9s0,759.88,1175.17,375.16,1487.21,0.00,0.00,0.40,0.49
plotter1,60,2022-01-09 10:34:57,lo,2.30,2.30,4.22,4.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:34:57,enp9s0,723.55,1126.02,367.16,1419.82,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 10:35:57,lo,1.97,1.97,3.48,3.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:35:57,enp9s0,730.38,1104.40,384.79,1379.32,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 10:36:57,lo,6.63,6.63,66.09,66.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:36:57,enp9s0,741.17,1150.08,384.55,1431.98,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 10:37:57,lo,2.63,2.63,4.67,4.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:37:57,enp9s0,719.58,1096.50,379.51,1369.75,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 10:38:57,lo,1.97,1.97,3.68,3.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:38:57,enp9s0,708.60,1045.48,407.94,1289.27,0.00,0.00,0.38,0.42
plotter1,60,2022-01-09 10:39:57,lo,1.87,1.87,2.68,2.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:39:57,enp9s0,737.82,1148.82,365.00,1453.02,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 10:40:57,lo,1.80,1.80,2.39,2.39,0.00,0.00,0.00,0.00
