# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-30 23:15:54,434248,5597856,1996328,24.97,12600,5305876,3795096,13.10,1292248,5865980,9836
harvester2,60,2021-12-30 23:16:54,403184,5598444,1995192,24.95,12744,5336532,3795228,13.10,1321552,5866992,704
harvester2,60,2021-12-30 23:17:54,378880,5598096,1995652,24.96,12872,5359548,3795364,13.10,1339204,5873072,364
harvester2,60,2021-12-30 23:18:54,351740,5599116,1994608,24.94,13164,5386544,3795516,13.10,1355804,5884232,504
harvester2,60,2021-12-30 23:19:54,324696,5598504,1995204,24.95,13308,5412096,3797976,13.11,1371480,5896644,600
harvester2,60,2021-12-30 23:20:54,365000,5528736,2065640,25.83,13200,5300904,3929184,13.56,1382564,5841056,420
harvester2,60,2021-12-30 23:21:54,446732,5593640,2000656,25.02,13152,5283756,3800164,13.12,1391568,5750768,340
harvester2,60,2021-12-30 23:22:54,430928,5592612,2001760,25.03,13280,5298020,3801936,13.12,1411560,5746664,4080
harvester2,60,2021-12-30 23:23:54,471588,5591308,2003040,25.05,13388,5255712,3802068,13.13,1420336,5695836,456
harvester2,60,2021-12-30 23:24:54,459120,5591128,2003208,25.05,13524,5267460,3802068,13.13,1441148,5688048,568
harvester2,60,2021-12-30 23:25:54,473768,5591892,2002496,25.04,13652,5253020,3802204,13.13,1455068,5659788,560
harvester2,60,2021-12-30 23:26:54,416836,5549176,2045340,25.58,13756,5266676,3867744,13.35,1470236,5700612,480
harvester2,60,2021-12-30 23:27:54,446152,5591568,2002984,25.05,13868,5279328,3802204,13.13,1483572,5658828,300
harvester2,60,2021-12-30 23:28:54,463692,5590424,2004060,25.06,13956,5260332,3802340,13.13,1489768,5632232,420
harvester2,60,2021-12-30 23:29:54,452588,5592464,2002072,25.04,14088,5272916,3802340,13.13,1509592,5624848,364
harvester2,60,2021-12-30 23:30:54,456048,5593376,2001072,25.03,16248,5267872,3802472,13.13,1518512,5611296,688
harvester2,60,2021-12-30 23:31:54,444392,5593196,2001280,25.03,16368,5278896,3802472,13.13,1536176,5605212,464
harvester2,60,2021-12-30 23:32:54,347340,5510628,2083884,26.06,16464,5293084,3865676,13.34,1561724,5676928,444
harvester2,60,2021-12-30 23:33:54,159916,5298924,2295552,28.71,16548,5268736,4811800,16.61,1548392,5878476,376
harvester2,60,2021-12-30 23:34:54,142984,5106580,2487924,31.11,16640,5093244,4811800,16.61,1535464,5906728,228
harvester2,60,2021-12-30 23:35:54,135880,5098112,2496248,31.22,16728,5091728,4811800,16.61,1529240,5919568,152
harvester2,60,2021-12-30 23:36:54,539152,5496352,2098168,26.24,16804,5086484,3837692,13.25,1523512,5519792,372
harvester2,60,2021-12-30 23:37:54,524084,5495624,2098928,26.25,16924,5100356,3840540,13.26,1543164,5517180,352
harvester2,60,2021-12-30 23:38:54,507496,5492264,2102324,26.29,17144,5113132,3842484,13.26,1557168,5517860,364
harvester2,60,2021-12-30 23:39:54,458084,5456140,2138424,26.74,17256,5125964,3881036,13.40,1575376,5549752,524
harvester2,60,2021-12-30 23:40:54,471056,5481436,2113120,26.43,17504,5137848,3848264,13.28,1586284,5527824,2124
harvester2,60,2021-12-30 23:41:54,452764,5475864,2118768,26.50,17596,5150208,3852080,13.30,1599272,5531284,2620
harvester2,60,2021-12-30 23:42:54,443108,5477996,2116616,26.47,17700,5161672,3852080,13.30,1609772,5532476,292
harvester2,60,2021-12-30 23:43:54,457948,5474864,2119744,26.51,17808,5143300,3852212,13.30,1614692,5509756,536
harvester2,60,2021-12-30 23:44:54,446416,5476020,2118560,26.49,17924,5155640,3852212,13.30,1626912,5509500,692
harvester2,60,2021-12-30 23:45:54,301768,5327116,2267480,28.36,18052,5151068,4114360,14.20,1631168,5651032,356
harvester2,60,2021-12-30 23:46:54,431972,5468236,2126368,26.59,18176,5161516,3860672,13.33,1647732,5503996,560
harvester2,60,2021-12-30 23:47:54,436476,5467792,2126840,26.60,18284,5156252,3860804,13.33,1649656,5496708,540
harvester2,60,2021-12-30 23:48:54,425488,5466872,2127736,26.61,18396,5165904,3860804,13.33,1665344,5488904,444
harvester2,60,2021-12-30 23:49:54,429592,5469260,2125372,26.58,18508,5163848,3860804,13.33,1675228,5478380,416
harvester2,60,2021-12-30 23:50:54,446744,5470796,2123868,26.56,18632,5147936,3860936,13.33,1677180,5459820,468
harvester2,60,2021-12-30 23:51:54,436600,5470420,2124232,26.57,18736,5157356,3860936,13.33,1691024,5455772,576
harvester2,60,2021-12-30 23:52:54,347832,5397200,2197392,27.48,18856,5172376,3992012,13.78,1705220,5529040,456
harvester2,60,2021-12-30 23:53:54,409256,5468484,2126096,26.59,18960,5181900,3860936,13.33,1718184,5452936,420
harvester2,60,2021-12-30 23:54:54,438388,5469020,2125612,26.58,19048,5152968,3861068,13.33,1719588,5423864,348
harvester2,60,2021-12-30 23:55:54,424544,5466532,2128120,26.61,19188,5163860,3861068,13.33,1736780,5420272,568
harvester2,60,2021-12-30 23:56:54,144724,5038244,2556464,31.97,19276,5015128,4863828,16.79,1735540,5709776,396
harvester2,60,2021-12-30 23:57:54,141812,5018420,2576168,32.22,19364,4998216,4863828,16.79,1727528,5716412,416
harvester2,60,2021-12-30 23:58:54,136788,5013828,2580744,32.27,19448,4998548,4863828,16.79,1724772,5725412,284
harvester2,60,2021-12-30 23:59:54,138740,4999128,2595460,32.46,19524,4981704,4863828,16.79,1718504,5727740,72
harvester2,60,2021-12-31 00:00:54,394140,5418972,2175656,27.21,21840,5143776,3900536,13.47,1927744,5258688,516
harvester2,60,2021-12-31 00:01:54,396644,5418956,2175724,27.21,21660,5141232,3900536,13.47,1934164,5249108,488
harvester2,60,2021-12-31 00:02:54,387052,5418668,2175960,27.21,21792,5150144,3900668,13.47,1950416,5242232,408
harvester2,60,2021-12-31 00:03:54,426316,5417956,2176724,27.22,21604,5110176,3900668,13.47,1953268,5199308,592
harvester2,60,2021-12-31 00:04:54,464068,5418080,2176576,27.22,21696,5072296,3900668,13.47,1955516,5159876,692
harvester2,60,2021-12-31 00:05:54,454240,5418992,2175652,27.21,21820,5082564,3900668,13.47,1972292,5152852,420
harvester2,60,2021-12-31 00:06:54,439860,5417112,2177516,27.23,21912,5094812,3902208,13.47,1981096,5158244,376
harvester2,60,2021-12-31 00:07:54,423504,5411780,2182796,27.30,22032,5105508,3907060,13.49,1992516,5161800,536
harvester2,60,2021-12-31 00:08:54,414336,5412388,2182192,27.29,22144,5114972,3907060,13.49,2005248,5158252,460
harvester2,60,2021-12-31 00:09:54,428752,5412344,2182320,27.29,22252,5100180,3909892,13.50,2004452,5144400,492
harvester2,60,2021-12-31 00:10:54,419300,5413852,2180792,27.27,22372,5110764,3910024,13.50,2019484,5140744,4976
harvester2,60,2021-12-31 00:11:54,402024,5409148,2185468,27.33,22480,5123092,3913716,13.51,2026876,5149268,9916
harvester2,60,2021-12-31 00:12:54,387328,5408296,2186356,27.34,22576,5136648,3913716,13.51,2035108,5155324,704
harvester2,60,2021-12-31 00:13:54,377168,5410140,2184528,27.32,22700,5148308,3913848,13.51,2047036,5154440,3348
harvester2,60,2021-12-31 00:14:54,437412,5415772,2178908,27.25,22796,5093456,3913848,13.51,2242108,4902424,580
harvester2,60,2021-12-31 00:15:54,425300,5415712,2178964,27.25,22928,5105184,3913848,13.51,2253748,4902380,560
harvester2,60,2021-12-31 00:16:54,428732,5417904,2176792,27.22,22848,5103876,3913848,13.51,2251456,4901340,460
harvester2,60,2021-12-31 00:17:54,417516,5418396,2176280,27.22,22988,5115188,3913848,13.51,2266504,4896972,468
harvester2,60,2021-12-31 00:18:54,393612,5418452,2176216,27.22,23084,5138476,3913980,13.51,2289132,4898076,680
harvester2,60,2021-12-31 00:19:54,367464,5417380,2177200,27.23,23188,5162936,3913980,13.51,2312480,4900520,3580
harvester2,60,2021-12-31 00:20:54,342096,5418212,2176372,27.22,23320,5188328,3913980,13.51,2339092,4898756,368
harvester2,60,2021-12-31 00:21:54,318288,5416860,2177640,27.23,23412,5210212,3914112,13.51,2361292,4898680,164
harvester2,60,2021-12-31 00:22:54,298252,5417784,2176720,27.22,23516,5230704,3914248,13.51,2372304,4908456,532
harvester2,60,2021-12-31 00:23:54,273388,5415388,2179008,27.25,23608,5252624,3914248,13.51,2387528,4915004,428
harvester2,60,2021-12-31 00:24:54,250052,5417904,2176484,27.22,23692,5277952,3914380,13.51,2402820,4925168,320
harvester2,60,2021-12-31 00:25:54,180348,5468732,2125612,26.58,22688,5399344,3914524,13.51,2625484,4774624,220
harvester2,60,2021-12-31 00:26:54,220132,5474532,2119848,26.51,22788,5365192,3914656,13.51,2593272,4763600,552
harvester2,60,2021-12-31 00:27:54,198128,5475800,2118608,26.50,22860,5388332,3914808,13.51,2605704,4775168,436
harvester2,60,2021-12-31 00:28:54,187936,5478420,2115808,26.46,22940,5401080,3914960,13.51,2608808,4782192,380
harvester2,60,2021-12-31 00:29:54,180832,5478564,2115804,26.46,23032,5408080,3915116,13.52,2618104,4778424,364
harvester2,60,2021-12-31 00:30:54,194896,5481164,2113184,26.43,23148,5396456,3915116,13.52,2623552,4759876,572
harvester2,60,2021-12-31 00:31:54,360648,5478024,2116384,26.47,23256,5227324,3915260,13.52,2628512,4584180,384
harvester2,60,2021-12-31 00:32:54,414000,5479428,2114952,26.45,23352,5175332,3919160,13.53,2632828,4529824,456
harvester2,60,2021-12-31 00:33:54,402124,5482048,2112276,26.42,23468,5189720,3919160,13.53,2667016,4509660,592
harvester2,60,2021-12-31 00:34:54,397620,5481228,2113196,26.43,23560,5193236,3919160,13.53,2679392,4500648,1056
harvester2,60,2021-12-31 00:35:54,401824,5481876,2112452,26.42,23948,5189312,3919292,13.53,2683196,4490000,0
harvester2,60,2021-12-31 00:36:54,393320,5486948,2107392,26.36,24072,5202768,3919292,13.53,2715816,4470740,532
harvester2,60,2021-12-31 00:37:54,427324,5488200,2106148,26.34,24180,5169912,3919292,13.53,2715576,4435384,1152
harvester2,60,2021-12-31 00:38:54,413716,5485188,2109204,26.38,24284,5180348,3919292,13.53,2732996,4430172,2856
harvester2,60,2021-12-31 00:39:54,404832,5487128,2107168,26.35,24380,5191136,3919428,13.53,2752044,4423044,576
harvester2,60,2021-12-31 00:40:54,397288,5487988,2106272,26.34,24636,5199328,3919428,13.53,2765000,4417044,456
harvester2,60,2021-12-31 00:41:54,383916,5488336,2106000,26.34,24756,5212812,3919432,13.53,2789052,4407056,5860
harvester2,60,2021-12-31 00:42:54,412424,5487296,2106936,26.35,24868,5183268,3919428,13.53,2796148,4368328,592
harvester2,60,2021-12-31 00:43:54,437524,5485008,2109324,26.38,24984,5155636,3919560,13.53,2804648,4330644,508
harvester2,60,2021-12-31 00:44:54,431480,5491180,2103188,26.30,25104,5167716,3919560,13.53,2826160,4320132,444
harvester2,60,2021-12-31 00:45:54,432432,5491156,2103240,26.30,25340,5166492,3919560,13.53,2831264,4311200,244
harvester2,60,2021-12-31 00:46:54,198388,5270996,2323364,29.06,25404,5180280,4312916,14.89,2853044,4525648,580
harvester2,60,2021-12-31 00:47:54,374112,5448136,2146176,26.84,25508,5181576,3985232,13.76,2862860,4337164,504
harvester2,60,2021-12-31 00:48:54,412004,5494340,2099936,26.26,25592,5189896,3919692,13.53,2878188,4286692,424
harvester2,60,2021-12-31 00:49:54,397484,5491424,2102996,26.30,25680,5201320,3919692,13.53,2898160,4277456,524
harvester2,60,2021-12-31 00:50:54,379260,5493996,2100300,26.27,25808,5222008,3919824,13.53,2930528,4267076,544
harvester2,60,2021-12-31 00:51:54,425880,5496880,2097516,26.23,25872,5178160,3919824,13.53,2935436,4215124,456
harvester2,60,2021-12-31 00:52:54,286404,5374872,2219476,27.76,25972,5195504,4050900,13.98,2964480,4327060,308
harvester2,60,2021-12-31 00:53:54,399120,5498796,2095460,26.21,26072,5206688,3919956,13.53,2982064,4197160,596
harvester2,60,2021-12-31 00:54:54,416980,5499600,2094652,26.20,26160,5189564,3918960,13.53,2985004,4175240,480
harvester2,60,2021-12-31 00:55:54,280916,5376924,2217508,27.73,26648,5202324,4051032,13.98,3004280,4290692,400
harvester2,60,2021-12-31 00:56:54,391700,5500536,2093804,26.19,26732,5215132,3919956,13.53,3022984,4163712,340
harvester2,60,2021-12-31 00:57:54,397984,5501576,2092748,26.17,26808,5209812,3920088,13.53,3018008,4160924,560
harvester2,60,2021-12-31 00:58:54,382628,5500940,2093272,26.18,26928,5224408,3920088,13.53,3041588,4151640,464
harvester2,60,2021-12-31 00:59:54,463804,5503436,2090896,26.15,27008,5145636,3920088,13.53,3039536,4074216,360
harvester2,60,2021-12-31 01:00:54,450636,5504700,2089572,26.13,27092,5159984,3920088,13.53,3060320,4067104,356
harvester2,60,2021-12-31 01:01:54,438132,5501536,2092812,26.17,27168,5169212,3922628,13.54,3073696,4065908,536
harvester2,60,2021-12-31 01:02:54,424576,5499688,2094644,26.20,27280,5180748,3922628,13.54,3091296,4060172,520
harvester2,60,2021-12-31 01:03:54,282332,5369440,2224936,27.83,27372,5192628,4184776,14.45,3110316,4183920,460
harvester2,60,2021-12-31 01:04:54,438304,5503816,2090496,26.14,27476,5170984,3922764,13.54,3111440,4027284,360
harvester2,60,2021-12-31 01:05:54,456936,5503844,2090540,26.14,27580,5152212,3922764,13.54,3110008,4007992,384
harvester2,60,2021-12-31 01:06:54,450020,5506484,2087880,26.11,27672,5161644,3922764,13.54,3124888,4002840,564
harvester2,60,2021-12-31 01:07:54,440304,5506436,2087880,26.11,27760,5171252,3922764,13.54,3137432,3999652,736
harvester2,60,2021-12-31 01:08:54,427624,5504580,2089736,26.13,27840,5182012,3922896,13.54,3154080,3994836,2300
harvester2,60,2021-12-31 01:09:54,422364,5505920,2088452,26.12,27924,5188452,3922896,13.54,3163580,3991100,572
harvester2,60,2021-12-31 01:10:54,410660,5505712,2088660,26.12,28024,5199824,3922896,13.54,3181276,3984812,444
harvester2,60,2021-12-31 01:11:54,427496,5508960,2085440,26.08,28116,5186128,3923968,13.55,3168548,3980512,392
harvester2,60,2021-12-31 01:12:54,418016,5508024,2086372,26.09,28196,5194612,3923968,13.55,3185384,3971744,640
harvester2,60,2021-12-31 01:13:54,192824,5294112,2300244,28.77,28304,5205780,4186256,14.45,3204796,4178720,532
harvester2,60,2021-12-31 01:14:54,438680,5503908,2090472,26.14,28340,5169664,3925360,13.55,3186972,3946200,456
harvester2,60,2021-12-31 01:15:54,451988,5501824,2092568,26.17,28428,5154176,3927856,13.56,3172496,3947128,412
harvester2,60,2021-12-31 01:16:54,431024,5499276,2094984,26.20,29248,5171756,3931708,13.57,3200576,3939676,1036
harvester2,60,2021-12-31 01:17:54,388676,5503728,2090676,26.15,29512,5218128,3930824,13.57,3206008,3980380,600
harvester2,60,2021-12-31 01:18:54,488892,5497508,2096864,26.22,29584,5111584,3930824,13.57,3219480,3863320,380
harvester2,60,2021-12-31 01:19:54,476700,5500224,2094084,26.19,29680,5126424,3930824,13.57,3241196,3855584,360
harvester2,60,2021-12-31 01:20:54,467816,5499704,2094568,26.19,29776,5134676,3930960,13.57,3253704,3852160,500
harvester2,60,2021-12-31 01:21:54,302960,5346340,2248052,28.11,29872,5145924,4193108,14.48,3268608,4000980,344
harvester2,60,2021-12-31 01:22:54,443576,5500904,2093420,26.18,29984,5159776,3930960,13.57,3287208,3843632,648
harvester2,60,2021-12-31 01:23:54,444156,5500400,2093956,26.19,30068,5158548,3931092,13.57,3284284,3846100,532
harvester2,60,2021-12-31 01:24:54,431604,5499800,2094352,26.19,30160,5170516,3931092,13.57,3300868,3842236,1460
harvester2,60,2021-12-31 01:25:54,451056,5497480,2096912,26.22,30264,5148460,3931092,13.57,3305752,3814512,472
harvester2,60,2021-12-31 01:26:54,440140,5498956,2095444,26.21,30368,5160736,3931092,13.57,3321972,3810852,436
harvester2,60,2021-12-31 01:27:54,470648,5497684,2096652,26.22,29872,5129436,3931224,13.57,3326332,3773868,432
harvester2,60,2021-12-31 01:28:54,462048,5500000,2094308,26.19,29976,5140248,3931224,13.57,3341312,3770384,388
harvester2,60,2021-12-31 01:29:54,452788,5496808,2097508,26.23,30044,5146284,3931224,13.57,3349300,3769080,548
harvester2,60,2021-12-31 01:30:54,443432,5498172,2096116,26.21,30148,5156860,3931224,13.57,3363460,3764940,2284
harvester2,60,2021-12-31 01:31:54,438596,5498692,2095756,26.21,30208,5162000,3931228,13.57,3371316,3762532,3020
harvester2,60,2021-12-31 01:32:54,319416,5388964,2205340,27.58,30296,5171464,4062436,14.02,3385460,3867408,456
harvester2,60,2021-12-31 01:33:54,455620,5497548,2096772,26.22,30392,5143756,3931360,13.57,3359600,3755428,296
harvester2,60,2021-12-31 01:34:54,296232,5345632,2248696,28.12,30500,5151108,4129424,14.26,3369664,3907476,552
harvester2,60,2021-12-31 01:35:54,437604,5494892,2099476,26.26,30612,5158900,3932808,13.58,3380752,3750976,516
harvester2,60,2021-12-31 01:36:54,442540,5488932,2105404,26.33,30712,5147888,3939008,13.60,3357092,3769444,5900
harvester2,60,2021-12-31 01:37:54,435808,5491308,2102928,26.30,30820,5156960,3939008,13.60,3369788,3766260,312
harvester2,60,2021-12-31 01:38:54,427648,5489848,2104492,26.32,30908,5163468,3939008,13.60,3377416,3765052,528
harvester2,60,2021-12-31 01:39:54,419948,5493188,2101120,26.28,30992,5174428,3939008,13.60,3392880,3760384,428
harvester2,60,2021-12-31 01:40:54,413364,5492016,2102220,26.29,31060,5179844,3939140,13.60,3400460,3758784,340
harvester2,60,2021-12-31 01:41:54,272716,5359604,2234700,27.95,31176,5187880,4201288,14.50,3410928,3888684,564
harvester2,60,2021-12-31 01:42:54,397992,5492968,2101408,26.28,31272,5195872,3939140,13.60,3422140,3752964,576
harvester2,60,2021-12-31 01:43:54,390164,5491868,2102512,26.29,31360,5202488,3939272,13.60,3430364,3751448,5696
harvester2,60,2021-12-31 01:44:54,342440,5453196,2141112,26.78,31452,5211416,4006120,13.83,3442104,3787180,336
harvester2,60,2021-12-31 01:45:54,370696,5490644,2103636,26.31,31544,5220580,3940580,13.60,3453620,3747876,336
harvester2,60,2021-12-31 01:46:54,448532,5488328,2105956,26.34,31648,5140300,3940580,13.60,3428528,3692820,548
harvester2,60,2021-12-31 01:47:54,438232,5488344,2105908,26.34,31764,5150512,3940716,13.60,3442324,3690196,512
harvester2,60,2021-12-31 01:48:54,452312,5491196,2103052,26.30,30836,5140252,3940716,13.60,3418040,3701964,428
harvester2,60,2021-12-31 01:49:54,284260,5299096,2295280,28.70,30932,5115992,4272936,14.75,3396760,3891176,340
harvester2,60,2021-12-31 01:50:54,463872,5485904,2108444,26.37,31052,5123076,3945248,13.62,3407328,3700600,556
harvester2,60,2021-12-31 01:51:54,455540,5485088,2109276,26.38,31136,5130452,3945384,13.62,3417512,3699000,436
harvester2,60,2021-12-31 01:52:54,448768,5487700,2106608,26.35,31252,5139744,3945384,13.62,3430952,3693408,344
harvester2,60,2021-12-31 01:53:54,434592,5478928,2115436,26.46,31340,5145036,3952184,13.64,3438124,3698648,464
harvester2,60,2021-12-31 01:54:54,461100,5476652,2117648,26.48,31460,5116124,3952316,13.64,3381112,3726240,344
harvester2,60,2021-12-31 01:55:54,454956,5479004,2115448,26.46,31588,5124304,3952316,13.64,3395320,3721012,2132
harvester2,60,2021-12-31 01:56:54,447364,5476540,2117772,26.48,31676,5129492,3954228,13.65,3402276,3720248,420
harvester2,60,2021-12-31 01:57:54,436340,5472704,2121616,26.53,31788,5136568,3956428,13.66,3412612,3719436,384
harvester2,60,2021-12-31 01:58:54,429064,5474084,2120188,26.52,31888,5145064,3956560,13.66,3426292,3714364,620
harvester2,60,2021-12-31 01:59:54,423928,5474352,2120020,26.51,31972,5150240,3956560,13.66,3433464,3712452,9884
harvester2,60,2021-12-31 02:00:54,471148,5465424,2128932,26.62,32048,5093884,3962908,13.68,3425460,3670340,648
harvester2,60,2021-12-31 02:01:54,465020,5467248,2127064,26.60,32144,5101748,3962908,13.68,3438304,3667652,1132
harvester2,60,2021-12-31 02:02:54,388452,5397120,2197200,27.48,32212,5108016,4095960,14.14,3447284,3734500,2568
harvester2,60,2021-12-31 02:03:54,450828,5465236,2129096,26.63,32312,5113512,3964884,13.69,3456304,3662248,448
harvester2,60,2021-12-31 02:04:54,309732,5330356,2263928,28.31,32408,5119480,4228652,14.60,3465176,3794472,5864
harvester2,60,2021-12-31 02:05:54,455032,5464812,2129492,26.63,32500,5108460,3966504,13.69,3441456,3672700,360
harvester2,60,2021-12-31 02:06:54,446276,5463324,2130908,26.65,32600,5115428,3966636,13.69,3451688,3669328,512
harvester2,60,2021-12-31 02:07:54,438716,5463360,2130852,26.65,32668,5122816,3966636,13.69,3463936,3665056,404
harvester2,60,2021-12-31 02:08:54,432092,5462660,2131460,26.66,32764,5128596,3968308,13.70,3473684,3662564,544
harvester2,60,2021-12-31 02:09:54,421380,5458012,2136192,26.72,32852,5134272,3970796,13.71,3482316,3663116,380
harvester2,60,2021-12-31 02:10:54,417080,5461320,2132888,26.67,32972,5141560,3970928,13.71,3496244,3656084,364
harvester2,60,2021-12-31 02:11:54,408072,5458044,2136132,26.71,33052,5147080,3973512,13.72,3505256,3655184,572
harvester2,60,2021-12-31 02:12:54,391644,5458828,2135132,26.70,33124,5163916,3973512,13.72,3525920,3651404,524
harvester2,60,2021-12-31 02:13:54,427388,5457096,2137020,26.73,33204,5126160,3973648,13.72,3502096,3637244,344
harvester2,60,2021-12-31 02:14:54,349928,5346768,2247352,28.11,33304,5093184,4107380,14.18,3479832,3739240,428
harvester2,60,2021-12-31 02:15:54,454816,5456816,2137344,26.73,33412,5098260,3976304,13.73,3491144,3622968,416
harvester2,60,2021-12-31 02:16:54,472928,5454208,2139744,26.76,33436,5077612,3976304,13.73,3492364,3600324,6296
harvester2,60,2021-12-31 02:17:54,466912,5455728,2138428,26.74,33520,5084812,3976436,13.73,3504148,3596444,616
harvester2,60,2021-12-31 02:18:54,457852,5452724,2141400,26.78,33604,5090604,3979072,13.74,3513692,3595108,420
harvester2,60,2021-12-31 02:19:54,450548,5453512,2140532,26.77,33728,5098380,3979072,13.74,3525028,3592180,620
harvester2,60,2021-12-31 02:20:54,451996,5452280,2141760,26.78,33348,5095880,3979204,13.74,3520800,3593028,352
harvester2,60,2021-12-31 02:21:54,446196,5454044,2139996,26.76,33428,5103172,3979204,13.74,3532312,3588436,632
harvester2,60,2021-12-31 02:22:54,438968,5451692,2142364,26.79,33492,5107836,3980772,13.74,3538856,3589508,492
harvester2,60,2021-12-31 02:23:54,441780,5415200,2178796,27.25,33604,5068256,4046444,13.97,3479000,3644204,388
harvester2,60,2021-12-31 02:24:54,474200,5452992,2141020,26.78,33696,5073524,3980904,13.74,3495316,3598208,128
harvester2,60,2021-12-31 02:25:54,464180,5448008,2145976,26.84,33800,5078380,3983640,13.75,3503416,3597880,592
harvester2,60,2021-12-31 02:26:54,458588,5449476,2144488,26.82,33892,5085116,3983640,13.75,3515636,3592100,9908
harvester2,60,2021-12-31 02:27:54,451428,5448180,2145776,26.84,33968,5090736,3986268,13.76,3523664,3591664,324
harvester2,60,2021-12-31 02:28:54,444104,5445852,2148068,26.86,34036,5095504,3986268,13.76,3531248,3588364,1556
harvester2,60,2021-12-31 02:29:54,466940,5445812,2148120,26.86,33912,5072608,3986268,13.76,3505548,3591804,488
harvester2,60,2021-12-31 02:30:54,461476,5447988,2146036,26.84,34008,5079928,3986400,13.76,3519472,3584200,3920
harvester2,60,2021-12-31 02:31:54,454788,5447604,2146320,26.84,34076,5086148,3986400,13.76,3526996,3585832,468
harvester2,60,2021-12-31 02:32:54,448560,5447660,2146176,26.84,34148,5092156,3986400,13.76,3538632,3580928,456
harvester2,60,2021-12-31 02:33:54,460868,5446908,2146956,26.85,34036,5079160,3986400,13.76,3510192,3595552,280
harvester2,60,2021-12-31 02:34:54,454024,5448004,2145824,26.84,34128,5086820,3985404,13.76,3523768,3588276,628
harvester2,60,2021-12-31 02:35:54,445580,5444564,2149312,26.88,34200,5091568,3986672,13.76,3531680,3586940,440
harvester2,60,2021-12-31 02:36:54,374052,5378476,2215308,27.70,34292,5096720,4117748,14.21,3540904,3648876,320
harvester2,60,2021-12-31 02:37:54,434728,5444560,2149256,26.88,34348,5101900,3986672,13.76,3551280,3577344,632
harvester2,60,2021-12-31 02:38:54,457872,5442868,2150880,26.90,34244,5077052,3986672,13.76,3523400,3580484,268
harvester2,60,2021-12-31 02:39:54,455360,5445440,2148288,26.87,34348,5081960,3986808,13.76,3537084,3571292,484
harvester2,60,2021-12-31 02:40:54,449872,5443528,2150172,26.89,34416,5085428,3987132,13.76,3543312,3568668,380
harvester2,60,2021-12-31 02:41:54,443768,5444160,2149612,26.88,34504,5091832,3987132,13.76,3555612,3563512,444
harvester2,60,2021-12-31 02:42:54,446868,5443480,2150204,26.89,34564,5087896,3987132,13.76,3545812,3569028,584
harvester2,60,2021-12-31 02:43:54,442664,5444600,2149052,26.88,34652,5093036,3987264,13.76,3557252,3563068,476
harvester2,60,2021-12-31 02:44:54,472164,5444056,2149656,26.88,34724,5062828,3987264,13.76,3493704,3595612,404
harvester2,60,2021-12-31 02:45:54,469352,5445600,2148080,26.86,34796,5067104,3987264,13.76,3506296,3587188,344
harvester2,60,2021-12-31 02:46:54,465824,5445116,2148568,26.87,34876,5070080,3987264,13.76,3513320,3583264,320
harvester2,60,2021-12-31 02:47:54,459744,5444596,2149072,26.88,35092,5075244,3987396,13.76,3524628,3577060,608
harvester2,60,2021-12-31 02:48:54,456396,5444288,2149380,26.88,35164,5078112,3987396,13.76,3530144,3575136,504
harvester2,60,2021-12-31 02:49:54,451852,5446044,2147588,26.86,35256,5084124,3987396,13.76,3541256,3569244,420
harvester2,60,2021-12-31 02:50:54,447332,5445824,2147824,26.86,35340,5088208,3987396,13.76,3548896,3566436,312
harvester2,60,2021-12-31 02:51:54,444528,5446720,2146892,26.85,35408,5091732,3987528,13.77,3554840,3564452,384
harvester2,60,2021-12-31 02:52:54,423128,5445136,2148392,26.87,39720,5106784,3988704,13.77,3572724,3566472,224
harvester2,60,2021-12-31 02:53:54,473788,5447412,2146132,26.84,39608,5058496,3988704,13.77,3547460,3542820,572
harvester2,60,2021-12-31 02:54:54,482804,5444688,2148852,26.87,39640,5046612,3987384,13.76,3522540,3555024,544
harvester2,60,2021-12-31 02:55:54,480720,5446796,2146752,26.85,39740,5050632,3987516,13.77,3534048,3546520,344
harvester2,60,2021-12-31 02:56:54,474948,5444924,2148528,26.87,39816,5054372,3988580,13.77,3542312,3543144,380
harvester2,60,2021-12-31 02:57:54,273820,5249472,2344004,29.31,39908,5059736,4250732,14.67,3552176,3738044,604
harvester2,60,2021-12-31 02:58:54,465456,5445388,2148088,26.86,40016,5063768,3988712,13.77,3559864,3535920,472
harvester2,60,2021-12-31 02:59:54,459684,5443508,2149784,26.89,40104,5067592,3988712,13.77,3567112,3532792,676
harvester2,60,2021-12-31 03:00:54,450164,5438340,2155100,26.95,40184,5071636,3994124,13.79,3572608,3537004,14108
harvester2,60,2021-12-31 03:01:54,445100,5438236,2155188,26.95,40280,5076332,3994260,13.79,3581272,3532608,920
harvester2,60,2021-12-31 03:02:54,440304,5438664,2154792,26.95,40352,5081356,3994260,13.79,3589760,3529920,580
harvester2,60,2021-12-31 03:03:54,455660,5440772,2152636,26.92,40352,5068036,3994260,13.79,3560764,3543980,312
harvester2,60,2021-12-31 03:04:54,371452,5361940,2231468,27.91,40436,5073180,4128000,14.25,3569416,3620748,564
harvester2,60,2021-12-31 03:05:54,442256,5439136,2154228,26.94,40532,5079240,3997056,13.80,3580704,3539244,10396
