# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-01 20:18:53;sdae;1.78;82.67;0.00;0.00;46.36;0.01;8.40;0.71
plotter1;60;2022-01-01 20:18:53;sdaf;3.73;204.27;0.00;0.00;54.71;0.06;15.89;2.04
plotter1;60;2022-01-01 20:18:53;sdag;5.32;252.60;0.00;0.00;47.51;0.06;10.77;2.50
plotter1;60;2022-01-01 20:18:53;sdah;2.48;130.73;0.00;0.00;52.64;0.02;6.34;0.91
plotter1;60;2022-01-01 20:18:53;sdai;2.23;113.73;0.00;0.00;50.93;0.02;7.88;0.91
plotter1;60;2022-01-01 20:18:53;sdaj;0.25;13.73;0.00;0.00;54.93;0.00;11.73;0.20
plotter1;60;2022-01-01 20:18:53;sdal;4.83;218.00;0.00;0.00;45.10;0.04;8.98;2.27
plotter1;60;2022-01-01 20:18:53;sdam;7.22;411.13;0.00;0.00;56.97;0.06;8.39;3.05
plotter1;60;2022-01-01 20:18:53;sdan;1.95;122.33;0.00;0.00;62.74;0.02;7.74;1.08
plotter1;60;2022-01-01 20:18:53;sdao;2.37;144.13;0.00;0.00;60.90;0.02;6.87;0.88
plotter1;60;2022-01-01 20:18:53;sdap;2.70;127.67;0.00;0.00;47.28;0.03;12.72;1.46
plotter1;60;2022-01-01 20:18:53;sdaq;0.02;0.07;0.00;0.00;4.00;0.00;24.00;0.04
plotter1;60;2022-01-01 20:18:53;sdar;0.25;8.33;0.00;0.00;33.33;0.00;8.87;0.12
plotter1;60;2022-01-01 20:18:53;sdw;4.60;249.80;0.00;0.00;54.30;0.06;12.89;2.16
plotter1;60;2022-01-01 20:18:53;sdak;4.80;248.60;0.00;0.00;51.79;0.07;13.57;2.63
plotter1;60;2022-01-01 20:18:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:19:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:19:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:19:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:19:53;sda;7.87;374.27;0.00;0.00;47.58;0.04;5.22;2.02
plotter1;60;2022-01-01 20:19:53;sdb;15.57;733.80;0.00;0.00;47.14;0.10;6.69;3.66
plotter1;60;2022-01-01 20:19:53;sdc;8.65;406.67;0.00;0.00;47.01;0.08;9.41;2.34
plotter1;60;2022-01-01 20:19:53;sdd;15.60;798.60;0.00;0.00;51.19;0.16;10.14;4.71
plotter1;60;2022-01-01 20:19:53;sde;7.70;0.00;61.93;0.00;8.04;0.01;1.92;0.09
plotter1;60;2022-01-01 20:19:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:19:53;sde2;7.70;0.00;61.93;0.00;8.04;0.01;1.92;0.09
plotter1;60;2022-01-01 20:19:53;sdf;3.95;205.27;0.00;0.00;51.97;0.04;9.95;1.18
plotter1;60;2022-01-01 20:19:53;sdg;4.30;188.60;0.00;0.00;43.86;0.03;5.86;1.20
plotter1;60;2022-01-01 20:19:53;sdh;8.72;560.73;0.33;0.00;64.37;0.04;4.53;2.46
plotter1;60;2022-01-01 20:19:53;sdi;6.62;336.00;0.00;0.00;50.78;0.03;4.56;1.66
plotter1;60;2022-01-01 20:19:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:19:53;sdj;4.77;244.80;0.00;0.00;51.36;0.02;4.56;1.25
plotter1;60;2022-01-01 20:19:53;sdk;6.25;317.80;0.00;0.00;50.85;0.04;6.69;2.11
plotter1;60;2022-01-01 20:19:53;sdl;2.45;116.40;0.00;0.00;47.51;0.01;5.21;0.64
plotter1;60;2022-01-01 20:19:53;sdm;1.82;97.73;0.00;0.00;53.80;0.01;8.20;0.74
plotter1;60;2022-01-01 20:19:53;sdo;0.65;32.73;0.00;0.00;50.36;0.01;8.15;0.38
plotter1;60;2022-01-01 20:19:53;sdp;3.57;191.80;0.00;0.00;53.78;0.02;5.03;0.95
plotter1;60;2022-01-01 20:19:53;sdq;3.20;172.47;0.00;0.00;53.90;0.03;7.89;1.65
plotter1;60;2022-01-01 20:19:53;sdr;0.60;24.27;0.00;0.00;40.44;0.01;8.81;0.29
plotter1;60;2022-01-01 20:19:53;sds;0.47;17.67;0.00;0.00;37.86;0.00;8.68;0.32
plotter1;60;2022-01-01 20:19:53;sdt;4.78;233.53;0.00;0.00;48.82;0.04;7.72;2.14
plotter1;60;2022-01-01 20:19:53;sdu;3.65;204.00;0.00;0.00;55.89;0.01;4.02;1.02
plotter1;60;2022-01-01 20:19:53;sdv;2.23;100.33;0.00;0.00;44.93;0.02;7.58;0.94
plotter1;60;2022-01-01 20:19:53;sdx;2.40;135.47;0.00;0.00;56.44;0.02;8.78;0.99
plotter1;60;2022-01-01 20:19:53;sdy;3.38;161.87;0.00;0.00;47.84;0.03;8.23;1.47
plotter1;60;2022-01-01 20:19:53;sdz;3.92;193.20;0.00;0.00;49.33;0.05;13.82;2.04
plotter1;60;2022-01-01 20:19:53;sdaa;0.60;25.20;0.00;0.00;42.00;0.00;6.58;0.26
plotter1;60;2022-01-01 20:19:53;sdab;1.17;57.40;0.00;0.00;49.20;0.01;11.23;0.73
plotter1;60;2022-01-01 20:19:53;sdn;2.02;98.00;0.00;0.00;48.60;0.02;8.96;0.89
plotter1;60;2022-01-01 20:19:53;sdac;1.60;73.67;0.27;0.00;46.21;0.01;6.29;0.57
plotter1;60;2022-01-01 20:19:53;sdad;1.27;69.33;0.00;0.00;54.74;0.01;4.63;0.47
plotter1;60;2022-01-01 20:19:53;sdae;2.37;131.20;0.00;0.00;55.44;0.04;15.27;1.31
plotter1;60;2022-01-01 20:19:53;sdaf;3.82;191.27;0.00;0.00;50.11;0.04;9.69;1.87
plotter1;60;2022-01-01 20:19:53;sdag;2.50;115.13;0.00;0.00;46.05;0.02;9.74;1.14
plotter1;60;2022-01-01 20:19:53;sdah;0.33;28.20;0.00;0.00;84.60;0.00;9.05;0.19
plotter1;60;2022-01-01 20:19:53;sdai;3.18;192.40;0.00;0.00;60.44;0.02;5.79;1.16
plotter1;60;2022-01-01 20:19:53;sdaj;2.95;186.20;0.00;0.00;63.12;0.02;7.67;1.14
plotter1;60;2022-01-01 20:19:53;sdal;0.62;31.40;0.00;0.00;50.92;0.01;8.57;0.32
plotter1;60;2022-01-01 20:19:53;sdam;2.68;152.20;0.00;0.00;56.72;0.02;7.70;1.05
plotter1;60;2022-01-01 20:19:53;sdan;3.62;194.40;0.00;0.00;53.75;0.03;7.25;1.30
plotter1;60;2022-01-01 20:19:53;sdao;4.68;308.27;0.00;0.00;65.82;0.03;6.54;1.87
plotter1;60;2022-01-01 20:19:53;sdap;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:19:53;sdaq;3.57;203.73;0.00;0.00;57.12;0.03;7.29;1.40
plotter1;60;2022-01-01 20:19:53;sdar;2.02;123.87;0.00;0.00;61.42;0.01;7.12;0.89
plotter1;60;2022-01-01 20:19:53;sdw;2.77;134.67;0.00;0.00;48.67;0.02;7.07;1.29
plotter1;60;2022-01-01 20:19:53;sdak;0.30;15.40;0.00;0.00;51.33;0.00;12.61;0.20
plotter1;60;2022-01-01 20:19:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:20:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:20:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:20:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:20:53;sda;7.53;313.67;0.00;0.00;41.64;0.06;7.92;1.99
plotter1;60;2022-01-01 20:20:53;sdb;6.55;307.60;0.00;0.00;46.96;0.04;6.77;1.67
plotter1;60;2022-01-01 20:20:53;sdc;9.98;503.07;0.00;0.00;50.39;0.06;6.04;2.64
plotter1;60;2022-01-01 20:20:53;sdd;7.12;337.67;0.00;0.00;47.45;0.03;4.22;1.43
plotter1;60;2022-01-01 20:20:53;sde;8.38;0.20;169.13;0.00;20.20;0.01;1.43;0.41
plotter1;60;2022-01-01 20:20:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:20:53;sde2;8.05;0.07;169.13;0.00;21.02;0.01;1.47;0.39
plotter1;60;2022-01-01 20:20:53;sdf;4.20;183.27;0.00;0.00;43.63;0.04;10.37;1.36
plotter1;60;2022-01-01 20:20:53;sdg;6.50;309.13;0.00;0.00;47.56;0.03;5.37;1.50
plotter1;60;2022-01-01 20:20:53;sdh;11.87;714.87;0.20;0.00;60.26;0.07;5.50;3.23
plotter1;60;2022-01-01 20:20:53;sdi;3.58;171.98;0.00;0.00;48.00;0.02;4.47;0.94
plotter1;60;2022-01-01 20:20:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:20:53;sdj;2.40;108.72;0.00;0.00;45.30;0.01;3.95;0.55
plotter1;60;2022-01-01 20:20:53;sdk;3.58;150.45;0.00;0.00;41.99;0.02;4.76;0.97
plotter1;60;2022-01-01 20:20:53;sdl;4.93;234.18;0.00;0.00;47.47;0.03;5.49;1.37
plotter1;60;2022-01-01 20:20:53;sdm;2.13;97.45;0.00;0.00;45.68;0.02;10.15;1.58
plotter1;60;2022-01-01 20:20:53;sdo;2.62;127.78;0.00;0.00;48.83;0.03;10.69;1.72
plotter1;60;2022-01-01 20:20:53;sdp;3.17;138.38;0.00;0.00;43.70;0.02;4.87;0.80
plotter1;60;2022-01-01 20:20:53;sdq;1.90;75.72;0.00;0.00;39.85;0.02;10.47;1.57
plotter1;60;2022-01-01 20:20:53;sdr;2.88;142.32;0.00;0.00;49.36;0.03;9.55;1.78
plotter1;60;2022-01-01 20:20:53;sds;2.38;98.18;0.00;0.00;41.20;0.02;10.38;1.79
plotter1;60;2022-01-01 20:20:53;sdt;0.72;20.98;0.00;0.00;29.28;0.01;13.74;0.94
plotter1;60;2022-01-01 20:20:53;sdu;1.50;81.25;0.00;0.00;54.17;0.01;3.79;0.48
plotter1;60;2022-01-01 20:20:53;sdv;1.93;80.05;0.00;0.00;41.41;0.02;9.84;1.49
plotter1;60;2022-01-01 20:20:53;sdx;4.02;187.05;0.00;0.00;46.57;0.03;8.27;2.08
plotter1;60;2022-01-01 20:20:53;sdy;1.17;44.65;0.00;0.00;38.27;0.02;13.71;1.15
plotter1;60;2022-01-01 20:20:53;sdz;2.17;90.98;0.00;0.00;41.99;0.02;9.92;1.53
plotter1;60;2022-01-01 20:20:53;sdaa;4.47;219.12;0.00;0.00;49.06;0.04;9.14;2.48
plotter1;60;2022-01-01 20:20:53;sdab;2.83;140.78;0.00;0.00;49.69;0.03;9.09;1.85
plotter1;60;2022-01-01 20:20:53;sdn;0.57;16.38;0.00;0.00;28.91;0.01;22.59;0.91
plotter1;60;2022-01-01 20:20:53;sdac;3.35;175.78;0.00;0.00;52.47;0.03;9.61;2.30
plotter1;60;2022-01-01 20:20:53;sdad;2.57;150.52;0.00;0.00;58.64;0.03;10.32;1.81
plotter1;60;2022-01-01 20:20:53;sdae;1.55;62.18;0.00;0.00;40.12;0.02;12.25;1.35
plotter1;60;2022-01-01 20:20:53;sdaf;0.47;11.45;0.00;0.00;24.54;0.01;26.50;0.82
plotter1;60;2022-01-01 20:20:53;sdag;1.80;83.18;0.00;0.00;46.21;0.02;10.52;1.40
plotter1;60;2022-01-01 20:20:53;sdah;3.75;206.85;0.00;0.00;55.16;0.03;8.34;2.04
plotter1;60;2022-01-01 20:20:53;sdai;2.83;147.72;0.00;0.00;52.14;0.05;18.64;2.37
plotter1;60;2022-01-01 20:20:53;sdaj;3.20;157.38;0.27;0.00;49.27;0.03;8.58;1.87
plotter1;60;2022-01-01 20:20:53;sdal;0.47;3.78;0.00;0.00;8.11;0.01;18.89;0.80
plotter1;60;2022-01-01 20:20:53;sdam;0.42;1.25;0.00;0.00;3.00;0.01;22.16;0.82
plotter1;60;2022-01-01 20:20:53;sdan;1.50;70.78;0.00;0.00;47.19;0.02;10.71;1.41
plotter1;60;2022-01-01 20:20:53;sdao;2.73;129.05;0.00;0.00;47.21;0.03;10.59;1.32
plotter1;60;2022-01-01 20:20:53;sdap;4.27;222.72;0.00;0.00;52.20;0.04;9.65;2.69
plotter1;60;2022-01-01 20:20:53;sdaq;1.97;103.52;0.00;0.00;52.64;0.02;9.53;1.35
plotter1;60;2022-01-01 20:20:53;sdar;3.67;189.18;0.00;0.00;51.60;0.03;8.70;2.00
plotter1;60;2022-01-01 20:20:53;sdw;1.67;75.52;0.00;0.00;45.31;0.02;10.26;1.34
plotter1;60;2022-01-01 20:20:53;sdak;2.80;132.45;0.00;0.00;47.30;0.04;13.30;1.97
plotter1;60;2022-01-01 20:20:53;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.56;0.66
plotter1;60;2022-01-01 20:21:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:21:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:21:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:21:53;sda;3.35;137.20;0.00;0.00;40.96;0.02;6.64;0.89
plotter1;60;2022-01-01 20:21:53;sdb;6.08;288.73;0.27;0.00;47.51;0.04;6.71;1.84
plotter1;60;2022-01-01 20:21:53;sdc;10.55;512.07;0.00;0.00;48.54;0.05;4.56;2.14
plotter1;60;2022-01-01 20:21:53;sdd;3.52;193.33;0.00;0.00;54.98;0.04;10.13;1.45
plotter1;60;2022-01-01 20:21:53;sde;4.12;0.00;37.47;0.00;9.10;0.01;1.61;0.09
plotter1;60;2022-01-01 20:21:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:21:53;sde2;4.12;0.00;37.47;0.00;9.10;0.01;1.61;0.09
plotter1;60;2022-01-01 20:21:53;sdf;4.53;237.47;0.00;0.00;52.38;0.03;6.92;1.47
plotter1;60;2022-01-01 20:21:53;sdg;10.70;532.40;0.00;0.00;49.76;0.05;4.99;2.37
plotter1;60;2022-01-01 20:21:53;sdh;9.10;505.27;0.67;0.00;55.60;0.05;5.92;2.88
plotter1;60;2022-01-01 20:21:53;sdi;4.72;277.47;0.00;0.00;58.83;0.03;7.16;1.64
plotter1;60;2022-01-01 20:21:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:21:53;sdj;8.17;427.93;0.00;0.00;52.40;0.04;4.40;2.06
plotter1;60;2022-01-01 20:21:53;sdk;9.60;461.07;0.00;0.00;48.03;0.06;5.85;2.93
plotter1;60;2022-01-01 20:21:53;sdl;4.70;232.47;0.27;0.00;49.52;0.03;5.41;1.28
plotter1;60;2022-01-01 20:21:53;sdm;2.90;142.33;0.00;0.00;49.08;0.02;6.64;1.27
plotter1;60;2022-01-01 20:21:53;sdo;1.38;74.93;0.00;0.00;54.17;0.01;10.42;0.62
plotter1;60;2022-01-01 20:21:53;sdp;6.32;339.47;0.00;0.00;53.74;0.03;4.26;1.54
plotter1;60;2022-01-01 20:21:53;sdq;7.05;368.20;0.00;0.00;52.23;0.09;12.39;3.64
plotter1;60;2022-01-01 20:21:53;sdr;5.25;238.00;0.00;0.00;45.33;0.05;10.28;2.28
plotter1;60;2022-01-01 20:21:53;sds;2.27;106.73;0.00;0.00;47.09;0.02;8.37;1.14
plotter1;60;2022-01-01 20:21:53;sdt;3.82;192.33;0.00;0.00;50.39;0.03;6.82;1.47
plotter1;60;2022-01-01 20:21:53;sdu;7.27;400.33;0.00;0.00;55.09;0.04;5.31;1.94
plotter1;60;2022-01-01 20:21:53;sdv;2.57;119.00;0.00;0.00;46.36;0.02;6.27;1.01
plotter1;60;2022-01-01 20:21:53;sdx;2.55;143.07;0.00;0.00;56.10;0.02;7.46;1.02
plotter1;60;2022-01-01 20:21:53;sdy;1.72;85.40;0.00;0.00;49.75;0.01;7.08;0.83
plotter1;60;2022-01-01 20:21:53;sdz;2.50;123.20;0.00;0.00;49.28;0.02;7.73;1.12
plotter1;60;2022-01-01 20:21:53;sdaa;1.37;64.47;0.00;0.00;47.17;0.01;9.40;0.66
plotter1;60;2022-01-01 20:21:53;sdab;1.68;81.33;0.00;0.00;48.32;0.02;9.85;0.78
plotter1;60;2022-01-01 20:21:53;sdn;1.88;94.20;0.00;0.00;50.02;0.02;8.60;0.78
plotter1;60;2022-01-01 20:21:53;sdac;0.25;5.40;0.27;0.00;22.67;0.00;10.73;0.18
plotter1;60;2022-01-01 20:21:53;sdad;0.75;36.27;0.00;0.00;48.36;0.00;6.62;0.26
plotter1;60;2022-01-01 20:21:53;sdae;2.62;128.20;0.00;0.00;48.99;0.03;10.64;1.57
plotter1;60;2022-01-01 20:21:53;sdaf;2.08;106.73;0.00;0.00;51.23;0.02;9.00;1.02
plotter1;60;2022-01-01 20:21:53;sdag;2.98;147.27;0.00;0.00;49.36;0.02;5.94;1.34
plotter1;60;2022-01-01 20:21:53;sdah;3.65;227.20;0.00;0.00;62.25;0.03;8.31;1.38
plotter1;60;2022-01-01 20:21:53;sdai;2.15;143.33;0.00;0.00;66.67;0.01;6.35;1.04
plotter1;60;2022-01-01 20:21:53;sdaj;1.55;93.60;0.00;0.00;60.39;0.01;7.39;0.58
plotter1;60;2022-01-01 20:21:53;sdal;1.15;60.00;0.00;0.00;52.17;0.01;12.16;0.64
plotter1;60;2022-01-01 20:21:53;sdam;4.78;304.93;0.00;0.00;63.75;0.05;9.48;1.97
plotter1;60;2022-01-01 20:21:53;sdan;3.18;178.73;0.00;0.00;56.15;0.02;7.83;1.29
plotter1;60;2022-01-01 20:21:53;sdao;3.25;180.13;0.00;0.00;55.43;0.02;6.63;1.15
plotter1;60;2022-01-01 20:21:53;sdap;5.57;276.80;0.00;0.00;49.72;0.05;9.13;2.91
plotter1;60;2022-01-01 20:21:53;sdaq;2.07;100.93;0.00;0.00;48.84;0.02;7.71;0.69
plotter1;60;2022-01-01 20:21:53;sdar;1.03;65.20;0.00;0.00;63.10;0.01;6.81;0.49
plotter1;60;2022-01-01 20:21:53;sdw;2.08;103.80;0.00;0.00;49.82;0.02;8.20;1.04
plotter1;60;2022-01-01 20:21:53;sdak;3.62;193.47;0.00;0.00;53.49;0.05;13.94;2.11
plotter1;60;2022-01-01 20:21:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:22:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:22:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:22:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:22:53;sda;6.15;280.43;0.27;0.00;45.64;0.04;5.84;1.61
plotter1;60;2022-01-01 20:22:53;sdb;7.73;324.89;0.27;0.00;42.05;0.04;4.96;1.94
plotter1;60;2022-01-01 20:22:53;sdc;10.68;510.89;0.00;0.00;47.82;0.09;8.40;3.38
plotter1;60;2022-01-01 20:22:53;sdd;6.18;290.96;0.00;0.00;47.06;0.05;7.65;1.60
plotter1;60;2022-01-01 20:22:53;sde;4.40;0.03;39.27;0.00;8.93;0.01;1.69;0.08
plotter1;60;2022-01-01 20:22:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:22:53;sde2;4.32;0.00;39.27;0.00;9.10;0.01;1.71;0.07
plotter1;60;2022-01-01 20:22:53;sdf;8.55;419.09;0.00;0.00;49.02;0.05;5.48;1.98
plotter1;60;2022-01-01 20:22:53;sdg;9.00;457.62;0.00;0.00;50.85;0.04;3.99;1.88
plotter1;60;2022-01-01 20:22:53;sdh;9.52;562.42;0.27;0.00;59.13;0.04;4.72;2.25
plotter1;60;2022-01-01 20:22:53;sdi;4.42;232.87;0.00;0.00;52.72;0.02;4.07;1.04
plotter1;60;2022-01-01 20:22:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:22:53;sdj;7.67;424.53;0.00;0.00;55.37;0.04;4.85;2.16
plotter1;60;2022-01-01 20:22:53;sdk;9.92;515.80;0.00;0.00;52.01;0.13;13.00;4.32
plotter1;60;2022-01-01 20:22:53;sdl;6.12;311.33;0.00;0.00;50.90;0.03;4.71;1.50
plotter1;60;2022-01-01 20:22:53;sdm;3.58;171.76;0.00;0.00;47.93;0.03;7.43;1.77
plotter1;60;2022-01-01 20:22:53;sdo;2.00;92.22;0.00;0.00;46.11;0.02;8.56;1.15
plotter1;60;2022-01-01 20:22:53;sdp;2.80;142.40;0.00;0.00;50.86;0.02;5.40;0.78
plotter1;60;2022-01-01 20:22:53;sdq;0.10;0.09;0.00;0.00;0.92;0.00;24.67;0.25
plotter1;60;2022-01-01 20:22:53;sdr;2.85;135.29;0.00;0.00;47.47;0.07;23.80;1.96
plotter1;60;2022-01-01 20:22:53;sds;3.48;165.29;0.00;0.00;47.45;0.03;8.25;1.78
plotter1;60;2022-01-01 20:22:53;sdt;5.23;258.69;0.00;0.00;49.43;0.05;8.87;2.58
plotter1;60;2022-01-01 20:22:53;sdu;4.47;245.73;0.00;0.00;55.01;0.02;4.87;1.19
plotter1;60;2022-01-01 20:22:53;sdv;4.48;223.76;0.27;0.00;49.97;0.04;8.36;2.16
plotter1;60;2022-01-01 20:22:53;sdx;1.75;86.42;0.00;0.00;49.39;0.02;10.04;1.08
plotter1;60;2022-01-01 20:22:53;sdy;2.22;105.42;0.00;0.00;47.56;0.02;7.67;1.08
plotter1;60;2022-01-01 20:22:53;sdz;1.82;97.16;0.00;0.00;53.48;0.02;11.20;1.10
plotter1;60;2022-01-01 20:22:53;sdaa;1.30;57.43;0.00;0.00;44.17;0.02;11.96;0.92
plotter1;60;2022-01-01 20:22:53;sdab;1.97;84.49;0.00;0.00;42.96;0.02;8.23;1.00
plotter1;60;2022-01-01 20:22:53;sdn;3.47;158.03;0.00;0.00;45.58;0.03;8.38;1.67
plotter1;60;2022-01-01 20:22:53;sdac;0.63;31.76;0.00;0.00;50.14;0.01;13.61;0.59
plotter1;60;2022-01-01 20:22:53;sdad;3.15;163.76;0.00;0.00;51.99;0.03;8.02;1.29
plotter1;60;2022-01-01 20:22:53;sdae;3.48;182.56;0.00;0.00;52.41;0.06;17.15;2.09
plotter1;60;2022-01-01 20:22:53;sdaf;0.70;27.09;0.00;0.00;38.70;0.01;12.38;0.61
plotter1;60;2022-01-01 20:22:53;sdag;4.52;236.36;0.00;0.00;52.33;0.04;8.23;2.27
plotter1;60;2022-01-01 20:22:53;sdah;3.12;170.03;0.00;0.00;54.55;0.02;8.01;1.27
plotter1;60;2022-01-01 20:22:53;sdai;4.17;249.29;0.00;0.00;59.83;0.03;8.22;1.93
plotter1;60;2022-01-01 20:22:53;sdaj;4.30;241.16;0.00;0.00;56.08;0.04;9.16;2.01
plotter1;60;2022-01-01 20:22:53;sdal;1.37;61.09;0.00;0.00;44.70;0.01;9.06;0.89
plotter1;60;2022-01-01 20:22:53;sdam;1.80;80.53;0.00;0.00;44.74;0.02;9.54;0.89
plotter1;60;2022-01-01 20:22:53;sdan;4.88;264.82;0.00;0.00;54.23;0.04;7.79;2.07
plotter1;60;2022-01-01 20:22:53;sdao;3.73;218.76;0.00;0.00;58.60;0.03;7.01;1.54
plotter1;60;2022-01-01 20:22:53;sdap;1.25;55.69;0.00;0.00;44.55;0.01;9.15;0.78
plotter1;60;2022-01-01 20:22:53;sdaq;1.13;62.36;0.00;0.00;55.02;0.01;8.26;0.71
plotter1;60;2022-01-01 20:22:53;sdar;4.83;277.49;0.00;0.00;57.41;0.06;11.38;2.93
plotter1;60;2022-01-01 20:22:53;sdw;1.60;68.49;0.00;0.00;42.81;0.01;8.86;0.89
plotter1;60;2022-01-01 20:22:53;sdak;0.93;40.09;0.00;0.00;42.96;0.01;11.46;0.71
plotter1;60;2022-01-01 20:22:53;sdas;0.08;0.03;0.00;0.00;0.30;0.00;22.80;0.19
plotter1;60;2022-01-01 20:23:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:23:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:23:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:23:53;sda;9.08;419.60;0.00;0.00;46.19;0.05;5.02;1.99
plotter1;60;2022-01-01 20:23:53;sdb;5.30;250.73;0.00;0.00;47.31;0.02;4.11;1.09
plotter1;60;2022-01-01 20:23:53;sdc;5.68;247.40;0.27;0.00;43.58;0.05;7.67;1.64
plotter1;60;2022-01-01 20:23:53;sdd;6.13;294.53;0.00;0.00;48.02;0.03;5.55;1.34
plotter1;60;2022-01-01 20:23:53;sde;7.82;0.00;64.67;0.00;8.27;0.01;1.74;0.10
plotter1;60;2022-01-01 20:23:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:23:53;sde2;7.82;0.00;64.67;0.00;8.27;0.01;1.74;0.10
plotter1;60;2022-01-01 20:23:53;sdf;9.67;488.60;0.00;0.00;50.54;0.05;5.17;2.39
plotter1;60;2022-01-01 20:23:53;sdg;4.20;197.47;0.00;0.00;47.02;0.02;5.30;0.99
plotter1;60;2022-01-01 20:23:53;sdh;8.37;504.27;0.27;0.00;60.30;0.04;4.94;2.30
plotter1;60;2022-01-01 20:23:53;sdi;2.32;128.87;0.00;0.00;55.63;0.01;5.11;0.78
plotter1;60;2022-01-01 20:23:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:23:53;sdj;7.92;412.27;0.00;0.00;52.08;0.04;4.76;2.18
plotter1;60;2022-01-01 20:23:53;sdk;6.62;312.13;0.40;0.00;47.23;0.04;6.69;2.13
plotter1;60;2022-01-01 20:23:53;sdl;10.07;608.67;0.00;0.00;60.46;0.10;9.70;4.26
plotter1;60;2022-01-01 20:23:53;sdm;2.23;113.27;0.00;0.00;50.72;0.01;6.46;0.89
plotter1;60;2022-01-01 20:23:53;sdo;0.73;29.60;0.00;0.00;40.36;0.01;7.91;0.35
plotter1;60;2022-01-01 20:23:53;sdp;6.40;336.53;0.00;0.00;52.58;0.04;6.37;1.80
plotter1;60;2022-01-01 20:23:53;sdq;2.87;147.87;0.00;0.00;51.58;0.02;7.77;1.27
plotter1;60;2022-01-01 20:23:53;sdr;3.28;173.60;0.00;0.00;52.87;0.03;7.71;1.48
plotter1;60;2022-01-01 20:23:53;sds;4.10;199.07;0.00;0.00;48.55;0.04;8.59;2.04
plotter1;60;2022-01-01 20:23:53;sdt;2.15;100.27;0.00;0.00;46.64;0.02;9.13;0.99
plotter1;60;2022-01-01 20:23:53;sdu;3.15;153.33;0.00;0.00;48.68;0.02;6.06;1.16
plotter1;60;2022-01-01 20:23:53;sdv;0.17;1.73;0.00;0.00;10.40;0.00;12.30;0.14
plotter1;60;2022-01-01 20:23:53;sdx;0.75;33.87;0.00;0.00;45.16;0.01;8.60;0.33
