2022-01-03T13:13:48.285 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-03T13:13:48.289 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-03T13:13:54.789 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-03T13:13:54.795 full_node chia.consensus.blockchain: INFO     Started 2 processes for block validation
2022-01-03T13:16:28.333 full_node full_node_server        : INFO     Connection closed: 94.100.154.119, node id: d7ef5cb0027ae8a6aed0bdc673075d860fbf75a88db621f92192725a42f947b3
2022-01-03T13:16:28.335 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.100.154.119', 'port': 8444}
2022-01-03T13:16:30.278 full_node full_node_server        : INFO     Connected with full_node {'host': '109.110.6.30', 'port': 8444}
2022-01-03T13:16:30.287 full_node full_node_server        : INFO     Connection closed: 109.110.6.30, node id: 45f4a7894a5e5aa1de3a24da1fd19ba3d08ba0607d93a2ca1ccdbe39b5b75c36
2022-01-03T13:16:30.289 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '109.110.6.30', 'port': 8444}
2022-01-03T13:16:32.314 full_node full_node_server        : INFO     Cannot connect to host 194.242.203.232:8444 ssl:<ssl.SSLContext object at 0xffff88b4e8c0> [Connect call failed ('194.242.203.232', 8444)]
2022-01-03T13:16:34.971 full_node full_node_server        : INFO     Connected with full_node {'host': '88.250.46.143', 'port': 8444}
2022-01-03T13:16:35.069 full_node chia.full_node.full_node: INFO     Collected a total of 4 peaks.
2022-01-03T13:16:35.070 full_node chia.full_node.full_node: INFO     Selected peak 1370157, b3c5eeb46b1b9ec0ef20fadc16c6921fafa046c53c5991840d42588998f88505
2022-01-03T13:16:38.545 full_node chia.full_node.full_node: INFO     Total of 3 peers with peak 1370157
2022-01-03T13:16:38.547 full_node chia.full_node.full_node: INFO     Requesting weight proof from peer 123.195.105.100 up to height 1370157
2022-01-03T13:16:40.706 full_node full_node_server        : INFO     Connected with full_node {'host': '209.145.56.202', 'port': 8444}
2022-01-03T13:16:40.718 full_node full_node_server        : INFO     Connection closed: 209.145.56.202, node id: e0bca34bb885c3b304f42ccf96b7f50bf1de229999e3688fbada040b80cbb264
2022-01-03T13:16:40.719 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '209.145.56.202', 'port': 8444}
2022-01-03T13:16:43.431 full_node full_node_server        : INFO     Connected with full_node {'host': '77.51.198.164', 'port': 8444}
2022-01-03T13:16:43.440 full_node full_node_server        : INFO     Connection closed: 77.51.198.164, node id: 5126eda35b54dc0f94d294c3c7e9ef148b75395a58a7e25ca5f0dc58fb335b73
2022-01-03T13:16:43.442 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.51.198.164', 'port': 8444}
2022-01-03T13:16:47.455 full_node full_node_server        : INFO     Connected with full_node {'host': '181.122.220.154', 'port': 8444}
2022-01-03T13:16:47.464 full_node full_node_server        : INFO     Connection closed: 181.122.220.154, node id: 15024c23d3cc75a525f4af31b8ce99c751ced824a2386456826b5246c0e3d601
2022-01-03T13:16:47.466 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '181.122.220.154', 'port': 8444}
2022-01-03T13:16:50.425 full_node full_node_server        : INFO     Connected with full_node {'host': '202.213.129.30', 'port': 8444}
2022-01-03T13:16:50.434 full_node full_node_server        : INFO     Connection closed: 202.213.129.30, node id: 6f1c92fa07f44b0a144b1dfa22bbc062f0fb331ddec50f4da4ad654216bef0e9
2022-01-03T13:16:50.436 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '202.213.129.30', 'port': 8444}
2022-01-03T13:16:52.283 full_node full_node_server        : INFO     Cannot connect to host 161.22.34.26:8444 ssl:<ssl.SSLContext object at 0xffff88b570c0> [Connect call failed ('161.22.34.26', 8444)]
2022-01-03T13:16:55.492 full_node full_node_server        : INFO     Connected with full_node {'host': '95.86.40.59', 'port': 8444}
2022-01-03T13:17:03.291 full_node full_node_server        : INFO     Connected with full_node {'host': '107.219.71.19', 'port': 8444}
2022-01-03T13:17:03.296 full_node full_node_server        : INFO     Connection closed: 107.219.71.19, node id: 73c3caa17676f2e4816ef2b11bc9a10c0314fb04358daece8e12845d20ebce5c
2022-01-03T13:17:03.298 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '107.219.71.19', 'port': 8444}
2022-01-03T13:17:10.828 full_node chia.full_node.weight_proof: INFO     validate weight proof peak height 1370157
2022-01-03T13:17:11.178 full_node chia.full_node.weight_proof: INFO     validating 3568 sub epochs
2022-01-03T13:17:17.269 full_node full_node_server        : INFO     Connected with full_node {'host': '71.206.229.96', 'port': 8444}
2022-01-03T13:17:17.277 full_node full_node_server        : INFO     Connection closed: 71.206.229.96, node id: d24075b5c8985ee0ddc615daf323f0037bf470d59406ce10f3e54eb552807e4a
2022-01-03T13:17:17.279 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '71.206.229.96', 'port': 8444}
2022-01-03T13:17:21.199 full_node full_node_server        : INFO     Connected with full_node {'host': '5.189.67.91', 'port': 8444}
2022-01-03T13:17:21.206 full_node full_node_server        : INFO     Connection closed: 5.189.67.91, node id: f6f116ae3c0616a53ebd4e2cf1a537b492b5114dd7dffc5507288f22698c0aac
2022-01-03T13:17:21.208 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '5.189.67.91', 'port': 8444}
2022-01-03T13:17:28.110 full_node full_node_server        : INFO     Connected with full_node {'host': '81.207.145.128', 'port': 8444}
2022-01-03T13:17:28.116 full_node full_node_server        : INFO     Connection closed: 81.207.145.128, node id: 365685be05b1028ccf290e8f0bd700c7d2b6e1707c6977af52e9611abce4b06f
2022-01-03T13:17:28.118 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.207.145.128', 'port': 8444}
2022-01-03T13:17:30.899 full_node full_node_server        : INFO     Connected with full_node {'host': '92.242.248.204', 'port': 8444}
2022-01-03T13:17:35.427 full_node full_node_server        : INFO     Connected with full_node {'host': '69.14.39.41', 'port': 8444}
2022-01-03T13:17:35.434 full_node full_node_server        : INFO     Connection closed: 69.14.39.41, node id: cbe0c5aeb790ba3a892bb37eacdc169c3d4d4b38156209cbc2bd9001509811bc
2022-01-03T13:17:35.436 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '69.14.39.41', 'port': 8444}
2022-01-03T13:17:39.892 full_node full_node_server        : INFO     Connected with full_node {'host': '65.28.43.251', 'port': 8444}
2022-01-03T13:17:39.898 full_node full_node_server        : INFO     Connection closed: 65.28.43.251, node id: 1dd97d267471388de67208ce23905ff294b5ba523f6c11495b4ae5ff54420299
2022-01-03T13:17:39.900 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '65.28.43.251', 'port': 8444}
2022-01-03T13:17:45.006 full_node full_node_server        : INFO     Connected with full_node {'host': '222.98.132.73', 'port': 8444}
2022-01-03T13:17:45.013 full_node full_node_server        : INFO     Connection closed: 222.98.132.73, node id: 1c2b4ac0d3d7bc74931e7e0b10d8972dda1e6959435507443f94273013b668a9
2022-01-03T13:17:45.015 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '222.98.132.73', 'port': 8444}
2022-01-03T13:17:53.560 full_node full_node_server        : INFO     Connected with full_node {'host': '68.2.176.15', 'port': 8444}
2022-01-03T13:17:53.565 full_node full_node_server        : INFO     Connection closed: 68.2.176.15, node id: a27dc7333df8b3c2c0ab6c250fbcbcca908a8c158a80aaf9328be6999cb4cf3b
2022-01-03T13:17:53.567 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.2.176.15', 'port': 8444}
2022-01-03T13:18:03.191 full_node full_node_server        : INFO     Connected with full_node {'host': '47.108.172.214', 'port': 8444}
2022-01-03T13:18:03.295 full_node full_node_server        : INFO     Connection closed: 47.108.172.214, node id: 11bab18d3dfd88a6df55540a6e4ff224e41f006649492b8b20a85bb6ab651fe3
2022-01-03T13:18:03.297 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.108.172.214', 'port': 8444}
2022-01-03T13:18:07.435 full_node full_node_server        : INFO     Connected with full_node {'host': '86.194.1.109', 'port': 8444}
2022-01-03T13:18:20.191 full_node full_node_server        : INFO     Connected with full_node {'host': '136.37.128.201', 'port': 8444}
2022-01-03T13:18:20.199 full_node full_node_server        : INFO     Connection closed: 136.37.128.201, node id: 0e55fc6cf416b8c48b507b10d155f84ac787e994d57b7cdb6581036629b2cd2f
2022-01-03T13:18:20.200 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '136.37.128.201', 'port': 8444}
2022-01-03T13:18:21.846 full_node full_node_server        : INFO     Cannot connect to host 125.123.190.67:8444 ssl:<ssl.SSLContext object at 0xffff723073c0> [Connect call failed ('125.123.190.67', 8444)]
2022-01-03T13:18:29.164 full_node full_node_server        : INFO     Connected with full_node {'host': '218.212.43.159', 'port': 8444}
2022-01-03T13:18:29.298 full_node full_node_server        : INFO     Connection closed: 218.212.43.159, node id: f3d77b8fd7d398814a3f2489ce9821bb4b4e108feec2dedb098fd6a256dbc715
2022-01-03T13:18:29.300 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '218.212.43.159', 'port': 8444}
2022-01-03T13:18:40.306 full_node full_node_server        : INFO     Connected with full_node {'host': '137.186.103.15', 'port': 8444}
2022-01-03T13:18:45.670 full_node full_node_server        : INFO     Connected with full_node {'host': '110.178.220.22', 'port': 8444}
2022-01-03T13:19:07.950 full_node full_node_server        : INFO     Connected with full_node {'host': '2.80.199.151', 'port': 8444}
2022-01-03T13:19:07.957 full_node full_node_server        : INFO     Connection closed: 2.80.199.151, node id: 92c719f1ec0da9c180111b130192a3ce7525ec393716eba167cab79e1f81a35e
2022-01-03T13:19:07.958 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '2.80.199.151', 'port': 8444}
2022-01-03T13:19:16.175 full_node full_node_server        : INFO     Connected with full_node {'host': '84.9.5.86', 'port': 8444}
2022-01-03T13:19:16.184 full_node full_node_server        : INFO     Connection closed: 84.9.5.86, node id: 6a24e801334984b5bfced1e9cb8d6ab0a6c620ca64ace02f64f6e5bc51623bea
2022-01-03T13:19:16.185 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.9.5.86', 'port': 8444}
2022-01-03T13:19:34.382 full_node full_node_server        : INFO     Connected with full_node {'host': '109.106.27.94', 'port': 8444}
2022-01-03T13:19:34.388 full_node full_node_server        : INFO     Connection closed: 109.106.27.94, node id: fe55292561c22ca63458d6b0f89036111e8dedebb3adfbce275a63bcb8b36f90
2022-01-03T13:19:34.390 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '109.106.27.94', 'port': 8444}
2022-01-03T13:19:41.989 full_node full_node_server        : INFO     Connected with full_node {'host': '218.161.103.183', 'port': 8444}
2022-01-03T13:19:41.996 full_node full_node_server        : INFO     Connection closed: 218.161.103.183, node id: 11774c062363bc1e20774aa44920fedbe6bdfabed284dabe2aa25db794d955d3
2022-01-03T13:19:41.998 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '218.161.103.183', 'port': 8444}
2022-01-03T13:19:51.058 full_node full_node_server        : INFO     Connected with full_node {'host': '81.84.123.114', 'port': 8444}
2022-01-03T13:19:51.066 full_node full_node_server        : INFO     Connection closed: 81.84.123.114, node id: 210b38e71976f2cedf00ef9c895d738c9121a2c6c820d490555063e55c0520e0
2022-01-03T13:19:51.068 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.84.123.114', 'port': 8444}
2022-01-03T13:19:54.507 full_node full_node_server        : INFO     Cannot connect to host 45.20.4.204:8444 ssl:<ssl.SSLContext object at 0xffff72311e40> [Connect call failed ('45.20.4.204', 8444)]
2022-01-03T13:20:01.122 full_node full_node_server        : INFO     Cannot connect to host 77.81.98.70:8444 ssl:<ssl.SSLContext object at 0xffff888685c0> [Connect call failed ('77.81.98.70', 8444)]
2022-01-03T13:20:12.547 full_node full_node_server        : INFO     Connected with full_node {'host': '107.167.85.122', 'port': 8444}
2022-01-03T13:20:12.553 full_node full_node_server        : INFO     Connection closed: 107.167.85.122, node id: 8d7dab5b26a5dc946430728cbaf19929609ef04d0df3ee53308c28827b56de89
2022-01-03T13:20:12.555 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '107.167.85.122', 'port': 8444}
2022-01-03T13:20:14.930 full_node full_node_server        : INFO     Connected with full_node {'host': '213.248.20.69', 'port': 8444}
2022-01-03T13:20:14.936 full_node full_node_server        : INFO     Connection closed: 213.248.20.69, node id: 68368e0b7d6de23eac372bca94fc61c2e656d18ed88cd0db57f70769b7a02365
2022-01-03T13:20:14.940 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '213.248.20.69', 'port': 8444}
2022-01-03T13:20:23.218 full_node chia.full_node.full_node: INFO     Re-checked peers: total of 3 peers with peak 1370157
2022-01-03T13:20:25.833 full_node chia.full_node.full_node: INFO     Start syncing from fork point at 222722 up to 1370157
2022-01-03T13:20:36.689 full_node chia.full_node.full_node: INFO     TEST Block pre-validation time: 6.92 seconds
2022-01-03T13:20:36.692 full_node chia.full_node.full_node: INFO     TEST Block pre-validation check time: 0.00 seconds
2022-01-03T13:20:36.760 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223649 to database: 0.07 seconds
2022-01-03T13:20:36.761 full_node chia.full_node.full_node: INFO     TEST Receive time for block 0: 0.07 seconds
2022-01-03T13:20:36.764 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 0: 0.07 seconds
2022-01-03T13:20:36.819 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223650 to database: 0.05 seconds
2022-01-03T13:20:36.821 full_node chia.full_node.full_node: INFO     TEST Receive time for block 1: 0.06 seconds
2022-01-03T13:20:36.823 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 1: 0.06 seconds
2022-01-03T13:20:36.972 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223651 to database: 0.14 seconds
2022-01-03T13:20:36.975 full_node chia.full_node.full_node: INFO     TEST Receive time for block 2: 0.15 seconds
2022-01-03T13:20:36.977 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 2: 0.15 seconds
2022-01-03T13:20:37.256 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223652 to database: 0.27 seconds
2022-01-03T13:20:37.257 full_node chia.full_node.full_node: INFO     TEST Receive time for block 3: 0.28 seconds
2022-01-03T13:20:37.259 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 3: 0.28 seconds
2022-01-03T13:20:37.316 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223653 to database: 0.05 seconds
2022-01-03T13:20:37.318 full_node chia.full_node.full_node: INFO     TEST Receive time for block 4: 0.06 seconds
2022-01-03T13:20:37.319 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 4: 0.06 seconds
2022-01-03T13:20:37.376 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223654 to database: 0.05 seconds
2022-01-03T13:20:37.378 full_node chia.full_node.full_node: INFO     TEST Receive time for block 5: 0.06 seconds
2022-01-03T13:20:37.380 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 5: 0.06 seconds
2022-01-03T13:20:37.436 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223655 to database: 0.05 seconds
2022-01-03T13:20:37.438 full_node chia.full_node.full_node: INFO     TEST Receive time for block 6: 0.06 seconds
2022-01-03T13:20:37.440 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 6: 0.06 seconds
2022-01-03T13:20:37.497 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223656 to database: 0.05 seconds
2022-01-03T13:20:37.498 full_node chia.full_node.full_node: INFO     TEST Receive time for block 7: 0.06 seconds
2022-01-03T13:20:37.500 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 7: 0.06 seconds
2022-01-03T13:20:37.556 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223657 to database: 0.05 seconds
2022-01-03T13:20:37.557 full_node chia.full_node.full_node: INFO     TEST Receive time for block 8: 0.06 seconds
2022-01-03T13:20:37.559 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 8: 0.06 seconds
2022-01-03T13:20:37.751 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223658 to database: 0.19 seconds
2022-01-03T13:20:37.753 full_node chia.full_node.full_node: INFO     TEST Receive time for block 9: 0.19 seconds
2022-01-03T13:20:37.755 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 9: 0.19 seconds
2022-01-03T13:20:37.812 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223659 to database: 0.05 seconds
2022-01-03T13:20:37.814 full_node chia.full_node.full_node: INFO     TEST Receive time for block 10: 0.06 seconds
2022-01-03T13:20:37.816 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 10: 0.06 seconds
2022-01-03T13:20:38.093 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223660 to database: 0.27 seconds
2022-01-03T13:20:38.094 full_node chia.full_node.full_node: INFO     TEST Receive time for block 11: 0.28 seconds
2022-01-03T13:20:38.097 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 11: 0.28 seconds
2022-01-03T13:20:38.154 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223661 to database: 0.05 seconds
2022-01-03T13:20:38.156 full_node chia.full_node.full_node: INFO     TEST Receive time for block 12: 0.06 seconds
2022-01-03T13:20:38.158 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 12: 0.06 seconds
2022-01-03T13:20:38.297 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223662 to database: 0.13 seconds
2022-01-03T13:20:38.299 full_node chia.full_node.full_node: INFO     TEST Receive time for block 13: 0.14 seconds
2022-01-03T13:20:38.301 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 13: 0.14 seconds
2022-01-03T13:20:38.406 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223663 to database: 0.10 seconds
2022-01-03T13:20:38.408 full_node chia.full_node.full_node: INFO     TEST Receive time for block 14: 0.11 seconds
2022-01-03T13:20:38.410 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 14: 0.11 seconds
2022-01-03T13:20:38.509 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223664 to database: 0.10 seconds
2022-01-03T13:20:38.510 full_node chia.full_node.full_node: INFO     TEST Receive time for block 15: 0.10 seconds
2022-01-03T13:20:38.512 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 15: 0.10 seconds
2022-01-03T13:20:38.699 full_node chia.consensus.blockchain: INFO     TEST Time to write block 223665 to database: 0.18 seconds
2022-01-03T13:20:38.701 full_node chia.full_node.full_node: INFO     TEST Receive time for block 16: 0.19 seconds
2022-01-03T13:20:38.703 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 16: 0.19 seconds
