# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-08 11:22:03,lo,0.87,0.87,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:22:03,eth0,29.63,18.57,26.82,3.70,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 11:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:23:03,lo,0.68,0.68,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:23:03,eth0,10.10,10.58,1.78,3.33,0.00,0.00,0.98,0.00
harvester2,60,2022-01-08 11:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:24:03,lo,0.30,0.30,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:24:03,eth0,25.57,13.28,21.18,3.25,0.00,0.00,1.75,0.02
harvester2,60,2022-01-08 11:24:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:25:03,lo,0.23,0.23,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:25:03,eth0,29.82,16.73,28.47,3.36,0.00,0.00,1.67,0.02
harvester2,60,2022-01-08 11:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:26:03,lo,0.50,0.50,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:26:03,eth0,36.23,26.80,24.78,4.09,0.00,0.00,1.72,0.02
harvester2,60,2022-01-08 11:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:27:03,lo,0.67,0.67,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:27:03,eth0,32.47,15.63,32.71,3.66,0.00,0.00,1.02,0.03
harvester2,60,2022-01-08 11:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:28:03,lo,0.73,0.73,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:28:03,eth0,16.05,16.08,3.20,3.65,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 11:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:29:03,lo,0.43,0.43,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:29:03,eth0,29.80,18.53,26.95,3.57,0.00,0.00,1.00,0.02
harvester2,60,2022-01-08 11:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:30:03,lo,0.90,0.90,1.96,1.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:30:03,eth0,37.47,27.75,33.79,4.29,0.00,0.00,1.28,0.03
harvester2,60,2022-01-08 11:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:31:03,lo,0.77,0.77,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:31:03,eth0,31.17,21.05,25.66,3.95,0.00,0.00,1.00,0.02
harvester2,60,2022-01-08 11:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:32:03,lo,0.60,0.60,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:32:03,eth0,29.42,18.87,24.96,3.74,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 11:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:33:03,lo,0.67,0.67,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:33:03,eth0,30.58,29.12,17.45,4.24,0.00,0.00,1.08,0.01
harvester2,60,2022-01-08 11:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:34:03,lo,0.83,0.83,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:34:03,eth0,33.77,22.85,29.96,4.06,0.00,0.00,1.22,0.02
harvester2,60,2022-01-08 11:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:35:03,lo,0.53,0.53,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:35:03,eth0,30.14,18.21,27.32,3.65,0.00,0.00,1.08,0.02
harvester2,60,2022-01-08 11:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:36:03,lo,0.67,0.67,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:36:03,eth0,49.83,26.83,52.60,4.12,0.00,0.00,1.18,0.04
harvester2,60,2022-01-08 11:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:37:03,lo,0.63,0.63,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:37:03,eth0,13.25,13.38,2.28,3.39,0.00,0.00,1.07,0.00
harvester2,60,2022-01-08 11:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:38:03,lo,0.27,0.27,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:38:03,eth0,34.17,19.35,28.76,3.65,0.00,0.00,1.95,0.02
harvester2,60,2022-01-08 11:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:39:03,lo,0.53,0.53,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:39:03,eth0,32.13,20.18,28.86,3.85,0.00,0.00,1.38,0.02
harvester2,60,2022-01-08 11:39:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:40:03,lo,0.67,0.67,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:40:03,eth0,27.33,23.65,22.73,3.94,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 11:40:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:41:03,lo,0.90,0.90,1.87,1.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:41:03,eth0,41.80,25.80,41.60,4.28,0.00,0.00,1.10,0.03
harvester2,60,2022-01-08 11:41:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:42:03,lo,0.75,0.75,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:42:03,eth0,42.20,22.77,44.71,3.92,0.00,0.00,1.27,0.04
harvester2,60,2022-01-08 11:42:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:43:03,lo,0.13,0.13,0.16,0.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:43:03,eth0,10.12,9.72,1.48,2.97,0.00,0.00,1.25,0.00
harvester2,60,2022-01-08 11:43:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:44:03,lo,0.20,0.20,0.27,0.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:44:03,eth0,37.27,17.10,37.40,3.40,0.00,0.00,1.25,0.03
harvester2,60,2022-01-08 11:44:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:45:03,lo,0.70,0.70,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:45:03,eth0,47.30,24.35,52.75,4.02,0.00,0.00,1.05,0.04
harvester2,60,2022-01-08 11:45:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:46:03,lo,0.67,0.67,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:46:03,eth0,13.15,13.28,2.81,3.49,0.00,0.00,1.27,0.00
harvester2,60,2022-01-08 11:46:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:47:03,lo,0.87,0.87,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:47:03,eth0,48.18,21.00,53.68,4.09,0.00,0.00,1.07,0.04
harvester2,60,2022-01-08 11:47:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:48:03,lo,0.67,0.67,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:48:03,eth0,27.50,18.23,23.81,3.65,0.00,0.00,1.27,0.02
harvester2,60,2022-01-08 11:48:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:49:03,lo,0.87,0.87,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:49:03,eth0,20.25,17.22,9.37,3.79,0.00,0.00,1.00,0.01
harvester2,60,2022-01-08 11:49:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:50:03,lo,0.67,0.67,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:50:03,eth0,17.65,14.27,9.56,3.53,0.00,0.00,1.23,0.01
harvester2,60,2022-01-08 11:50:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:51:03,lo,0.73,0.73,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:51:03,eth0,13.63,13.22,2.32,3.50,0.00,0.00,1.10,0.00
harvester2,60,2022-01-08 11:51:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:52:03,lo,0.73,0.73,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:52:03,eth0,22.37,16.12,13.93,3.66,0.00,0.00,1.17,0.01
harvester2,60,2022-01-08 11:52:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:53:03,lo,0.40,0.40,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:53:03,eth0,20.03,13.98,13.32,3.38,0.00,0.00,1.03,0.01
harvester2,60,2022-01-08 11:53:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:54:03,lo,0.57,0.57,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:54:03,eth0,32.82,22.68,27.83,3.96,0.00,0.00,1.15,0.02
harvester2,60,2022-01-08 11:54:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:55:03,lo,0.50,0.50,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:55:03,eth0,37.32,22.22,37.23,3.86,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 11:55:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:56:03,lo,0.73,0.73,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:56:03,eth0,33.08,20.67,27.43,3.86,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 11:56:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:57:03,lo,0.43,0.43,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:57:03,eth0,25.58,17.63,21.41,3.57,0.00,0.00,1.03,0.02
harvester2,60,2022-01-08 11:57:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:58:03,lo,0.70,0.70,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:58:03,eth0,36.00,20.05,34.73,3.85,0.00,0.00,1.25,0.03
harvester2,60,2022-01-08 11:58:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:59:03,lo,0.87,0.87,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 11:59:03,eth0,42.30,20.77,44.82,3.88,0.00,0.00,1.10,0.04
harvester2,60,2022-01-08 11:59:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:00:03,lo,0.43,0.43,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:00:03,eth0,30.93,17.58,30.35,3.52,0.00,0.00,1.17,0.02
harvester2,60,2022-01-08 12:00:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:01:03,lo,0.83,0.83,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:01:03,eth0,77.53,39.32,92.44,4.88,0.00,0.00,1.05,0.08
harvester2,60,2022-01-08 12:01:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:02:03,lo,0.57,0.57,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:02:03,eth0,51.68,31.00,55.13,4.44,0.00,0.00,1.17,0.05
harvester2,60,2022-01-08 12:02:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:03:03,lo,0.20,0.20,0.37,0.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:03:03,eth0,18.53,13.75,10.14,3.22,0.00,0.00,1.05,0.01
harvester2,60,2022-01-08 12:03:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:04:03,lo,0.30,0.30,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:04:03,eth0,34.78,17.23,33.81,3.45,0.00,0.00,1.25,0.03
harvester2,60,2022-01-08 12:04:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:05:03,lo,0.77,0.77,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:05:03,eth0,40.80,24.28,39.52,4.11,0.00,0.00,1.03,0.03
harvester2,60,2022-01-08 12:05:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:06:03,lo,0.33,0.33,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:06:03,eth0,14.20,11.92,6.43,3.22,0.00,0.00,1.18,0.01
harvester2,60,2022-01-08 12:06:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:07:03,lo,0.57,0.57,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:07:03,eth0,27.43,19.08,21.84,3.74,0.00,0.00,1.12,0.02
harvester2,60,2022-01-08 12:07:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:08:03,lo,0.60,0.60,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:08:03,eth0,28.70,17.23,23.85,3.68,0.00,0.00,1.13,0.02
harvester2,60,2022-01-08 12:08:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:09:03,lo,0.57,0.57,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:09:03,eth0,60.73,28.75,72.48,4.41,0.00,0.00,1.10,0.06
harvester2,60,2022-01-08 12:09:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:10:03,lo,0.50,0.50,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:10:03,eth0,15.40,15.65,4.35,3.51,0.00,0.00,1.15,0.00
harvester2,60,2022-01-08 12:10:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:11:03,lo,0.77,0.77,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:11:03,eth0,30.73,18.00,28.70,3.81,0.00,0.00,1.07,0.02
harvester2,60,2022-01-08 12:11:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:12:03,lo,0.63,0.63,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:12:03,eth0,31.97,19.22,29.70,3.71,0.00,0.00,1.23,0.02
harvester2,60,2022-01-08 12:12:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:13:03,lo,0.63,0.63,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:13:03,eth0,37.50,18.73,37.99,3.78,0.00,0.00,1.10,0.03
harvester2,60,2022-01-08 12:13:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:14:03,lo,0.63,0.63,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:14:03,eth0,33.33,18.52,32.13,3.77,0.00,0.00,1.22,0.03
harvester2,60,2022-01-08 12:14:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:15:03,lo,0.67,0.67,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:15:03,eth0,31.27,16.62,29.49,3.70,0.00,0.00,1.07,0.02
harvester2,60,2022-01-08 12:15:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:16:03,lo,0.52,0.52,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:16:03,eth0,33.93,20.17,33.13,3.81,0.00,0.00,1.20,0.03
harvester2,60,2022-01-08 12:16:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:17:03,lo,0.73,0.73,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:17:03,eth0,13.48,13.33,2.83,3.53,0.00,0.00,1.12,0.00
harvester2,60,2022-01-08 12:17:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:18:03,lo,0.87,0.87,2.23,2.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:18:03,eth0,37.35,19.98,36.22,3.85,0.00,0.00,1.15,0.03
harvester2,60,2022-01-08 12:18:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:19:03,lo,0.33,0.33,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:19:03,eth0,31.25,19.85,28.89,3.62,0.00,0.00,1.13,0.02
harvester2,60,2022-01-08 12:19:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:20:03,lo,0.47,0.47,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:20:03,eth0,31.30,20.30,27.44,3.79,0.00,0.00,1.22,0.02
harvester2,60,2022-01-08 12:20:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:21:03,lo,0.77,0.77,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:21:03,eth0,29.48,16.92,26.55,3.75,0.00,0.00,1.00,0.02
harvester2,60,2022-01-08 12:21:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:22:03,lo,0.23,0.23,0.35,0.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:22:03,eth0,36.97,20.43,38.28,3.76,0.00,0.00,1.22,0.03
harvester2,60,2022-01-08 12:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:23:03,lo,0.80,0.80,1.88,1.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:23:03,eth0,16.30,15.32,5.38,3.60,0.00,0.00,1.05,0.00
harvester2,60,2022-01-08 12:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:24:03,lo,0.43,0.43,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:24:03,eth0,33.70,18.60,30.28,3.69,0.00,0.00,2.15,0.02
harvester2,60,2022-01-08 12:24:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:25:03,lo,0.27,0.27,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:25:03,eth0,44.15,26.35,45.65,4.24,0.00,0.00,1.63,0.04
harvester2,60,2022-01-08 12:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:26:03,lo,0.65,0.65,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:26:03,eth0,31.33,18.55,26.31,3.82,0.00,0.00,1.77,0.02
harvester2,60,2022-01-08 12:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:27:03,lo,0.33,0.33,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:27:03,eth0,31.80,17.82,28.65,3.51,0.00,0.00,1.55,0.02
harvester2,60,2022-01-08 12:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:28:03,lo,0.17,0.17,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:28:03,eth0,29.00,15.57,26.84,3.31,0.00,0.00,1.18,0.02
harvester2,60,2022-01-08 12:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:29:03,lo,0.47,0.47,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:29:03,eth0,16.88,16.80,3.41,3.55,0.00,0.00,1.12,0.00
harvester2,60,2022-01-08 12:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:30:03,lo,0.60,0.60,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:30:03,eth0,32.90,19.98,31.91,3.87,0.00,0.00,1.22,0.03
harvester2,60,2022-01-08 12:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:31:03,lo,0.47,0.47,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:31:03,eth0,35.58,22.25,34.83,3.90,0.00,0.00,1.00,0.03
harvester2,60,2022-01-08 12:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:32:03,lo,0.40,0.40,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:32:03,eth0,56.25,28.32,65.86,4.31,0.00,0.00,1.33,0.05
harvester2,60,2022-01-08 12:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:33:03,lo,0.90,0.90,2.01,2.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:33:03,eth0,33.35,19.33,32.21,3.89,0.00,0.00,1.10,0.03
harvester2,60,2022-01-08 12:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:34:03,lo,0.30,0.30,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:34:03,eth0,12.70,12.82,2.69,3.28,0.00,0.00,1.18,0.00
harvester2,60,2022-01-08 12:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:35:03,lo,0.47,0.47,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:35:03,eth0,32.48,22.77,31.12,3.84,0.00,0.00,1.15,0.03
harvester2,60,2022-01-08 12:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:36:03,lo,0.27,0.27,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:36:03,eth0,42.58,22.12,45.31,3.72,0.00,0.00,1.17,0.04
harvester2,60,2022-01-08 12:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:37:03,lo,0.53,0.53,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:37:03,eth0,18.28,16.25,9.49,3.62,0.00,0.00,1.07,0.01
harvester2,60,2022-01-08 12:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:38:03,lo,0.53,0.53,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:38:03,eth0,134.92,40.60,179.35,5.03,0.00,0.00,1.33,0.15
harvester2,60,2022-01-08 12:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:39:03,lo,0.60,0.60,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:39:03,eth0,10.67,10.95,1.79,3.26,0.00,0.00,0.98,0.00
harvester2,60,2022-01-08 12:39:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:40:03,lo,0.47,0.47,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:40:03,eth0,42.97,15.08,45.48,3.54,0.00,0.00,1.27,0.04
harvester2,60,2022-01-08 12:40:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:41:03,lo,0.57,0.57,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:41:03,eth0,34.73,19.25,35.43,3.80,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 12:41:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:42:03,lo,0.70,0.70,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:42:03,eth0,33.65,17.77,32.24,3.70,0.00,0.00,1.28,0.03
harvester2,60,2022-01-08 12:42:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:43:03,lo,0.37,0.37,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:43:03,eth0,42.30,20.97,45.66,3.73,0.00,0.00,1.12,0.04
harvester2,60,2022-01-08 12:43:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:44:03,lo,0.83,0.83,2.02,2.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:44:03,eth0,35.75,19.78,31.99,4.03,0.00,0.00,1.23,0.03
