# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-03 16:05:39,-1,17.09,0.00,0.38,7.35,0.00,75.19
plotter1,60,2022-01-03 16:06:39,-1,19.93,0.00,0.43,8.06,0.00,71.58
plotter1,60,2022-01-03 16:07:39,-1,19.24,0.00,0.39,7.09,0.00,73.28
plotter1,60,2022-01-03 16:08:39,-1,23.21,0.00,0.41,7.39,0.00,68.99
plotter1,60,2022-01-03 16:09:39,-1,19.80,0.00,0.43,8.86,0.00,70.91
plotter1,60,2022-01-03 16:10:39,-1,18.07,0.00,0.42,7.33,0.00,74.18
plotter1,60,2022-01-03 16:11:39,-1,21.56,0.00,0.41,6.66,0.00,71.36
plotter1,60,2022-01-03 16:12:39,-1,21.41,0.00,0.49,6.82,0.00,71.28
plotter1,60,2022-01-03 16:13:39,-1,19.31,0.00,0.41,7.13,0.00,73.16
plotter1,60,2022-01-03 16:14:39,-1,12.15,0.00,0.27,6.67,0.00,80.91
plotter1,60,2022-01-03 16:15:39,-1,21.35,0.00,0.48,8.07,0.00,70.10
plotter1,60,2022-01-03 16:16:39,-1,20.06,0.00,0.43,7.80,0.00,71.71
plotter1,60,2022-01-03 16:17:39,-1,19.81,0.00,0.39,6.06,0.00,73.73
plotter1,60,2022-01-03 16:18:39,-1,19.71,0.00,0.43,7.14,0.00,72.72
plotter1,60,2022-01-03 16:19:39,-1,22.90,0.00,0.44,7.85,0.00,68.82
plotter1,60,2022-01-03 16:20:39,-1,20.34,0.00,0.44,8.32,0.00,70.90
plotter1,60,2022-01-03 16:21:39,-1,16.83,0.00,0.39,7.50,0.00,75.28
plotter1,60,2022-01-03 16:22:39,-1,23.68,0.00,0.45,7.57,0.00,68.30
plotter1,60,2022-01-03 16:23:39,-1,22.46,0.00,0.47,7.96,0.00,69.12
plotter1,60,2022-01-03 16:24:39,-1,16.69,0.00,0.34,6.62,0.00,76.35
plotter1,60,2022-01-03 16:25:39,-1,21.47,0.00,0.48,7.24,0.00,70.81
plotter1,60,2022-01-03 16:26:39,-1,23.80,0.00,0.62,7.23,0.00,68.35
plotter1,60,2022-01-03 16:27:39,-1,19.78,0.00,0.40,6.03,0.00,73.80
plotter1,60,2022-01-03 16:28:39,-1,19.93,0.00,0.45,7.67,0.00,71.96
plotter1,60,2022-01-03 16:29:39,-1,22.11,0.00,0.44,7.27,0.00,70.18
plotter1,60,2022-01-03 16:30:39,-1,18.46,0.00,0.44,8.94,0.00,72.16
plotter1,60,2022-01-03 16:31:39,-1,16.59,0.00,0.39,6.79,0.00,76.23
plotter1,60,2022-01-03 16:32:39,-1,21.08,0.00,0.41,7.57,0.00,70.94
plotter1,60,2022-01-03 16:33:39,-1,20.14,0.00,0.43,7.68,0.00,71.74
plotter1,60,2022-01-03 16:34:39,-1,15.15,0.00,0.34,7.39,0.00,77.12
plotter1,60,2022-01-03 16:35:39,-1,16.62,0.00,0.41,6.92,0.00,76.05
plotter1,60,2022-01-03 16:36:39,-1,21.64,0.00,0.43,7.21,0.00,70.72
plotter1,60,2022-01-03 16:37:39,-1,20.68,0.00,0.43,7.75,0.00,71.14
plotter1,60,2022-01-03 16:38:39,-1,19.59,0.00,0.44,6.43,0.00,73.54
plotter1,60,2022-01-03 16:39:39,-1,19.62,0.00,0.40,7.68,0.00,72.30
plotter1,60,2022-01-03 16:40:39,-1,19.95,0.00,0.42,7.39,0.00,72.24
plotter1,60,2022-01-03 16:41:39,-1,16.13,0.00,0.41,6.29,0.00,77.17
plotter1,60,2022-01-03 16:42:39,-1,13.38,0.00,0.33,6.94,0.00,79.35
plotter1,60,2022-01-03 16:43:39,-1,19.14,0.00,0.47,7.75,0.00,72.64
plotter1,60,2022-01-03 16:44:39,-1,22.92,0.00,0.45,7.77,0.00,68.85
plotter1,60,2022-01-03 16:45:39,-1,17.20,0.00,0.42,6.89,0.00,75.48
plotter1,60,2022-01-03 16:46:39,-1,15.46,0.00,0.42,7.61,0.00,76.51
plotter1,60,2022-01-03 16:47:39,-1,13.69,0.00,0.37,7.74,0.00,78.19
plotter1,60,2022-01-03 16:48:39,-1,12.18,0.00,0.39,8.23,0.00,79.20
plotter1,60,2022-01-03 16:49:39,-1,15.12,0.00,0.38,6.12,0.00,78.38
plotter1,60,2022-01-03 16:50:39,-1,10.06,0.00,0.31,8.74,0.00,80.90
plotter1,60,2022-01-03 16:51:39,-1,9.84,0.00,0.30,7.69,0.00,82.17
plotter1,60,2022-01-03 16:52:39,-1,20.11,0.00,0.49,7.76,0.00,71.63
plotter1,60,2022-01-03 16:53:39,-1,9.99,0.00,0.50,7.93,0.00,81.58
plotter1,60,2022-01-03 16:54:39,-1,8.76,0.00,0.35,7.06,0.00,83.83
plotter1,60,2022-01-03 16:55:39,-1,8.68,0.00,0.38,7.34,0.00,83.60
plotter1,60,2022-01-03 16:56:39,-1,12.39,0.00,0.33,7.08,0.00,80.20
plotter1,60,2022-01-03 16:57:39,-1,11.16,0.00,0.33,7.20,0.00,81.31
plotter1,60,2022-01-03 16:58:39,-1,19.12,0.00,0.44,7.63,0.00,72.80
plotter1,60,2022-01-03 16:59:39,-1,13.10,0.00,0.36,7.56,0.00,78.98
plotter1,60,2022-01-03 17:00:39,-1,9.70,0.00,0.33,7.52,0.00,82.45
plotter1,60,2022-01-03 17:01:39,-1,16.16,0.00,0.44,6.94,0.00,76.47
plotter1,60,2022-01-03 17:02:39,-1,15.86,0.00,0.37,7.35,0.00,76.41
plotter1,60,2022-01-03 17:03:39,-1,8.60,0.00,0.30,8.36,0.00,82.74
plotter1,60,2022-01-03 17:04:39,-1,16.07,0.00,0.41,7.56,0.00,75.96
plotter1,60,2022-01-03 17:05:39,-1,20.58,0.00,0.45,7.11,0.00,71.86
plotter1,60,2022-01-03 17:06:39,-1,19.65,0.00,0.44,6.83,0.00,73.08
plotter1,60,2022-01-03 17:07:39,-1,18.25,0.00,0.38,5.89,0.00,75.48
plotter1,60,2022-01-03 17:08:39,-1,10.97,0.00,0.41,8.50,0.00,80.12
plotter1,60,2022-01-03 17:09:39,-1,8.97,0.00,0.32,7.46,0.00,83.25
plotter1,60,2022-01-03 17:10:39,-1,9.65,0.00,0.33,7.63,0.00,82.40
plotter1,60,2022-01-03 17:11:39,-1,9.06,0.00,0.41,6.13,0.00,84.40
plotter1,60,2022-01-03 17:12:39,-1,9.40,0.00,0.30,7.10,0.00,83.19
plotter1,60,2022-01-03 17:13:39,-1,9.60,0.00,0.32,8.17,0.00,81.90
plotter1,60,2022-01-03 17:14:39,-1,9.24,0.00,0.30,7.71,0.00,82.75
plotter1,60,2022-01-03 17:15:39,-1,9.18,0.00,0.35,8.87,0.00,81.59
plotter1,60,2022-01-03 17:16:39,-1,8.90,0.00,0.30,7.29,0.00,83.51
plotter1,60,2022-01-03 17:17:39,-1,9.43,0.00,0.49,7.51,0.00,82.57
plotter1,60,2022-01-03 17:18:39,-1,9.29,0.00,0.44,6.21,0.00,84.05
plotter1,60,2022-01-03 17:19:39,-1,8.03,0.00,0.28,8.37,0.00,83.32
plotter1,60,2022-01-03 17:20:39,-1,9.05,0.00,0.38,7.92,0.00,82.64
plotter1,60,2022-01-03 17:21:39,-1,9.05,0.00,0.29,7.75,0.00,82.91
plotter1,60,2022-01-03 17:22:39,-1,9.02,0.00,0.35,7.67,0.00,82.96
plotter1,60,2022-01-03 17:23:39,-1,16.19,0.00,0.40,7.22,0.00,76.19
plotter1,60,2022-01-03 17:24:39,-1,20.88,0.00,0.41,6.26,0.00,72.45
plotter1,60,2022-01-03 17:25:39,-1,10.18,0.00,0.38,8.02,0.00,81.42
plotter1,60,2022-01-03 17:26:39,-1,17.67,0.00,0.39,6.26,0.00,75.68
plotter1,60,2022-01-03 17:27:39,-1,21.13,0.00,0.46,8.23,0.00,70.18
plotter1,60,2022-01-03 17:28:39,-1,15.01,0.00,0.35,7.11,0.00,77.53
plotter1,60,2022-01-03 17:29:39,-1,16.24,0.00,0.42,7.91,0.00,75.44
plotter1,60,2022-01-03 17:30:39,-1,14.80,0.00,0.46,7.28,0.00,77.46
plotter1,60,2022-01-03 17:31:39,-1,9.07,0.00,0.32,8.44,0.00,82.17
plotter1,60,2022-01-03 17:32:39,-1,14.74,0.00,0.43,7.14,0.00,77.69
plotter1,60,2022-01-03 17:33:39,-1,20.42,0.00,0.41,6.94,0.00,72.22
plotter1,60,2022-01-03 17:34:39,-1,19.72,0.00,0.39,5.81,0.00,74.08
plotter1,60,2022-01-03 17:35:39,-1,17.67,0.00,0.44,7.51,0.00,74.37
plotter1,60,2022-01-03 17:36:39,-1,13.01,0.00,0.38,6.96,0.00,79.65
plotter1,60,2022-01-03 17:37:39,-1,14.10,0.00,0.44,5.77,0.00,79.68
plotter1,60,2022-01-03 17:38:39,-1,10.69,0.00,0.32,8.91,0.00,80.07
plotter1,60,2022-01-03 17:39:39,-1,9.22,0.00,0.33,6.78,0.00,83.67
plotter1,60,2022-01-03 17:40:39,-1,20.93,0.00,0.44,8.44,0.00,70.19
plotter1,60,2022-01-03 17:41:39,-1,19.10,0.00,0.56,7.36,0.00,72.99
plotter1,60,2022-01-03 17:42:39,-1,20.75,0.00,0.53,8.10,0.00,70.62
plotter1,60,2022-01-03 17:43:39,-1,17.71,0.00,0.36,8.81,0.00,73.12
plotter1,60,2022-01-03 17:44:39,-1,19.24,0.00,0.45,7.52,0.00,72.79
plotter1,60,2022-01-03 17:45:39,-1,21.70,0.00,0.44,7.59,0.00,70.27
plotter1,60,2022-01-03 17:46:39,-1,21.07,0.00,0.47,7.18,0.00,71.28
plotter1,60,2022-01-03 17:47:39,-1,21.06,0.00,0.46,6.99,0.00,71.50
plotter1,60,2022-01-03 17:48:39,-1,18.58,0.00,0.41,6.96,0.00,74.06
plotter1,60,2022-01-03 17:49:39,-1,21.42,0.00,0.40,6.59,0.00,71.58
plotter1,60,2022-01-03 17:50:39,-1,20.60,0.00,0.51,8.02,0.00,70.87
plotter1,60,2022-01-03 17:51:39,-1,14.17,0.00,0.40,7.66,0.00,77.77
plotter1,60,2022-01-03 17:52:39,-1,17.29,0.00,0.42,7.12,0.00,75.18
plotter1,60,2022-01-03 17:53:39,-1,18.30,0.00,0.45,7.33,0.00,73.92
plotter1,60,2022-01-03 17:54:39,-1,18.80,0.00,0.62,6.60,0.00,73.97
plotter1,60,2022-01-03 17:55:39,-1,9.28,0.00,0.34,7.53,0.00,82.85
plotter1,60,2022-01-03 17:56:39,-1,8.62,0.00,0.24,5.86,0.00,85.28
plotter1,60,2022-01-03 17:57:39,-1,9.13,0.00,0.37,7.68,0.00,82.82
plotter1,60,2022-01-03 17:58:39,-1,9.86,0.00,0.46,7.86,0.00,81.81
plotter1,60,2022-01-03 17:59:39,-1,9.18,0.00,0.32,5.87,0.00,84.63
plotter1,60,2022-01-03 18:00:39,-1,9.17,0.00,0.34,7.94,0.00,82.55
plotter1,60,2022-01-03 18:01:39,-1,8.98,0.00,0.29,7.22,0.00,83.52
plotter1,60,2022-01-03 18:02:39,-1,9.18,0.00,0.38,6.31,0.00,84.13
plotter1,60,2022-01-03 18:03:39,-1,8.85,0.00,0.29,6.63,0.00,84.23
plotter1,60,2022-01-03 18:04:39,-1,9.94,0.00,0.30,7.18,0.00,82.58
plotter1,60,2022-01-03 18:05:39,-1,19.24,0.00,0.42,7.09,0.00,73.24
plotter1,60,2022-01-03 18:06:39,-1,16.41,0.00,0.35,6.40,0.00,76.83
plotter1,60,2022-01-03 18:07:39,-1,22.32,0.00,0.45,7.55,0.00,69.68
plotter1,60,2022-01-03 18:08:39,-1,20.58,0.00,0.43,7.03,0.00,71.96
plotter1,60,2022-01-03 18:09:39,-1,22.02,0.00,0.42,6.99,0.00,70.56
plotter1,60,2022-01-03 18:10:39,-1,23.61,0.00,0.48,7.92,0.00,67.99
plotter1,60,2022-01-03 18:11:39,-1,19.41,0.00,0.41,7.28,0.00,72.90
plotter1,60,2022-01-03 18:12:39,-1,21.14,0.00,0.46,7.45,0.00,70.95
plotter1,60,2022-01-03 18:13:39,-1,12.05,0.00,0.41,7.81,0.00,79.73
plotter1,60,2022-01-03 18:14:39,-1,20.73,0.00,0.47,7.12,0.00,71.68
plotter1,60,2022-01-03 18:15:39,-1,17.36,0.00,0.57,6.39,0.00,75.68
plotter1,60,2022-01-03 18:16:39,-1,12.69,0.00,0.33,6.64,0.00,80.34
plotter1,60,2022-01-03 18:17:39,-1,16.31,0.00,0.43,7.03,0.00,76.23
plotter1,60,2022-01-03 18:18:39,-1,18.61,0.00,0.42,7.36,0.00,73.61
plotter1,60,2022-01-03 18:19:39,-1,21.73,0.00,0.43,6.34,0.00,71.50
plotter1,60,2022-01-03 18:20:39,-1,20.76,0.00,0.46,7.33,0.00,71.46
plotter1,60,2022-01-03 18:21:39,-1,18.15,0.00,0.47,8.04,0.00,73.34
plotter1,60,2022-01-03 18:22:39,-1,14.52,0.00,0.39,7.25,0.00,77.85
plotter1,60,2022-01-03 18:23:39,-1,22.42,0.00,0.45,7.77,0.00,69.36
plotter1,60,2022-01-03 18:24:39,-1,21.31,0.00,0.44,7.92,0.00,70.34
plotter1,60,2022-01-03 18:25:39,-1,19.87,0.00,0.43,6.11,0.00,73.58
plotter1,60,2022-01-03 18:26:39,-1,16.61,0.00,0.42,8.01,0.00,74.96
plotter1,60,2022-01-03 18:27:39,-1,19.83,0.00,0.46,6.27,0.00,73.44
plotter1,60,2022-01-03 18:28:39,-1,19.74,0.00,0.47,6.92,0.00,72.86
plotter1,60,2022-01-03 18:29:39,-1,16.63,0.00,0.41,6.90,0.00,76.07
plotter1,60,2022-01-03 18:30:39,-1,0.84,0.00,0.28,7.44,0.00,91.44
plotter1,60,2022-01-03 18:31:39,-1,0.49,0.00,0.24,7.41,0.00,91.86
plotter1,60,2022-01-03 18:32:39,-1,1.44,0.00,0.44,6.70,0.00,91.42
plotter1,60,2022-01-03 18:33:39,-1,0.51,0.00,0.26,7.43,0.00,91.80
plotter1,60,2022-01-03 18:34:39,-1,0.50,0.00,0.24,6.46,0.00,92.79
plotter1,60,2022-01-03 18:35:39,-1,0.95,0.00,0.34,7.95,0.00,90.75
plotter1,60,2022-01-03 18:36:39,-1,0.49,0.00,0.29,6.83,0.00,92.39
plotter1,60,2022-01-03 18:37:39,-1,1.50,0.00,0.31,7.07,0.00,91.12
plotter1,60,2022-01-03 18:38:39,-1,0.12,0.00,0.22,6.79,0.00,92.87
plotter1,60,2022-01-03 18:39:39,-1,0.13,0.00,0.22,8.21,0.00,91.45
plotter1,60,2022-01-03 18:40:39,-1,0.47,0.00,0.27,8.16,0.00,91.10
plotter1,60,2022-01-03 18:41:39,-1,0.13,0.00,0.21,6.79,0.00,92.87
plotter1,60,2022-01-03 18:42:39,-1,0.29,0.00,0.22,7.51,0.00,91.98
plotter1,60,2022-01-03 18:43:39,-1,0.13,0.00,0.21,6.63,0.00,93.03
plotter1,60,2022-01-03 18:44:39,-1,0.13,0.00,0.21,7.94,0.00,91.72
plotter1,60,2022-01-03 18:45:39,-1,0.48,0.00,0.26,7.89,0.00,91.37
plotter1,60,2022-01-03 18:46:39,-1,0.13,0.00,0.23,8.00,0.00,91.64
