# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-30 01:05:21,457520,5614960,1978328,24.74,55760,5218520,3884348,13.41,3696796,3400564,4548
harvester2,60,2021-12-30 01:06:21,450424,5610744,1982468,24.79,55812,5221332,3884480,13.41,3702184,3400244,12412
harvester2,60,2021-12-30 01:07:21,447220,5609468,1983680,24.81,55884,5223040,3886372,13.42,3704532,3400888,1220
harvester2,60,2021-12-30 01:08:21,445000,5610032,1983084,24.80,55944,5225712,3886372,13.42,3708708,3399576,576
harvester2,60,2021-12-30 01:09:21,413712,5612204,1980944,24.77,58252,5256192,3882688,13.40,3741736,3397708,5240
harvester2,60,2021-12-30 01:10:21,410720,5611132,1981944,24.79,58296,5258020,3882820,13.40,3744328,3396932,4824
harvester2,60,2021-12-30 01:11:21,409160,5612048,1981076,24.78,58352,5260352,3882820,13.40,3747520,3396668,224
harvester2,60,2021-12-30 01:12:21,406380,5611336,1981816,24.78,58416,5262276,3882820,13.40,3750868,3395300,332
harvester2,60,2021-12-30 01:13:21,405876,5612284,1980824,24.77,58464,5263656,3882820,13.40,3753720,3394900,4308
harvester2,60,2021-12-30 01:14:21,402804,5612216,1980908,24.77,58512,5266500,3882952,13.40,3757696,3392356,596
harvester2,60,2021-12-30 01:15:21,438492,5613448,1979712,24.76,57316,5233280,3882952,13.40,3742248,3371304,468
harvester2,60,2021-12-30 01:16:21,437068,5613932,1979176,24.75,57376,5235136,3882952,13.40,3745764,3370032,388
harvester2,60,2021-12-30 01:17:21,433532,5612996,1980120,24.76,57432,5237680,3883084,13.40,3749356,3368904,320
harvester2,60,2021-12-30 01:18:21,432292,5614820,1978268,24.74,57492,5240644,3883084,13.40,3754344,3367072,348
harvester2,60,2021-12-30 01:19:21,453200,5615332,1977760,24.73,56152,5221536,3883084,13.40,3738764,3361568,132
harvester2,60,2021-12-30 01:20:21,437300,5601688,1991436,24.90,56188,5223760,3898236,13.46,3742316,3376296,612
harvester2,60,2021-12-30 01:21:21,447888,5615584,1977488,24.73,56236,5227016,3883216,13.41,3747336,3358768,464
harvester2,60,2021-12-30 01:22:21,444464,5614240,1978832,24.75,56272,5229016,3883216,13.41,3750116,3357792,252
harvester2,60,2021-12-30 01:23:21,442560,5615412,1977636,24.73,56316,5231952,3883216,13.41,3755476,3355472,596
harvester2,60,2021-12-30 01:24:21,304148,5470872,2122264,26.54,55984,5226064,4145496,14.31,3741596,3506776,576
harvester2,60,2021-12-30 01:25:21,446700,5616476,1976580,24.72,56004,5229044,3883348,13.41,3746060,3359348,508
harvester2,60,2021-12-30 01:26:21,445400,5617880,1975112,24.70,56044,5231732,3883348,13.41,3751552,3357596,5748
harvester2,60,2021-12-30 01:27:21,440832,5615280,1977732,24.73,56092,5233524,3883348,13.41,3753712,3357556,360
harvester2,60,2021-12-30 01:28:21,437288,5614924,1978088,24.74,56152,5236540,3883480,13.41,3759104,3355240,652
harvester2,60,2021-12-30 01:29:21,437272,5617032,1975956,24.71,56184,5238584,3883480,13.41,3762464,3353656,868
harvester2,60,2021-12-30 01:30:21,433272,5615008,1977988,24.74,56216,5240524,3883480,13.41,3765196,3352768,372
harvester2,60,2021-12-30 01:31:21,432248,5616548,1976436,24.72,56276,5242912,3883480,13.41,3770208,3350452,5068
harvester2,60,2021-12-30 01:32:21,429688,5616220,1976788,24.72,56340,5245004,3883612,13.41,3773492,3349184,364
harvester2,60,2021-12-30 01:33:21,427680,5616176,1976864,24.72,56360,5246916,3882616,13.40,3776192,3348688,476
harvester2,60,2021-12-30 01:34:21,425396,5616568,1976420,24.72,56396,5249492,3883612,13.41,3781392,3346212,3700
harvester2,60,2021-12-30 01:35:21,423356,5616212,1976680,24.72,56440,5251076,3883612,13.41,3783564,3345164,392
harvester2,60,2021-12-30 01:36:21,420892,5616160,1976812,24.72,56476,5253376,3883744,13.41,3790028,3341080,4876
harvester2,60,2021-12-30 01:37:21,416604,5614408,1978632,24.74,56504,5255796,3883744,13.41,3793796,3340712,300
harvester2,60,2021-12-30 01:38:21,415408,5615140,1977776,24.73,56544,5257668,3883744,13.41,3796744,3339144,536
harvester2,60,2021-12-30 01:39:21,413312,5616084,1976816,24.72,56572,5260668,3883876,13.41,3801132,3337952,444
harvester2,60,2021-12-30 01:40:21,446032,5616712,1976224,24.71,56312,5228740,3883876,13.41,3786136,3319816,548
harvester2,60,2021-12-30 01:41:21,444992,5618552,1974356,24.69,56340,5231600,3883876,13.41,3791364,3316936,516
harvester2,60,2021-12-30 01:42:21,441212,5617320,1975608,24.71,56392,5233996,3883876,13.41,3796948,3314756,288
harvester2,60,2021-12-30 01:43:21,439276,5617156,1975764,24.71,56420,5235704,3884008,13.41,3800336,3311792,644
harvester2,60,2021-12-30 01:44:21,436984,5617176,1975784,24.71,56440,5237924,3884008,13.41,3804372,3311752,612
harvester2,60,2021-12-30 01:45:21,394916,5577612,2015176,25.20,56484,5240368,3949548,13.63,3808624,3347224,828
harvester2,60,2021-12-30 01:46:21,430180,5615156,1977696,24.73,56516,5242512,3884008,13.41,3812148,3307852,348
harvester2,60,2021-12-30 01:47:21,429416,5616680,1976164,24.71,56572,5244660,3884144,13.41,3816208,3305568,368
harvester2,60,2021-12-30 01:48:21,436620,5616556,1976256,24.72,56116,5237764,3884144,13.41,3797844,3315624,592
harvester2,60,2021-12-30 01:49:21,435960,5618536,1974196,24.69,56148,5240412,3884144,13.41,3802480,3313344,4256
harvester2,60,2021-12-30 01:50:21,433408,5618156,1974744,24.70,56164,5242392,3884276,13.41,3806064,3312760,432
harvester2,60,2021-12-30 01:51:21,430724,5619444,1973520,24.68,56232,5246208,3884276,13.41,3810680,3310544,632
harvester2,60,2021-12-30 01:52:21,426840,5617904,1975028,24.70,56284,5248432,3884276,13.41,3814632,3310244,364
harvester2,60,2021-12-30 01:53:21,277240,5470680,2122248,26.54,56316,5250716,4151888,14.33,3818176,3456968,1452
harvester2,60,2021-12-30 01:54:21,417948,5612924,1979964,24.76,56352,5252176,3889740,13.43,3820384,3313060,412
harvester2,60,2021-12-30 01:55:21,414696,5612300,1980544,24.77,56380,5254764,3889872,13.43,3825036,3311620,4460
harvester2,60,2021-12-30 01:56:21,367036,5536832,2056040,25.71,55624,5227612,4023280,13.89,3788820,3396508,604
harvester2,60,2021-12-30 01:57:21,440052,5612596,1980324,24.77,55664,5230316,3892204,13.44,3794752,3316032,308
harvester2,60,2021-12-30 01:58:21,438560,5613488,1979372,24.75,55696,5232656,3892336,13.44,3800920,3311656,476
harvester2,60,2021-12-30 01:59:21,465312,5615224,1977648,24.73,54984,5208352,3892336,13.44,3745816,3338632,524
harvester2,60,2021-12-30 02:00:21,464028,5615908,1976984,24.72,55016,5210244,3892336,13.44,3749548,3335860,448
harvester2,60,2021-12-30 02:01:21,492972,5617040,1975816,24.71,54568,5182840,3892336,13.44,3717196,3338744,428
harvester2,60,2021-12-30 02:02:21,488340,5619360,1973480,24.68,54616,5189688,3892468,13.44,3726940,3335940,292
harvester2,60,2021-12-30 02:03:21,486680,5620644,1972180,24.66,54672,5192480,3892468,13.44,3732796,3332816,308
harvester2,60,2021-12-30 02:04:21,478080,5613772,1978964,24.75,54720,5194168,3896304,13.45,3735528,3335768,568
harvester2,60,2021-12-30 02:05:21,476844,5615244,1977464,24.73,54756,5196760,3896304,13.45,3741192,3332272,700
harvester2,60,2021-12-30 02:06:21,203236,5344144,2248624,28.12,54804,5199088,4289660,14.81,3746532,3603332,512
harvester2,60,2021-12-30 02:07:21,472276,5614936,1977800,24.73,54880,5200752,3896436,13.45,3750044,3327256,344
harvester2,60,2021-12-30 02:08:21,468580,5616964,1975728,24.71,54920,5206332,3896436,13.45,3757316,3326212,648
harvester2,60,2021-12-30 02:09:21,456492,5615556,1977136,24.73,54956,5216564,3896568,13.45,3771812,3321704,628
harvester2,60,2021-12-30 02:10:21,448976,5615396,1977292,24.73,55012,5223732,3897416,13.45,3779348,3322868,632
harvester2,60,2021-12-30 02:11:21,436636,5616424,1976176,24.71,55060,5236748,3897416,13.45,3793696,3321256,500
harvester2,60,2021-12-30 02:12:21,383652,5574456,2018112,25.24,55080,5247308,3962956,13.68,3809024,3355264,308
harvester2,60,2021-12-30 02:13:21,414120,5614700,1977864,24.74,55104,5256852,3897548,13.45,3820840,3315152,3004
harvester2,60,2021-12-30 02:14:21,403464,5613572,1978880,24.75,55148,5266128,3897548,13.45,3831872,3313372,656
harvester2,60,2021-12-30 02:15:21,396896,5614168,1978432,24.74,55188,5273008,3897548,13.45,3840832,3311072,744
harvester2,60,2021-12-30 02:16:21,385836,5615180,1977284,24.73,55224,5284660,3897548,13.45,3852576,3310424,488
harvester2,60,2021-12-30 02:17:21,374676,5613348,1978924,24.75,55260,5293804,3897680,13.46,3865020,3308420,4148
harvester2,60,2021-12-30 02:18:21,367336,5614716,1977760,24.73,55284,5301972,3897680,13.46,3874116,3306940,344
harvester2,60,2021-12-30 02:19:21,355128,5614376,1977980,24.74,55324,5313564,3897680,13.46,3887428,3305504,324
harvester2,60,2021-12-30 02:20:21,342700,5610284,1982080,24.79,55360,5321468,3897680,13.46,3897560,3304548,636
harvester2,60,2021-12-30 02:21:21,335068,5613084,1979228,24.75,55376,5331568,3897812,13.46,3909436,3301392,8360
harvester2,60,2021-12-30 02:22:21,324136,5613488,1978828,24.75,55416,5342504,3897812,13.46,3921328,3300568,8196
harvester2,60,2021-12-30 02:23:21,316364,5612900,1979340,24.75,55464,5349492,3897812,13.46,3929852,3300804,1020
harvester2,60,2021-12-30 02:24:21,303580,5612812,1979388,24.75,55500,5361788,3897812,13.46,3941568,3301836,392
harvester2,60,2021-12-30 02:25:21,292712,5612208,1979940,24.76,55544,5371728,3897812,13.46,3954740,3298352,808
harvester2,60,2021-12-30 02:26:21,283176,5612152,1980004,24.76,55708,5380720,3901340,13.47,3964260,3298020,624
harvester2,60,2021-12-30 02:27:21,278356,5611584,1980632,24.77,55768,5384684,3901340,13.47,3970448,3295952,240
harvester2,60,2021-12-30 02:28:21,274308,5611840,1980216,24.76,55796,5388988,3901472,13.47,3974648,3295456,512
harvester2,60,2021-12-30 02:29:21,270552,5610628,1981540,24.78,55824,5391276,3901472,13.47,3977456,3294756,396
harvester2,60,2021-12-30 02:30:21,266984,5610912,1981280,24.78,55872,5394988,3901472,13.47,3981780,3295124,432
harvester2,60,2021-12-30 02:31:21,264984,5611016,1981132,24.78,55920,5396996,3901604,13.47,3983720,3295288,476
harvester2,60,2021-12-30 02:32:21,261172,5611116,1981044,24.78,55948,5400812,3901604,13.47,3988528,3294312,656
harvester2,60,2021-12-30 02:33:21,258164,5609652,1982540,24.79,55988,5402224,3901736,13.47,3990072,3294384,624
harvester2,60,2021-12-30 02:34:21,256060,5609720,1982420,24.79,56016,5404272,3901736,13.47,3992376,3294396,512
harvester2,60,2021-12-30 02:35:21,255264,5611652,1980432,24.77,56056,5406976,3901736,13.47,3994536,3294852,776
harvester2,60,2021-12-30 02:36:21,253848,5611244,1980944,24.77,56100,5407820,3901868,13.47,3995484,3294760,432
harvester2,60,2021-12-30 02:37:21,250532,5610496,1981596,24.78,56152,5410312,3901868,13.47,3998584,3293632,392
harvester2,60,2021-12-30 02:38:21,248256,5609164,1982892,24.80,56184,5411248,3902000,13.47,3999760,3294028,304
harvester2,60,2021-12-30 02:39:21,246232,5610160,1981940,24.79,56232,5414076,3902000,13.47,4002520,3294180,600
harvester2,60,2021-12-30 02:40:21,243696,5610488,1981676,24.78,56276,5416780,3902132,13.47,4005784,3293580,384
harvester2,60,2021-12-30 02:41:21,232836,5603328,1988872,24.87,56444,5420144,3865348,13.34,4008204,3302136,172
harvester2,60,2021-12-30 02:42:21,228804,5601356,1990900,24.90,56472,5422140,3865348,13.34,4010344,3302188,484
harvester2,60,2021-12-30 02:43:21,224772,5600668,1991584,24.91,56480,5425368,3865480,13.34,4013840,3303248,388
harvester2,60,2021-12-30 02:44:21,222236,5601668,1990540,24.89,56516,5428748,3865480,13.34,4017580,3302412,404
harvester2,60,2021-12-30 02:45:21,218180,5601576,1990532,24.89,56548,5432648,3865612,13.34,4021920,3300452,652
harvester2,60,2021-12-30 02:46:21,215424,5602268,1989900,24.89,56560,5435916,3865612,13.34,4025020,3301496,4404
harvester2,60,2021-12-30 02:47:21,212848,5603648,1988520,24.87,56596,5439740,3865612,13.34,4029552,3301544,396
harvester2,60,2021-12-30 02:48:21,209784,5602676,1989496,24.88,56660,5441660,3865744,13.35,4031288,3300604,280
harvester2,60,2021-12-30 02:49:21,209060,5603568,1988612,24.87,56692,5443204,3865744,13.35,4032592,3301280,8208
harvester2,60,2021-12-30 02:50:21,297292,5605644,1986512,24.84,55852,5357952,3865744,13.35,4019376,3227800,3712
harvester2,60,2021-12-30 02:51:21,293220,5603024,1989156,24.88,55892,5359332,3865876,13.35,4020464,3227828,332
harvester2,60,2021-12-30 02:52:21,288652,5605704,1986480,24.84,55952,5366504,3865876,13.35,4027532,3227872,456
harvester2,60,2021-12-30 02:53:21,284864,5603636,1988512,24.87,55988,5368148,3865876,13.35,4029588,3227100,0
harvester2,60,2021-12-30 02:54:21,282888,5602936,1989144,24.88,56032,5369356,3866008,13.35,4031040,3227492,440
harvester2,60,2021-12-30 02:55:21,280288,5603196,1988968,24.87,56064,5372100,3866008,13.35,4033592,3228888,412
harvester2,60,2021-12-30 02:56:21,278800,5603228,1988920,24.87,56108,5373532,3866140,13.35,4035336,3227848,428
harvester2,60,2021-12-30 02:57:21,277524,5603996,1988144,24.86,56128,5375504,3866140,13.35,4037608,3227776,316
harvester2,60,2021-12-30 02:58:21,272948,5601568,1990600,24.89,56172,5377560,3866272,13.35,4039420,3229004,500
harvester2,60,2021-12-30 02:59:21,270916,5602964,1989188,24.88,56232,5380824,3866272,13.35,4042724,3228196,344
harvester2,60,2021-12-30 03:00:21,269420,5604124,1987976,24.86,56272,5383396,3866272,13.35,4044812,3227932,544
harvester2,60,2021-12-30 03:01:21,266892,5603244,1988788,24.87,56312,5385008,3866404,13.35,4046220,3228280,452
harvester2,60,2021-12-30 03:02:21,265852,5603064,1989052,24.88,56328,5385776,3866404,13.35,4047236,3228372,416
harvester2,60,2021-12-30 03:03:21,264576,5603120,1988952,24.87,56364,5387040,3866536,13.35,4048592,3227968,400
harvester2,60,2021-12-30 03:04:21,262820,5603584,1988508,24.87,56384,5389180,3866536,13.35,4050276,3229480,544
harvester2,60,2021-12-30 03:05:21,259260,5602200,1989948,24.89,56420,5391260,3866536,13.35,4052000,3229732,652
harvester2,60,2021-12-30 03:06:21,257424,5602804,1989280,24.88,56468,5393548,3866668,13.35,4053880,3230700,424
harvester2,60,2021-12-30 03:07:21,255936,5603424,1988664,24.87,56516,5395580,3866668,13.35,4055768,3230224,392
harvester2,60,2021-12-30 03:08:21,253156,5602456,1989624,24.88,56572,5397284,3866800,13.35,4057112,3230756,8188
harvester2,60,2021-12-30 03:09:21,251676,5603412,1988680,24.87,56612,5399608,3866800,13.35,4059428,3231104,2220
harvester2,60,2021-12-30 03:10:21,248100,5602524,1989468,24.88,56656,5402220,3866800,13.35,4062112,3231336,360
harvester2,60,2021-12-30 03:11:21,245052,5601556,1990472,24.89,56704,5404140,3866932,13.35,4063788,3231256,540
harvester2,60,2021-12-30 03:12:21,244760,5602272,1989700,24.88,56744,5405120,3866932,13.35,4064292,3232036,472
harvester2,60,2021-12-30 03:13:21,243816,5602600,1989344,24.88,56796,5406316,3866072,13.35,4065836,3230668,388
harvester2,60,2021-12-30 03:14:21,239084,5600860,1991212,24.90,56836,5409136,3867068,13.35,4068412,3232412,396
harvester2,60,2021-12-30 03:15:21,237792,5602912,1989176,24.88,56860,5412384,3867068,13.35,4072048,3231024,300
harvester2,60,2021-12-30 03:16:21,235248,5602036,1990016,24.89,56908,5413944,3867200,13.35,4073528,3232068,216
harvester2,60,2021-12-30 03:17:21,231460,5601452,1990612,24.89,56952,5417024,3867200,13.35,4077644,3230244,668
harvester2,60,2021-12-30 03:18:21,229256,5601004,1991152,24.90,57000,5418680,3867332,13.35,4078488,3232280,408
harvester2,60,2021-12-30 03:19:21,228232,5601152,1990944,24.90,57044,5419792,3867332,13.35,4079744,3232344,324
harvester2,60,2021-12-30 03:20:21,224688,5602008,1990132,24.89,57388,5423696,3867332,13.35,4083368,3232432,340
harvester2,60,2021-12-30 03:21:21,222192,5601652,1990404,24.89,57424,5425796,3867464,13.35,4085644,3232932,520
harvester2,60,2021-12-30 03:22:21,456204,5603644,1988524,24.87,55616,5195536,3867464,13.35,4048788,3035708,428
harvester2,60,2021-12-30 03:23:21,454472,5604476,1987652,24.86,55664,5198084,3867464,13.35,4054524,3032336,4476
harvester2,60,2021-12-30 03:24:21,450912,5603080,1989132,24.88,55696,5200184,3867596,13.35,4057560,3031096,348
harvester2,60,2021-12-30 03:25:21,448732,5604092,1988088,24.86,55752,5203380,3867596,13.35,4061600,3030376,712
harvester2,60,2021-12-30 03:26:21,446684,5602808,1989340,24.88,55780,5204100,3867596,13.35,4062296,3030900,8952
harvester2,60,2021-12-30 03:27:21,445172,5603316,1988864,24.87,55828,5206084,3867728,13.35,4063860,3030900,1432
harvester2,60,2021-12-30 03:28:21,443660,5602588,1989624,24.88,55876,5206776,3867728,13.35,4064624,3031404,304
harvester2,60,2021-12-30 03:29:21,442400,5603788,1988444,24.87,55916,5209184,3867860,13.35,4066796,3031364,528
harvester2,60,2021-12-30 03:30:21,439880,5602520,1989604,24.88,55968,5210384,3867860,13.35,4067916,3031828,0
harvester2,60,2021-12-30 03:31:21,438872,5603188,1988984,24.87,56004,5212024,3867860,13.35,4069692,3031236,476
harvester2,60,2021-12-30 03:32:21,437832,5603496,1988680,24.87,56040,5213336,3867992,13.35,4070668,3031956,380
harvester2,60,2021-12-30 03:33:21,436808,5604004,1988148,24.86,56076,5214840,3867992,13.35,4071908,3032436,344
harvester2,60,2021-12-30 03:34:21,435792,5604300,1987816,24.86,56104,5216116,3868124,13.35,4073356,3032952,340
harvester2,60,2021-12-30 03:35:21,432876,5603268,1988844,24.87,56140,5217948,3868124,13.35,4075004,3032128,240
harvester2,60,2021-12-30 03:36:21,430712,5601656,1990420,24.89,56184,5218456,3868124,13.35,4075472,3032776,88
harvester2,60,2021-12-30 03:37:21,430692,5604040,1988064,24.86,56228,5220816,3868256,13.35,4077636,3032588,4264
harvester2,60,2021-12-30 03:38:21,429756,5604760,1987332,24.85,56272,5222412,3868256,13.35,4080252,3032020,384
harvester2,60,2021-12-30 03:39:21,426936,5603576,1988484,24.87,56304,5224036,3868388,13.35,4081904,3031824,268
harvester2,60,2021-12-30 03:40:21,425448,5603144,1988948,24.87,56340,5225028,3868388,13.35,4082788,3032176,528
harvester2,60,2021-12-30 03:41:21,424900,5603480,1988636,24.87,56384,5225856,3868388,13.35,4083568,3032672,356
harvester2,60,2021-12-30 03:42:21,424160,5603904,1988192,24.86,56408,5226976,3868520,13.35,4085004,3032496,376
harvester2,60,2021-12-30 03:43:21,421592,5603340,1988760,24.87,56428,5228884,3868520,13.35,4086352,3032760,484
harvester2,60,2021-12-30 03:44:21,1936788,7093352,498952,6.24,58352,5201760,1258988,4.35,4047292,1560248,4784
harvester2,60,2021-12-30 03:45:21,131988,7170572,421920,5.28,51928,7092728,1178732,4.07,3609224,3812504,320
harvester2,60,2021-12-30 03:46:21,147300,7170036,422392,5.28,45412,7086164,1178732,4.07,3384456,4025192,240
harvester2,60,2021-12-30 03:47:21,137968,7157012,435400,5.45,42144,7084064,1178732,4.07,3310336,4112100,348
harvester2,60,2021-12-30 03:48:21,151828,7155692,436856,5.46,41564,7065668,1178732,4.07,3200808,4202380,348
harvester2,60,2021-12-30 03:49:21,5405396,7169424,453104,5.67,42300,1905040,1216340,4.20,296736,1954860,712892
harvester2,60,2021-12-30 03:50:21,1152100,7144568,451020,5.64,42468,6106340,1216340,4.20,297096,6155956,496984
harvester2,60,2021-12-30 03:51:21,128968,7126908,466032,5.83,42200,7094260,1216340,4.20,297304,7162196,110040
harvester2,60,2021-12-30 03:52:21,136764,7121984,470932,5.89,42240,7072640,1216340,4.20,297604,7141456,694536
harvester2,60,2021-12-30 03:53:21,131184,7123732,469192,5.87,42268,7070600,1216340,4.20,297680,7138400,422220
harvester2,60,2021-12-30 03:54:21,146652,7126076,466692,5.84,42272,7050816,1216340,4.20,297904,7119780,188136
harvester2,60,2021-12-30 03:55:21,133132,7123656,469076,5.87,42304,7054432,1216340,4.20,298064,7123120,237556
harvester2,60,2021-12-30 03:56:21,147384,7126664,466124,5.83,42300,7035376,1216340,4.20,298048,7103920,25748
harvester2,60,2021-12-30 03:57:21,134724,7121892,470660,5.89,42312,7032100,1216340,4.20,298356,7101004,555072
harvester2,60,2021-12-30 03:58:21,137364,7123740,468756,5.86,42252,7026140,1216340,4.20,298488,7094392,217056
harvester2,60,2021-12-30 03:59:21,136524,7128896,463248,5.79,42300,7022952,1216340,4.20,298596,7090512,703132
harvester2,60,2021-12-30 04:00:21,7250132,7212600,441968,5.53,752,124632,1204508,4.16,200160,217364,664
harvester2,60,2021-12-30 04:01:21,2709816,7099472,528712,6.61,5072,4573824,1312420,4.53,213984,4750732,1052
harvester2,60,2021-12-30 04:02:21,135644,7080260,543160,6.79,5132,7123360,1310416,4.52,221432,7309056,408
harvester2,60,2021-12-30 04:03:21,216708,6338736,1283832,16.06,5788,6299236,2062612,7.12,231260,7217436,520
harvester2,60,2021-12-30 04:04:21,135408,6191852,1430564,17.89,5892,6233520,2914200,10.06,231756,7294576,376
harvester2,60,2021-12-30 04:05:21,132864,6050376,1572068,19.66,5988,6094440,2914200,10.06,232420,7295132,404
harvester2,60,2021-12-30 04:06:21,132476,6038364,1583972,19.81,7624,6081132,2914200,10.06,234580,7291156,84
harvester2,60,2021-12-30 04:07:21,214948,6134164,1487308,18.60,7712,6093736,5441684,18.79,248360,7188168,9120
harvester2,60,2021-12-30 04:08:21,135364,5944216,1675192,20.95,7892,5982024,5441700,18.79,273948,7238872,14436
harvester2,60,2021-12-30 04:09:21,156580,5881264,1737516,21.73,8040,5896408,5441828,18.79,314876,7173340,324
harvester2,60,2021-12-30 04:10:21,129820,5857004,1761200,22.03,8184,5898280,5442312,18.79,340516,7174864,260
harvester2,60,2021-12-30 04:11:21,145288,5867304,1750664,21.89,8316,5892464,5442500,18.79,362700,7135064,544
harvester2,60,2021-12-30 04:12:21,133196,5862428,1755136,21.95,8436,5899196,5442644,18.79,386104,7125360,476
harvester2,60,2021-12-30 04:13:21,130332,5856216,1761148,22.02,8596,5895536,5442784,18.79,403288,7109696,368
harvester2,60,2021-12-30 04:14:21,147604,5852120,1765080,22.07,8728,5873900,5442924,18.79,418124,7077408,3104
harvester2,60,2021-12-30 04:15:21,137424,5846528,1770532,22.14,8852,5878116,5443192,18.79,432520,7073280,400
harvester2,60,2021-12-30 04:16:21,132504,5819980,1796216,22.46,9004,5855584,5443848,18.79,451380,7057704,492
harvester2,60,2021-12-30 04:17:21,128908,5812632,1802748,22.55,9152,5850816,5444444,18.79,467016,7043084,488
harvester2,60,2021-12-30 04:18:21,135952,5809472,1805112,22.57,9288,5839868,5441960,18.79,483964,7016352,1668
harvester2,60,2021-12-30 04:19:21,251392,5803876,1810020,22.64,9400,5718028,5441960,18.79,508664,6875680,332
harvester2,60,2021-12-30 04:20:21,168912,5798908,1814304,22.69,9536,5794600,5445588,18.80,536848,6928204,132
harvester2,60,2021-12-30 04:21:21,171192,5797988,1814624,22.69,9676,5790588,5445588,18.80,551428,6909936,676
harvester2,60,2021-12-30 04:22:21,162360,5799816,1811812,22.66,9804,5800440,5445588,18.80,566976,6903636,472
harvester2,60,2021-12-30 04:23:21,342464,5786240,1824692,22.82,9964,5605632,5445588,18.80,588704,6699616,4548
harvester2,60,2021-12-30 04:24:21,257644,5778508,1831660,22.91,10080,5681916,5445720,18.80,609768,6760820,12336
harvester2,60,2021-12-30 04:25:21,180080,5778140,1831244,22.90,10208,5758320,5445852,18.80,630024,6817064,6588
harvester2,60,2021-12-30 04:26:21,132788,5776044,1832708,22.92,10328,5802732,5445988,18.80,639496,6852336,2028
harvester2,60,2021-12-30 04:27:21,184044,5774672,1833256,22.93,10440,5749216,5446276,18.80,650444,6788068,496
harvester2,60,2021-12-30 04:28:21,133752,5774680,1832600,22.92,10608,5798620,5446428,18.80,669352,6819148,452
harvester2,60,2021-12-30 04:29:21,137348,5772200,1834016,22.94,10744,5791816,5446716,18.80,682000,6800368,9784
harvester2,60,2021-12-30 04:30:21,184508,5768576,1837048,22.97,10896,5739748,5447028,18.80,698880,6734592,336
harvester2,60,2021-12-30 04:31:21,402036,5759224,1845584,23.08,11056,5512080,5447360,18.80,712644,6497244,152
harvester2,60,2021-12-30 04:32:21,565560,5751016,1853328,23.18,11176,5339756,5448732,18.81,737944,6308716,9472
harvester2,60,2021-12-30 04:33:21,490044,5751344,1852232,23.16,11316,5414728,5448864,18.81,772208,6350088,380
harvester2,60,2021-12-30 04:34:21,501100,5749216,1853860,23.18,11436,5400924,5449288,18.81,797180,6313312,244
harvester2,60,2021-12-30 04:35:21,436304,5747992,1854536,23.19,11564,5463616,5449288,18.81,828888,6344464,124
harvester2,60,2021-12-30 04:36:21,381304,5746004,1855800,23.21,11696,5515916,5451120,18.82,852932,6378028,456
harvester2,60,2021-12-30 04:37:21,254112,5097472,2503868,31.31,11824,4993924,6499712,22.44,879052,6474960,420
harvester2,60,2021-12-30 04:38:21,505996,5387112,2213852,27.69,11944,5031080,5451120,18.82,900240,6203720,3892
harvester2,60,2021-12-30 04:39:21,496212,5349124,2251476,28.16,12064,5002428,5521256,19.06,910244,6197460,352
harvester2,60,2021-12-30 04:40:21,492828,5377684,2222556,27.80,12184,5033904,5455716,18.83,931244,6181376,124
harvester2,60,2021-12-30 04:41:21,450680,5376508,2223236,27.80,12304,5074260,5457728,18.84,959636,6195808,4000
harvester2,60,2021-12-30 04:42:21,508372,5197748,2401448,30.03,12424,4837424,5457860,18.84,980312,6115080,408
harvester2,60,2021-12-30 04:43:21,663788,5192996,2405948,30.09,12576,4676580,5457860,18.84,1002664,5933968,296
harvester2,60,2021-12-30 04:44:21,633480,5195168,2403212,30.05,12712,4708508,5457996,18.84,1028096,5940380,312
harvester2,60,2021-12-30 04:45:21,612468,5195208,2402956,30.05,12824,4729144,5457996,18.84,1043816,5944480,460
harvester2,60,2021-12-30 04:46:21,694140,5192216,2405532,30.08,12952,4643980,5459420,18.85,1063976,5841340,3996
harvester2,60,2021-12-30 04:47:21,667364,5189076,2408312,30.12,13088,4667124,5461000,18.85,1084424,5845752,368
harvester2,60,2021-12-30 04:48:21,643792,5187316,2409784,30.14,13232,4688444,5461000,18.85,1105684,5849216,296
harvester2,60,2021-12-30 04:49:21,698296,5186900,2409880,30.14,13368,4633076,5462992,18.86,1124040,5774108,516
harvester2,60,2021-12-30 04:50:21,674024,5183532,2412888,30.18,13504,4653404,5462992,18.86,1151056,5771256,13396
harvester2,60,2021-12-30 04:51:21,676756,5180668,2415460,30.21,13616,4647508,5467128,18.87,1164228,5754340,3356
harvester2,60,2021-12-30 04:52:21,657768,5180032,2415668,30.21,13736,4665512,5467128,18.87,1184596,5752912,796
harvester2,60,2021-12-30 04:53:21,640820,5180096,2415548,30.21,13856,4682136,5466824,18.87,1198964,5756732,248
harvester2,60,2021-12-30 04:54:21,568636,5137020,2458244,30.74,14528,4710136,5538556,19.12,1223560,5800536,472
harvester2,60,2021-12-30 04:55:21,585252,5170196,2424808,30.32,14648,4726324,5473176,18.89,1239372,5768092,492
harvester2,60,2021-12-30 04:56:21,567532,5168372,2426400,30.34,14760,4741876,5473176,18.89,1255448,5767760,5224
