# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2021-12-30 10:21:51,285.57,55.67,229.90,0.00,1005.07,5305.07,0.00
harvester2,60,2021-12-30 10:22:51,182.98,36.37,146.62,0.00,783.73,3356.93,0.00
harvester2,60,2021-12-30 10:23:51,163.58,21.05,142.53,0.00,632.18,3208.27,0.00
harvester2,60,2021-12-30 10:24:51,198.82,24.82,174.00,0.00,678.53,4209.07,0.00
harvester2,60,2021-12-30 10:25:51,127.72,12.82,114.90,0.00,553.47,2611.47,0.00
harvester2,60,2021-12-30 10:26:51,159.72,13.42,146.30,0.00,451.87,3483.20,0.00
harvester2,60,2021-12-30 10:27:51,127.00,12.95,114.05,0.00,495.47,2546.67,0.00
harvester2,60,2021-12-30 10:28:51,246.05,17.30,228.75,0.00,565.87,5238.93,0.00
harvester2,60,2021-12-30 10:29:51,156.97,13.67,143.30,0.00,512.00,3179.60,0.00
harvester2,60,2021-12-30 10:30:51,234.52,14.63,219.88,0.00,564.27,4948.80,0.00
harvester2,60,2021-12-30 10:31:51,187.17,13.78,173.39,0.00,514.98,3799.77,0.00
harvester2,60,2021-12-30 10:32:51,146.45,8.97,137.48,0.00,468.53,3014.93,0.00
harvester2,60,2021-12-30 10:33:51,261.03,12.72,248.32,0.00,492.63,5420.40,0.00
harvester2,60,2021-12-30 10:34:51,150.95,7.82,143.13,0.00,441.60,3120.80,0.00
harvester2,60,2021-12-30 10:35:51,244.87,9.45,235.42,0.00,423.87,5061.20,0.00
harvester2,60,2021-12-30 10:36:51,169.43,9.87,159.57,0.00,487.73,3442.40,0.00
harvester2,60,2021-12-30 10:37:51,143.83,5.40,138.43,0.00,427.73,2960.53,0.00
harvester2,60,2021-12-30 10:38:51,225.73,8.50,217.23,0.00,376.27,4650.67,0.00
harvester2,60,2021-12-30 10:39:51,143.10,4.67,138.43,0.00,407.73,2952.80,0.00
harvester2,60,2021-12-30 10:40:51,240.98,5.75,235.23,0.00,359.87,4964.93,0.00
harvester2,60,2021-12-30 10:41:51,132.08,4.37,127.72,0.00,383.73,2674.13,0.00
harvester2,60,2021-12-30 10:42:51,210.02,5.40,204.62,0.00,415.33,4319.73,0.00
harvester2,60,2021-12-30 10:43:51,182.45,5.10,177.35,0.00,316.18,3718.40,0.00
harvester2,60,2021-12-30 10:44:51,256.05,28.13,227.92,0.00,619.73,4984.80,0.00
harvester2,60,2021-12-30 10:45:51,268.77,22.53,246.23,0.00,512.00,5852.80,0.00
harvester2,60,2021-12-30 10:46:51,191.53,18.75,172.78,0.00,598.13,3839.73,0.00
harvester2,60,2021-12-30 10:47:51,238.00,15.48,222.52,0.00,613.73,5102.67,0.00
harvester2,60,2021-12-30 10:48:51,177.00,21.27,155.73,0.00,818.80,3403.07,0.00
harvester2,60,2021-12-30 10:49:51,195.70,19.48,176.22,0.00,616.00,3784.53,0.00
harvester2,60,2021-12-30 10:50:51,130.67,3.52,127.15,0.00,360.80,2565.33,0.00
harvester2,60,2021-12-30 10:51:51,231.37,5.58,225.78,0.00,372.13,4625.60,0.00
harvester2,60,2021-12-30 10:52:51,108.08,2.63,105.45,0.00,362.13,2436.27,0.00
harvester2,60,2021-12-30 10:53:51,177.57,3.38,174.18,0.00,284.58,3606.53,0.00
harvester2,60,2021-12-30 10:54:51,133.05,3.70,129.35,0.00,383.87,2660.27,0.00
harvester2,60,2021-12-30 10:55:51,183.42,2.90,180.52,0.00,309.73,3661.47,0.00
harvester2,60,2021-12-30 10:56:51,152.57,3.03,149.53,0.00,332.93,3117.07,0.00
harvester2,60,2021-12-30 10:57:51,106.85,4.28,102.57,0.00,366.93,2122.27,0.00
harvester2,60,2021-12-30 10:58:51,224.35,3.13,221.22,0.00,262.27,4382.40,0.00
harvester2,60,2021-12-30 10:59:51,105.15,3.08,102.07,0.00,352.00,2045.73,0.00
harvester2,60,2021-12-30 11:00:51,220.28,3.43,216.85,0.00,282.40,4295.60,0.00
harvester2,60,2021-12-30 11:01:51,130.20,3.13,127.07,0.00,373.33,2510.93,0.00
harvester2,60,2021-12-30 11:02:51,224.10,3.27,220.83,0.00,310.80,4430.80,0.00
harvester2,60,2021-12-30 11:03:51,147.87,2.83,145.03,0.00,312.23,2874.53,0.00
harvester2,60,2021-12-30 11:04:51,127.63,3.12,124.52,0.00,358.00,2420.53,0.00
harvester2,60,2021-12-30 11:05:51,223.92,3.02,220.90,0.00,320.53,4345.73,0.00
harvester2,60,2021-12-30 11:06:51,150.35,2.90,147.45,0.00,313.33,2884.13,0.00
harvester2,60,2021-12-30 11:07:51,120.30,2.83,117.47,0.00,351.73,2308.00,0.00
harvester2,60,2021-12-30 11:08:51,165.98,2.82,163.17,0.00,213.47,3378.80,0.00
harvester2,60,2021-12-30 11:09:51,89.97,3.85,86.12,0.00,330.40,1773.07,0.00
harvester2,60,2021-12-30 11:10:51,130.98,2.78,128.20,0.00,318.67,2699.33,0.00
harvester2,60,2021-12-30 11:11:51,158.30,2.28,156.02,0.00,223.33,3119.47,0.00
harvester2,60,2021-12-30 11:12:51,73.77,2.07,71.70,0.00,300.27,1491.33,0.00
harvester2,60,2021-12-30 11:13:51,176.98,5.90,171.08,0.00,288.05,3532.00,0.00
harvester2,60,2021-12-30 11:14:51,61.43,2.40,59.03,0.00,353.33,1332.27,0.00
harvester2,60,2021-12-30 11:15:51,151.20,15.25,135.95,0.00,377.60,2742.27,0.00
harvester2,60,2021-12-30 11:16:51,90.20,3.78,86.42,0.00,365.60,1615.33,0.00
harvester2,60,2021-12-30 11:17:51,155.42,1.75,153.67,0.00,294.53,3079.33,0.00
harvester2,60,2021-12-30 11:18:51,81.25,3.62,77.63,0.00,399.33,1738.80,0.00
harvester2,60,2021-12-30 11:19:51,161.13,4.90,156.23,0.00,314.27,2970.53,0.00
harvester2,60,2021-12-30 11:20:51,106.77,2.52,104.25,0.00,347.33,2145.33,0.00
harvester2,60,2021-12-30 11:21:51,139.88,3.13,136.75,0.00,328.53,2792.53,0.00
harvester2,60,2021-12-30 11:22:51,148.90,5.05,143.85,0.00,250.53,2873.73,0.00
harvester2,60,2021-12-30 11:23:51,105.53,3.22,102.32,0.00,355.12,2126.00,0.00
harvester2,60,2021-12-30 11:24:51,131.47,2.72,128.75,0.00,331.33,2510.27,0.00
harvester2,60,2021-12-30 11:25:51,170.18,5.12,165.07,0.00,263.47,3357.20,0.00
harvester2,60,2021-12-30 11:26:51,84.78,2.75,82.03,0.00,356.40,1931.60,0.00
harvester2,60,2021-12-30 11:27:51,161.72,3.22,158.50,0.00,295.87,3172.27,0.00
harvester2,60,2021-12-30 11:28:51,90.98,2.67,88.32,0.00,373.73,1821.47,0.00
harvester2,60,2021-12-30 11:29:51,182.70,2.95,179.75,0.00,332.67,3503.33,0.00
harvester2,60,2021-12-30 11:30:51,103.53,3.05,100.48,0.00,359.33,1938.27,0.00
harvester2,60,2021-12-30 11:31:51,131.12,2.75,128.37,0.00,344.80,2471.20,0.00
harvester2,60,2021-12-30 11:32:51,184.83,1.98,182.85,0.00,225.87,3686.80,0.00
harvester2,60,2021-12-30 11:33:51,128.78,3.08,125.70,0.00,316.50,2472.27,0.00
harvester2,60,2021-12-30 11:34:51,91.42,2.82,88.60,0.00,371.07,1694.67,0.00
harvester2,60,2021-12-30 11:35:51,178.25,1.80,176.45,0.00,206.53,3459.20,0.00
harvester2,60,2021-12-30 11:36:51,119.13,2.25,116.88,0.00,330.00,2206.67,0.00
harvester2,60,2021-12-30 11:37:51,212.48,5.13,207.35,0.00,265.07,3950.13,0.00
harvester2,60,2021-12-30 11:38:51,173.97,37.41,136.56,0.00,621.90,2583.04,0.00
harvester2,60,2021-12-30 11:39:51,161.87,51.27,110.60,0.00,931.73,2054.67,0.00
harvester2,60,2021-12-30 11:40:51,243.00,56.07,186.93,0.00,821.47,3504.13,0.00
harvester2,60,2021-12-30 11:41:51,275.37,23.18,252.18,0.00,608.40,4989.20,0.00
harvester2,60,2021-12-30 11:42:51,151.12,34.80,116.32,0.00,701.73,2181.07,0.00
harvester2,60,2021-12-30 11:43:51,196.55,33.07,163.48,0.00,717.25,3143.87,0.00
harvester2,60,2021-12-30 11:44:51,134.67,35.53,99.13,0.00,2178.27,1961.07,0.00
harvester2,60,2021-12-30 11:45:51,145.58,25.32,120.27,0.00,672.00,2394.40,0.00
harvester2,60,2021-12-30 11:46:51,103.00,16.38,86.62,0.00,617.47,1761.33,0.00
harvester2,60,2021-12-30 11:47:51,151.57,26.27,125.30,0.00,656.53,2507.60,0.00
harvester2,60,2021-12-30 11:48:51,159.47,34.50,124.97,0.00,3424.13,2411.60,0.00
harvester2,60,2021-12-30 11:49:51,185.35,38.53,146.82,0.00,1276.40,2847.33,0.00
harvester2,60,2021-12-30 11:50:51,109.42,21.28,88.13,0.00,619.20,1794.80,0.00
harvester2,60,2021-12-30 11:51:51,101.07,3.53,97.53,0.00,425.20,1797.33,0.00
harvester2,60,2021-12-30 11:52:51,183.43,3.72,179.72,0.00,387.87,3328.27,0.00
harvester2,60,2021-12-30 11:53:51,88.45,9.50,78.95,0.00,571.78,1382.40,0.00
harvester2,60,2021-12-30 11:54:51,188.48,3.87,184.62,0.00,305.87,3322.13,0.00
harvester2,60,2021-12-30 11:55:51,121.00,2.98,118.02,0.00,379.47,2132.40,0.00
harvester2,60,2021-12-30 11:56:51,168.20,2.25,165.95,0.00,266.00,2996.00,0.00
harvester2,60,2021-12-30 11:57:51,121.37,2.62,118.75,0.00,347.07,2117.87,0.00
harvester2,60,2021-12-30 11:58:51,138.53,2.57,135.97,0.00,312.27,2466.13,0.00
harvester2,60,2021-12-30 11:59:51,202.87,1.13,201.73,0.00,20.13,3645.73,0.00
harvester2,60,2021-12-30 12:00:51,235.38,117.57,117.82,0.00,25328.67,2830.93,0.00
harvester2,60,2021-12-30 12:01:51,147.47,5.90,141.57,0.00,63.73,2922.00,0.00
harvester2,60,2021-12-30 12:02:51,217.93,29.15,188.78,0.00,294.80,3391.07,0.00
harvester2,60,2021-12-30 12:03:51,137.40,17.88,119.52,0.00,183.03,2190.40,0.00
harvester2,60,2021-12-30 12:04:51,231.37,27.18,204.18,0.00,270.40,3798.80,0.00
harvester2,60,2021-12-30 12:05:51,138.87,19.03,119.83,0.00,205.20,2165.20,0.00
harvester2,60,2021-12-30 12:06:51,181.17,22.58,158.58,0.00,252.67,2997.47,0.00
harvester2,60,2021-12-30 12:07:51,213.20,26.52,186.68,0.00,277.87,3415.73,0.00
harvester2,60,2021-12-30 12:08:51,186.73,24.12,162.62,0.00,243.73,2923.87,0.00
harvester2,60,2021-12-30 12:09:51,138.10,18.35,119.75,0.00,182.80,2174.93,0.00
harvester2,60,2021-12-30 12:10:51,252.93,45.97,206.97,0.00,593.73,3802.80,0.00
harvester2,60,2021-12-30 12:11:51,164.90,24.18,140.72,0.00,281.87,2618.53,0.00
harvester2,60,2021-12-30 12:12:51,190.42,27.00,163.42,0.00,301.07,2968.27,0.00
harvester2,60,2021-12-30 12:13:51,190.37,28.87,161.50,0.00,310.05,2994.93,0.00
harvester2,60,2021-12-30 12:14:51,196.13,27.77,168.37,0.00,288.53,3127.47,0.00
harvester2,60,2021-12-30 12:15:51,164.25,24.03,140.22,0.00,249.73,2578.80,0.00
harvester2,60,2021-12-30 12:16:51,212.53,29.28,183.25,0.00,293.20,3433.87,0.00
harvester2,60,2021-12-30 12:17:51,175.73,24.28,151.45,0.00,235.20,2841.87,0.00
harvester2,60,2021-12-30 12:18:51,195.00,26.08,168.92,0.00,263.07,3013.60,0.00
harvester2,60,2021-12-30 12:19:51,162.35,23.45,138.90,0.00,234.13,2538.27,0.00
harvester2,60,2021-12-30 12:20:51,180.52,22.68,157.83,0.00,240.27,2894.53,0.00
harvester2,60,2021-12-30 12:21:51,185.48,24.17,161.32,0.00,234.40,3097.47,0.00
harvester2,60,2021-12-30 12:22:51,186.43,25.33,161.10,0.00,251.20,2691.73,0.00
harvester2,60,2021-12-30 12:23:51,155.42,19.17,136.25,0.00,184.85,2519.33,0.00
harvester2,60,2021-12-30 12:24:51,207.62,23.77,183.85,0.00,233.47,3307.73,0.00
harvester2,60,2021-12-30 12:25:51,155.57,40.45,115.12,0.00,5487.47,2371.07,0.00
harvester2,60,2021-12-30 12:26:51,186.15,18.85,167.30,0.00,192.67,5559.33,0.00
harvester2,60,2021-12-30 12:27:51,140.13,23.03,117.10,0.00,227.07,2182.13,0.00
harvester2,60,2021-12-30 12:28:51,163.67,26.73,136.93,0.00,253.73,2456.40,0.00
harvester2,60,2021-12-30 12:29:51,135.93,19.48,116.45,0.00,190.67,2237.87,0.00
harvester2,60,2021-12-30 12:30:51,190.18,30.25,159.93,0.00,293.20,2875.60,0.00
harvester2,60,2021-12-30 12:31:51,131.18,16.45,114.73,0.00,161.07,2168.27,0.00
harvester2,60,2021-12-30 12:32:51,204.35,28.40,175.95,0.00,290.80,3138.80,0.00
harvester2,60,2021-12-30 12:33:51,209.10,26.63,182.47,0.00,261.57,3284.40,0.00
harvester2,60,2021-12-30 12:34:51,161.43,24.43,137.00,0.00,260.00,2714.40,0.00
harvester2,60,2021-12-30 12:35:51,182.05,27.23,154.82,0.00,265.73,2827.60,0.00
harvester2,60,2021-12-30 12:36:51,214.40,33.42,180.98,0.00,324.13,3239.47,0.00
harvester2,60,2021-12-30 12:37:51,153.87,21.80,132.07,0.00,219.47,2363.20,0.00
harvester2,60,2021-12-30 12:38:51,225.87,44.93,180.93,0.00,421.73,3290.80,0.00
harvester2,60,2021-12-30 12:39:51,142.45,34.98,107.47,0.00,313.07,1943.07,0.00
harvester2,60,2021-12-30 12:40:51,157.40,22.10,135.30,0.00,220.13,2629.07,0.00
harvester2,60,2021-12-30 12:41:51,239.78,37.25,202.53,0.00,355.47,3450.80,0.00
harvester2,60,2021-12-30 12:42:51,164.10,23.07,141.03,0.00,229.87,2538.80,0.00
harvester2,60,2021-12-30 12:43:51,160.48,29.95,130.53,0.00,291.52,2324.00,0.00
harvester2,60,2021-12-30 12:44:51,230.74,30.79,199.95,0.00,295.28,3588.60,0.00
harvester2,60,2021-12-30 12:45:51,158.80,20.30,138.50,0.00,204.00,2528.67,0.00
harvester2,60,2021-12-30 12:46:51,263.87,42.45,221.42,0.00,407.07,3999.73,0.00
harvester2,60,2021-12-30 12:47:51,140.10,23.67,116.43,0.00,239.33,2090.13,0.00
harvester2,60,2021-12-30 12:48:51,260.33,37.42,222.92,0.00,361.60,3993.07,0.00
harvester2,60,2021-12-30 12:49:51,151.30,17.77,133.53,0.00,168.00,2486.40,0.00
harvester2,60,2021-12-30 12:50:51,201.20,25.48,175.72,0.00,246.00,3169.60,0.00
harvester2,60,2021-12-30 12:51:51,153.42,18.18,135.23,0.00,173.47,2898.93,0.00
harvester2,60,2021-12-30 12:52:51,124.28,10.18,114.10,0.00,103.20,1926.80,0.00
harvester2,60,2021-12-30 12:53:51,226.55,24.30,202.25,0.00,238.05,3656.80,0.00
harvester2,60,2021-12-30 12:54:51,126.85,12.50,114.35,0.00,134.00,2113.87,0.00
harvester2,60,2021-12-30 12:55:51,199.77,22.22,177.55,0.00,210.40,3198.53,0.00
harvester2,60,2021-12-30 12:56:51,127.28,15.22,112.07,0.00,168.80,2030.67,0.00
harvester2,60,2021-12-30 12:57:51,253.02,29.28,223.73,0.00,269.33,4129.20,0.00
harvester2,60,2021-12-30 12:58:51,146.27,19.20,127.07,0.00,202.13,2323.47,0.00
harvester2,60,2021-12-30 12:59:51,175.58,18.08,157.50,0.00,176.13,2853.73,0.00
harvester2,60,2021-12-30 13:00:51,132.13,16.10,116.03,0.00,152.00,2104.27,0.00
harvester2,60,2021-12-30 13:01:51,151.23,14.43,136.80,0.00,143.07,2438.40,0.00
harvester2,60,2021-12-30 13:02:51,204.05,23.08,180.97,0.00,212.80,3220.53,0.00
harvester2,60,2021-12-30 13:03:51,175.80,18.17,157.63,0.00,188.10,2815.47,0.00
harvester2,60,2021-12-30 13:04:51,179.83,19.27,160.57,0.00,186.00,2848.27,0.00
harvester2,60,2021-12-30 13:05:51,182.30,23.83,158.47,0.00,220.00,2840.13,0.00
harvester2,60,2021-12-30 13:06:51,152.55,15.90,136.65,0.00,168.80,2534.40,0.00
harvester2,60,2021-12-30 13:07:51,247.25,26.60,220.65,0.00,248.67,3913.60,0.00
harvester2,60,2021-12-30 13:08:51,126.95,15.87,111.08,0.00,166.93,1973.73,0.00
harvester2,60,2021-12-30 13:09:51,219.67,21.00,198.67,0.00,206.27,3653.33,0.00
harvester2,60,2021-12-30 13:10:51,149.52,15.53,133.98,0.00,148.80,2423.60,0.00
harvester2,60,2021-12-30 13:11:51,191.37,20.53,170.83,0.00,217.47,3019.60,0.00
harvester2,60,2021-12-30 13:12:51,197.78,19.80,177.98,0.00,194.13,3154.40,0.00
harvester2,60,2021-12-30 13:13:51,150.15,15.22,134.93,0.00,153.92,2393.47,0.00
harvester2,60,2021-12-30 13:14:51,175.82,18.00,157.82,0.00,181.87,3211.07,0.00
harvester2,60,2021-12-30 13:15:51,175.45,17.52,157.93,0.00,166.67,2782.13,0.00
harvester2,60,2021-12-30 13:16:51,143.08,13.18,129.90,0.00,136.53,2356.00,0.00
harvester2,60,2021-12-30 13:17:51,194.87,18.90,175.97,0.00,196.53,3168.93,0.00
harvester2,60,2021-12-30 13:18:51,142.62,14.88,127.73,0.00,148.00,2281.73,0.00
harvester2,60,2021-12-30 13:19:51,144.15,11.38,132.77,0.00,119.47,2367.47,0.00
harvester2,60,2021-12-30 13:20:51,204.83,20.17,184.67,0.00,197.33,3474.13,0.00
harvester2,60,2021-12-30 13:21:51,129.48,12.40,117.08,0.00,121.20,2062.00,0.00
harvester2,60,2021-12-30 13:22:51,252.92,21.72,231.20,0.00,221.20,4072.93,0.00
harvester2,60,2021-12-30 13:23:51,127.45,11.23,116.22,0.00,106.85,2045.07,0.00
harvester2,60,2021-12-30 13:24:51,174.37,16.18,158.18,0.00,156.53,2771.73,0.00
harvester2,60,2021-12-30 13:25:51,197.03,20.65,176.38,0.00,191.87,3118.40,0.00
harvester2,60,2021-12-30 13:26:51,191.68,14.52,177.17,0.00,156.27,3141.73,0.00
harvester2,60,2021-12-30 13:27:51,187.35,13.28,174.07,0.00,129.60,3116.80,0.00
harvester2,60,2021-12-30 13:28:51,186.92,16.40,170.52,0.00,160.00,3010.93,0.00
harvester2,60,2021-12-30 13:29:51,146.60,11.63,134.97,0.00,130.67,2388.80,0.00
harvester2,60,2021-12-30 13:30:51,208.82,15.27,193.55,0.00,144.80,3460.13,0.00
harvester2,60,2021-12-30 13:31:51,145.52,11.65,133.87,0.00,112.67,2568.00,0.00
harvester2,60,2021-12-30 13:32:51,203.67,49.95,153.72,0.00,439.33,2567.07,0.00
harvester2,60,2021-12-30 13:33:51,116.72,8.60,108.12,0.00,82.23,1961.47,0.00
harvester2,60,2021-12-30 13:34:51,173.70,8.87,164.83,0.00,89.33,2901.87,0.00
harvester2,60,2021-12-30 13:35:51,121.73,6.65,115.08,0.00,69.47,2036.27,0.00
harvester2,60,2021-12-30 13:36:51,188.15,10.53,177.62,0.00,112.53,3146.53,0.00
harvester2,60,2021-12-30 13:37:51,144.10,7.65,136.45,0.00,73.07,2432.40,0.00
harvester2,60,2021-12-30 13:38:51,172.53,13.28,159.25,0.00,138.80,2881.20,0.00
harvester2,60,2021-12-30 13:39:51,191.67,14.72,176.95,0.00,135.87,3158.40,0.00
harvester2,60,2021-12-30 13:40:51,174.88,13.68,161.20,0.00,131.33,2921.87,0.00
harvester2,60,2021-12-30 13:41:51,165.80,11.55,154.25,0.00,118.67,2718.00,0.00
harvester2,60,2021-12-30 13:42:51,124.00,9.65,114.35,0.00,100.00,2025.07,0.00
harvester2,60,2021-12-30 13:43:51,230.15,11.78,218.37,0.00,117.78,3879.87,0.00
harvester2,60,2021-12-30 13:44:51,143.52,7.52,136.00,0.00,82.13,2409.20,0.00
harvester2,60,2021-12-30 13:45:51,208.72,10.53,198.18,0.00,117.20,3540.53,0.00
harvester2,60,2021-12-30 13:46:51,141.55,8.85,132.70,0.00,83.07,2368.80,0.00
harvester2,60,2021-12-30 13:47:51,146.05,6.68,139.37,0.00,74.40,2754.80,0.00
harvester2,60,2021-12-30 13:48:51,191.10,15.10,176.00,0.00,150.27,3165.47,0.00
harvester2,60,2021-12-30 13:49:51,146.88,13.32,133.57,0.00,148.27,2489.47,0.00
harvester2,60,2021-12-30 13:50:51,136.08,12.40,123.68,0.00,130.27,2169.60,0.00
harvester2,60,2021-12-30 13:51:51,139.95,12.90,127.05,0.00,161.60,2233.07,0.00
harvester2,60,2021-12-30 13:52:51,167.32,16.87,150.45,0.00,156.53,2772.40,0.00
harvester2,60,2021-12-30 13:53:51,161.78,6.75,155.03,0.00,79.38,2723.07,0.00
harvester2,60,2021-12-30 13:54:51,208.37,16.30,192.07,0.00,152.11,3413.83,0.00
harvester2,60,2021-12-30 13:55:51,137.63,8.85,128.78,0.00,97.73,2261.87,0.00
harvester2,60,2021-12-30 13:56:51,202.12,9.58,192.53,0.00,93.87,3429.20,0.00
harvester2,60,2021-12-30 13:57:51,136.52,7.97,128.55,0.00,79.87,2272.13,0.00
harvester2,60,2021-12-30 13:58:51,231.60,13.23,218.37,0.00,131.60,3896.00,0.00
harvester2,60,2021-12-30 13:59:51,91.17,3.70,87.47,0.00,38.00,1577.87,0.00
harvester2,60,2021-12-30 14:00:51,204.20,7.58,196.62,0.00,75.73,3487.07,0.00
harvester2,60,2021-12-30 14:01:51,160.12,8.73,151.38,0.00,90.53,2720.53,0.00
harvester2,60,2021-12-30 14:02:51,123.87,10.13,113.73,0.00,111.07,2030.00,0.00
harvester2,60,2021-12-30 14:03:51,232.33,8.12,224.22,0.00,84.50,3994.13,0.00
harvester2,60,2021-12-30 14:04:51,120.53,5.55,114.98,0.00,65.33,2030.00,0.00
harvester2,60,2021-12-30 14:05:51,212.38,6.57,205.82,0.00,65.20,3648.93,0.00
harvester2,60,2021-12-30 14:06:51,143.13,5.72,137.42,0.00,70.00,2403.47,0.00
harvester2,60,2021-12-30 14:07:51,192.40,6.97,185.43,0.00,66.40,3252.53,0.00
harvester2,60,2021-12-30 14:08:51,114.35,3.57,110.78,0.00,45.33,1963.20,0.00
harvester2,60,2021-12-30 14:09:51,188.18,7.20,180.98,0.00,82.27,3230.93,0.00
harvester2,60,2021-12-30 14:10:51,115.05,4.87,110.18,0.00,53.07,1937.33,0.00
harvester2,60,2021-12-30 14:11:51,137.42,5.73,131.68,0.00,64.40,2327.07,0.00
harvester2,60,2021-12-30 14:12:51,208.07,6.87,201.20,0.00,75.20,3563.60,0.00
harvester2,60,2021-12-30 14:13:51,118.65,4.02,114.63,0.00,37.92,2031.73,0.00
harvester2,60,2021-12-30 14:14:51,236.22,13.20,223.02,0.00,127.87,3981.07,0.00
harvester2,60,2021-12-30 14:15:51,122.23,4.75,117.48,0.00,55.73,2341.47,0.00
harvester2,60,2021-12-30 14:16:51,184.50,5.22,179.28,0.00,52.67,3188.00,0.00
harvester2,60,2021-12-30 14:17:51,125.42,4.07,121.35,0.00,40.93,2292.27,0.00
harvester2,60,2021-12-30 14:18:51,124.15,4.20,119.95,0.00,52.40,2172.53,0.00
harvester2,60,2021-12-30 14:19:51,200.95,7.63,193.32,0.00,87.87,3447.20,0.00
harvester2,60,2021-12-30 14:20:51,157.07,3.25,153.82,0.00,31.60,2713.87,0.00
harvester2,60,2021-12-30 14:21:51,116.13,4.37,111.77,0.00,69.73,2197.60,0.00
harvester2,60,2021-12-30 14:22:51,158.75,7.47,151.28,0.00,83.87,2693.47,0.00
harvester2,60,2021-12-30 14:23:51,213.98,8.10,205.88,0.00,83.38,3762.67,0.00
harvester2,60,2021-12-30 14:24:51,153.22,7.13,146.08,0.00,67.87,2650.80,0.00
harvester2,60,2021-12-30 14:25:51,172.97,6.13,166.83,0.00,75.73,2956.80,0.00
harvester2,60,2021-12-30 14:26:51,176.58,11.18,165.40,0.00,113.47,2953.47,0.00
harvester2,60,2021-12-30 14:27:51,213.82,8.23,205.58,0.00,94.40,3668.13,0.00
harvester2,60,2021-12-30 14:28:51,122.08,3.88,118.20,0.00,50.93,2239.07,0.00
harvester2,60,2021-12-30 14:29:51,220.07,4.67,215.40,0.00,54.80,3646.80,0.00
harvester2,60,2021-12-30 14:30:51,155.82,6.87,148.95,0.00,73.20,2659.47,0.00
harvester2,60,2021-12-30 14:31:51,138.10,3.98,134.12,0.00,44.53,2381.73,0.00
harvester2,60,2021-12-30 14:32:51,156.27,6.25,150.02,0.00,72.67,2660.80,0.00
harvester2,60,2021-12-30 14:33:51,219.33,6.17,213.17,0.00,72.90,3886.53,0.00
harvester2,60,2021-12-30 14:34:51,113.15,4.90,108.25,0.00,49.47,1945.33,0.00
harvester2,60,2021-12-30 14:35:51,137.98,6.73,131.25,0.00,81.07,2372.93,0.00
harvester2,60,2021-12-30 14:36:51,201.40,6.73,194.67,0.00,79.87,3735.33,0.00
harvester2,60,2021-12-30 14:37:51,138.78,4.75,134.03,0.00,56.93,2414.00,0.00
harvester2,60,2021-12-30 14:38:51,111.02,6.38,104.63,0.00,67.07,1942.27,0.00
harvester2,60,2021-12-30 14:39:51,178.83,5.17,173.67,0.00,71.87,3229.47,0.00
harvester2,60,2021-12-30 14:40:51,136.37,5.40,130.97,0.00,53.73,2455.87,0.00
harvester2,60,2021-12-30 14:41:51,116.40,6.00,110.40,0.00,72.40,2093.07,0.00
harvester2,60,2021-12-30 14:42:51,226.20,8.45,217.75,0.00,91.87,3879.20,0.00
harvester2,60,2021-12-30 14:43:51,109.85,3.03,106.82,0.00,37.65,1897.07,0.00
harvester2,60,2021-12-30 14:44:51,154.10,6.12,147.98,0.00,70.80,2653.33,0.00
harvester2,60,2021-12-30 14:45:51,193.23,8.12,185.12,0.00,86.00,3393.33,0.00
harvester2,60,2021-12-30 14:46:51,129.58,2.87,126.72,0.00,41.73,2270.13,0.00
harvester2,60,2021-12-30 14:47:51,133.13,4.17,128.97,0.00,45.07,2342.53,0.00
harvester2,60,2021-12-30 14:48:51,142.75,23.97,118.78,0.00,222.00,2097.60,0.00
harvester2,60,2021-12-30 14:49:51,111.15,2.87,108.28,0.00,32.93,1974.67,0.00
harvester2,60,2021-12-30 14:50:51,219.15,6.50,212.65,0.00,73.73,3781.47,0.00
harvester2,60,2021-12-30 14:51:51,129.43,2.87,126.57,0.00,31.87,2256.67,0.00
harvester2,60,2021-12-30 14:52:51,194.02,44.60,149.42,0.00,407.87,2646.93,0.00
harvester2,60,2021-12-30 14:53:51,197.23,54.13,143.10,0.00,494.58,2554.00,0.00
harvester2,60,2021-12-30 14:54:51,166.50,54.15,112.35,0.00,488.27,1977.07,0.00
harvester2,60,2021-12-30 14:55:51,226.45,56.77,169.68,0.00,547.73,3085.33,0.00
harvester2,60,2021-12-30 14:56:51,143.87,45.28,98.58,0.00,420.40,1774.53,0.00
harvester2,60,2021-12-30 14:57:51,164.90,42.53,122.37,0.00,387.33,2294.27,0.00
harvester2,60,2021-12-30 14:58:51,257.40,66.12,191.28,0.00,616.40,3389.73,0.00
harvester2,60,2021-12-30 14:59:51,197.28,47.36,149.93,0.00,431.79,2677.95,0.00
harvester2,60,2021-12-30 15:00:51,161.65,41.60,120.05,0.00,413.87,2144.40,0.00
harvester2,60,2021-12-30 15:01:51,183.57,71.53,112.03,0.00,630.53,2069.73,0.00
harvester2,60,2021-12-30 15:02:51,174.02,42.80,131.22,0.00,381.73,2418.53,0.00
harvester2,60,2021-12-30 15:03:51,187.57,33.33,154.23,0.00,316.50,2869.20,0.00
harvester2,60,2021-12-30 15:04:51,168.85,29.55,139.30,0.00,294.53,2588.13,0.00
