# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 15:09:24;130688760;448768;0.34;14580;3.25
plotter1;60;2021-12-30 15:10:24;130688760;448768;0.34;14580;3.25
# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
plotter1;60;2021-12-30 14:01:24;2;780;4.50;5.02;4.98;0
plotter1;60;2021-12-30 14:02:24;0;785;4.81;5.06;5.00;0
plotter1;60;2021-12-30 14:03:24;1;785;4.30;4.82;4.92;0
plotter1;60;2021-12-30 14:04:24;1;785;3.66;4.60;4.84;0
plotter1;60;2021-12-30 14:05:24;1;785;5.18;4.76;4.87;0
plotter1;60;2021-12-30 14:06:24;1;783;5.54;5.02;4.96;0
plotter1;60;2021-12-30 14:07:24;1;782;6.32;5.26;5.04;0
plotter1;60;2021-12-30 14:08:24;1;783;6.14;5.36;5.09;0
plotter1;60;2021-12-30 14:09:24;1;783;4.41;5.04;5.00;7
plotter1;60;2021-12-30 14:10:24;1;783;4.27;4.88;4.94;0
plotter1;60;2021-12-30 14:11:24;1;783;3.86;4.66;4.86;0
plotter1;60;2021-12-30 14:12:24;1;784;4.97;4.84;4.91;0
plotter1;60;2021-12-30 14:13:24;1;783;4.08;4.63;4.84;3
plotter1;60;2021-12-30 14:14:24;1;783;5.25;4.94;4.93;0
plotter1;60;2021-12-30 14:15:24;1;783;5.15;4.97;4.94;0
plotter1;60;2021-12-30 14:16:24;3;784;4.31;4.72;4.86;0
plotter1;60;2021-12-30 14:17:24;1;783;5.66;5.11;4.99;8
plotter1;60;2021-12-30 14:18:24;2;784;6.12;5.46;5.12;0
plotter1;60;2021-12-30 14:19:24;1;785;5.98;5.60;5.20;0
plotter1;60;2021-12-30 14:20:24;1;785;6.42;5.72;5.26;1
plotter1;60;2021-12-30 14:21:24;1;784;5.78;5.58;5.23;0
plotter1;60;2021-12-30 14:22:24;1;783;6.74;5.80;5.33;4
plotter1;60;2021-12-30 14:23:24;1;783;4.82;5.43;5.23;0
plotter1;60;2021-12-30 14:24:24;2;782;6.30;5.68;5.32;0
plotter1;60;2021-12-30 14:25:24;2;782;5.37;5.42;5.25;0
plotter1;60;2021-12-30 14:26:24;1;785;6.22;5.68;5.35;0
plotter1;60;2021-12-30 14:27:24;1;786;4.88;5.37;5.27;0
plotter1;60;2021-12-30 14:28:24;1;786;3.97;5.02;5.15;3
plotter1;60;2021-12-30 14:29:24;1;785;3.68;4.73;5.04;8
plotter1;60;2021-12-30 14:30:24;1;785;4.87;4.87;5.07;8
plotter1;60;2021-12-30 14:31:24;1;783;4.13;4.75;5.02;0
plotter1;60;2021-12-30 14:32:24;1;784;5.86;5.23;5.17;0
plotter1;60;2021-12-30 14:33:24;1;784;6.43;5.52;5.27;0
plotter1;60;2021-12-30 14:34:24;1;784;4.46;5.13;5.15;0
plotter1;60;2021-12-30 14:35:24;1;785;3.65;4.82;5.05;0
plotter1;60;2021-12-30 14:36:24;1;785;6.27;5.28;5.19;0
plotter1;60;2021-12-30 14:37:24;1;784;5.29;5.12;5.13;0
plotter1;60;2021-12-30 14:38:24;1;782;4.32;4.82;5.03;0
plotter1;60;2021-12-30 14:39:24;2;783;4.20;4.71;4.97;3
plotter1;60;2021-12-30 14:40:24;1;783;3.99;4.55;4.90;0
plotter1;60;2021-12-30 14:41:24;1;784;4.81;4.77;4.96;8
plotter1;60;2021-12-30 14:42:24;1;784;4.43;4.69;4.92;0
plotter1;60;2021-12-30 14:43:24;1;784;3.74;4.41;4.80;8
plotter1;60;2021-12-30 14:44:24;1;784;3.59;4.33;4.76;0
plotter1;60;2021-12-30 14:45:24;0;783;5.02;4.63;4.83;1
plotter1;60;2021-12-30 14:46:24;2;783;6.34;4.99;4.94;0
plotter1;60;2021-12-30 14:47:24;2;783;5.81;5.07;4.97;0
plotter1;60;2021-12-30 14:48:24;1;782;3.95;4.69;4.84;0
plotter1;60;2021-12-30 14:49:24;2;782;5.67;5.10;4.98;0
plotter1;60;2021-12-30 14:50:24;1;782;5.20;5.11;4.99;0
plotter1;60;2021-12-30 14:51:24;1;784;5.26;5.10;4.99;0
plotter1;60;2021-12-30 14:52:24;1;784;4.42;4.95;4.95;0
plotter1;60;2021-12-30 14:53:24;1;784;5.38;5.10;5.00;0
plotter1;60;2021-12-30 14:54:24;1;785;4.88;4.95;4.95;3
plotter1;60;2021-12-30 14:55:24;1;785;5.60;5.02;4.96;8
plotter1;60;2021-12-30 14:56:24;1;784;4.32;4.77;4.88;0
plotter1;60;2021-12-30 14:57:24;8;783;4.08;4.67;4.84;0
plotter1;60;2021-12-30 14:58:24;1;783;4.12;4.53;4.78;8
plotter1;60;2021-12-30 14:59:24;1;783;4.32;4.53;4.77;0
plotter1;60;2021-12-30 15:00:24;4;784;4.49;4.53;4.75;0
plotter1;60;2021-12-30 15:01:24;1;784;3.32;4.19;4.62;0
plotter1;60;2021-12-30 15:02:24;1;783;4.49;4.38;4.66;0
plotter1;60;2021-12-30 15:03:24;0;783;5.30;4.66;4.74;2
plotter1;60;2021-12-30 15:04:24;1;782;4.55;4.56;4.70;0
plotter1;60;2021-12-30 15:05:24;1;781;4.36;4.49;4.66;0
plotter1;60;2021-12-30 15:06:24;1;784;4.15;4.39;4.62;3
plotter1;60;2021-12-30 15:07:24;1;784;4.65;4.51;4.64;0
plotter1;60;2021-12-30 15:08:24;1;785;6.07;4.90;4.77;0
plotter1;60;2021-12-30 15:09:24;1;785;5.00;4.78;4.73;8
plotter1;60;2021-12-30 15:10:24;1;784;5.37;4.94;4.79;0
# hostname;interval;timestamp;DEV;tps;rkB/s;wkB/s;dkB/s;areq-sz;aqu-sz;await;%util
plotter1;60;2021-12-30 14:01:24;nvme1n1;1504.83;172840.87;114812.13;121684.40;272.02;4.50;2.99;42.37
plotter1;60;2021-12-30 14:01:24;nvme0n1;1507.37;172798.80;114820.27;121691.33;271.54;4.35;2.88;42.42
plotter1;60;2021-12-30 14:01:24;nvme2n1;1513.00;172815.00;114813.67;121689.67;270.53;4.46;2.94;42.63
plotter1;60;2021-12-30 14:01:24;sda;12.18;602.27;0.27;0.00;49.46;0.10;8.54;2.93
plotter1;60;2021-12-30 14:01:24;sdb;11.60;549.27;0.00;0.00;47.35;0.09;7.44;3.15
plotter1;60;2021-12-30 14:01:24;sdc;12.32;606.93;0.00;0.00;49.28;0.11;9.14;4.14
plotter1;60;2021-12-30 14:01:24;sdd;9.38;415.00;0.00;0.00;44.23;0.12;12.65;2.67
plotter1;60;2021-12-30 14:01:24;sde;34.48;1226.13;88.60;0.00;38.13;0.02;0.51;1.38
plotter1;60;2021-12-30 14:01:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:01:24;sde2;34.48;1226.13;88.60;0.00;38.13;0.02;0.51;1.38
plotter1;60;2021-12-30 14:01:24;sdf;11.43;526.27;0.00;0.00;46.03;0.04;3.88;2.15
plotter1;60;2021-12-30 14:01:24;sdg;2.48;114.80;0.00;0.00;46.23;0.01;5.58;0.55
plotter1;60;2021-12-30 14:01:24;sdh;9.77;598.87;0.40;0.00;61.36;0.05;5.06;2.79
plotter1;60;2021-12-30 14:01:24;sdi;3.85;240.40;0.00;0.00;62.44;0.03;7.21;1.22
plotter1;60;2021-12-30 14:01:24;dm-0;15002.10;518454.67;344447.47;365065.40;81.85;245.57;16.37;43.50
plotter1;60;2021-12-30 14:01:24;sdj;9.68;516.67;0.00;0.00;53.36;0.06;5.72;2.71
plotter1;60;2021-12-30 14:01:24;sdk;9.55;489.07;0.00;0.00;51.21;0.06;5.98;2.94
plotter1;60;2021-12-30 14:01:24;sdl;3.35;182.33;0.00;0.00;54.43;0.02;5.21;0.86
plotter1;60;2021-12-30 14:01:24;sdm;0.17;7.93;0.00;0.00;47.60;0.00;7.30;0.11
plotter1;60;2021-12-30 14:01:24;sdo;1.32;63.07;0.00;0.00;47.90;0.01;7.13;0.54
plotter1;60;2021-12-30 14:01:24;sdp;10.22;592.20;0.27;0.00;57.99;0.05;5.23;3.08
plotter1;60;2021-12-30 14:01:24;sdq;0.82;34.60;0.00;0.00;42.37;0.01;9.49;0.41
plotter1;60;2021-12-30 14:01:24;sdr;6.57;338.27;0.00;0.00;51.51;0.06;9.54;3.03
plotter1;60;2021-12-30 14:01:24;sds;3.57;167.93;0.00;0.00;47.08;0.03;8.29;1.65
plotter1;60;2021-12-30 14:01:24;sdt;2.72;150.73;0.00;0.00;55.48;0.02;8.58;1.25
plotter1;60;2021-12-30 14:01:24;sdu;5.77;345.33;0.00;0.00;59.88;0.03;5.85;1.67
plotter1;60;2021-12-30 14:01:24;sdv;5.67;278.40;0.00;0.00;49.13;0.04;7.38;2.30
plotter1;60;2021-12-30 14:01:24;sdx;3.38;221.87;0.00;0.00;65.58;0.02;7.32;1.41
plotter1;60;2021-12-30 14:01:24;sdy;2.62;146.53;0.00;0.00;56.00;0.03;10.36;1.24
plotter1;60;2021-12-30 14:01:24;sdz;2.22;119.67;0.00;0.00;53.98;0.02;8.77;1.00
plotter1;60;2021-12-30 14:01:24;sdaa;1.82;78.00;0.00;0.00;42.94;0.03;16.39;0.84
plotter1;60;2021-12-30 14:01:24;sdab;4.75;224.60;0.00;0.00;47.28;0.04;7.49;2.18
plotter1;60;2021-12-30 14:01:24;sdn;1.18;42.60;0.00;0.00;36.00;0.01;10.00;0.52
plotter1;60;2021-12-30 14:01:24;sdac;0.72;29.20;0.00;0.00;40.74;0.01;10.19;0.37
plotter1;60;2021-12-30 14:01:24;sdad;0.50;26.73;0.00;0.00;53.47;0.00;8.07;0.21
plotter1;60;2021-12-30 14:01:24;sdae;1.28;54.33;0.27;0.00;42.55;0.01;9.87;0.68
plotter1;60;2021-12-30 14:01:24;sdaf;3.87;187.33;0.27;0.00;48.52;0.03;7.59;1.90
plotter1;60;2021-12-30 14:01:24;sdag;1.30;61.27;0.00;0.00;47.13;0.01;8.37;0.57
plotter1;60;2021-12-30 14:01:24;sdah;2.68;141.73;0.00;0.00;52.82;0.02;8.35;1.03
plotter1;60;2021-12-30 14:01:24;sdai;2.95;161.73;0.00;0.00;54.82;0.02;6.55;1.26
plotter1;60;2021-12-30 14:01:24;sdaj;1.30;75.67;0.00;0.00;58.21;0.01;5.51;0.50
plotter1;60;2021-12-30 14:01:24;sdal;2.58;119.47;0.00;0.00;46.25;0.02;8.68;1.16
plotter1;60;2021-12-30 14:01:24;sdam;1.25;64.80;0.00;0.00;51.84;0.01;5.97;0.39
plotter1;60;2021-12-30 14:01:24;sdan;2.53;149.60;0.00;0.00;59.05;0.01;5.82;0.91
plotter1;60;2021-12-30 14:01:24;sdao;0.70;32.40;0.00;0.00;46.29;0.01;9.36;0.33
plotter1;60;2021-12-30 14:01:24;sdap;1.82;94.40;0.00;0.00;51.96;0.02;8.54;0.90
plotter1;60;2021-12-30 14:01:24;sdaq;1.45;77.20;0.00;0.00;53.24;0.04;30.23;1.07
plotter1;60;2021-12-30 14:01:24;sdar;2.83;157.80;0.00;0.00;55.69;0.02;7.59;1.41
plotter1;60;2021-12-30 14:01:24;sdw;2.05;76.93;0.00;0.00;37.53;0.02;9.37;0.93
plotter1;60;2021-12-30 14:01:24;sdak;3.10;176.13;0.00;0.00;56.82;0.03;8.52;1.61
plotter1;60;2021-12-30 14:02:24;nvme1n1;287.05;2374.27;1557.73;2.13;13.71;0.14;0.46;5.69
plotter1;60;2021-12-30 14:02:24;nvme0n1;290.32;2384.93;1564.60;0.87;13.61;0.15;0.50;5.93
plotter1;60;2021-12-30 14:02:24;nvme2n1;291.07;2385.40;1552.80;1.40;13.54;0.15;0.49;5.85
plotter1;60;2021-12-30 14:02:24;sda;17.58;836.33;0.00;0.00;47.56;0.07;4.11;3.33
plotter1;60;2021-12-30 14:02:24;sdb;11.10;548.27;0.00;0.00;49.39;0.06;5.22;2.48
plotter1;60;2021-12-30 14:02:24;sdc;9.42;473.80;0.00;0.00;50.32;0.06;5.85;2.20
plotter1;60;2021-12-30 14:02:24;sdd;12.63;582.60;0.00;0.00;46.12;0.06;4.93;3.26
plotter1;60;2021-12-30 14:02:24;sde;3.78;0.07;34.60;0.00;9.16;0.01;1.72;0.07
plotter1;60;2021-12-30 14:02:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:02:24;sde2;3.78;0.07;34.60;0.00;9.16;0.01;1.72;0.07
plotter1;60;2021-12-30 14:02:24;sdf;9.63;448.33;0.00;0.00;46.54;0.06;5.73;2.10
plotter1;60;2021-12-30 14:02:24;sdg;8.43;408.67;0.00;0.00;48.46;0.05;5.38;2.08
plotter1;60;2021-12-30 14:02:24;sdh;5.52;391.73;0.40;0.00;71.08;0.04;7.44;2.37
plotter1;60;2021-12-30 14:02:24;sdi;7.25;379.80;0.00;0.00;52.39;0.04;4.83;1.90
plotter1;60;2021-12-30 14:02:24;dm-0;867.18;7144.60;4677.93;4.40;13.64;0.42;0.48;6.74
plotter1;60;2021-12-30 14:02:24;sdj;8.25;494.67;0.00;0.00;59.96;0.08;9.29;3.26
plotter1;60;2021-12-30 14:02:24;sdk;9.67;456.60;0.00;0.00;47.23;0.07;6.75;3.04
plotter1;60;2021-12-30 14:02:24;sdl;7.45;390.53;0.00;0.00;52.42;0.04;5.53;1.97
plotter1;60;2021-12-30 14:02:24;sdm;1.63;88.40;0.00;0.00;54.12;0.02;9.96;0.82
plotter1;60;2021-12-30 14:02:24;sdo;1.15;66.40;0.00;0.00;57.74;0.01;6.90;0.51
plotter1;60;2021-12-30 14:02:24;sdp;3.62;177.60;0.00;0.00;49.11;0.02;4.72;0.96
plotter1;60;2021-12-30 14:02:24;sdq;3.82;191.27;0.00;0.00;50.11;0.04;9.84;1.77
plotter1;60;2021-12-30 14:02:24;sdr;1.82;101.27;0.00;0.00;55.74;0.02;12.97;0.89
plotter1;60;2021-12-30 14:02:24;sds;2.25;98.07;0.00;0.00;43.59;0.02;6.99;0.94
plotter1;60;2021-12-30 14:02:24;sdt;2.18;116.33;0.00;0.00;53.28;0.02;9.53;1.09
plotter1;60;2021-12-30 14:02:24;sdu;7.47;390.13;0.27;0.00;52.29;0.03;4.12;1.88
plotter1;60;2021-12-30 14:02:24;sdv;3.78;187.87;0.00;0.00;49.66;0.03;8.17;1.66
plotter1;60;2021-12-30 14:02:24;sdx;1.83;116.33;0.00;0.00;63.45;0.01;6.25;0.64
plotter1;60;2021-12-30 14:02:24;sdy;4.13;199.13;0.00;0.00;48.18;0.03;7.77;1.69
plotter1;60;2021-12-30 14:02:24;sdz;1.25;72.53;0.00;0.00;58.03;0.01;11.01;0.69
plotter1;60;2021-12-30 14:02:24;sdaa;2.27;125.60;0.00;0.00;55.41;0.03;12.65;1.17
plotter1;60;2021-12-30 14:02:24;sdab;3.35;172.60;0.00;0.00;51.52;0.03;8.03;1.68
plotter1;60;2021-12-30 14:02:24;sdn;4.27;205.07;0.00;0.00;48.06;0.03;7.54;1.74
plotter1;60;2021-12-30 14:02:24;sdac;2.87;165.47;0.00;0.00;57.72;0.02;5.38;0.86
plotter1;60;2021-12-30 14:02:24;sdad;4.42;282.87;0.00;0.00;64.05;0.03;7.43;1.83
plotter1;60;2021-12-30 14:02:24;sdae;1.47;76.33;0.00;0.00;52.05;0.01;8.67;0.76
plotter1;60;2021-12-30 14:02:24;sdaf;3.65;185.47;0.00;0.00;50.81;0.03;8.77;1.84
plotter1;60;2021-12-30 14:02:24;sdag;0.27;11.93;0.00;0.00;44.75;0.00;12.50;0.19
plotter1;60;2021-12-30 14:02:24;sdah;2.23;133.13;0.00;0.00;59.61;0.02;8.78;1.16
plotter1;60;2021-12-30 14:02:24;sdai;2.30;128.47;0.00;0.00;55.86;0.02;8.75;1.09
plotter1;60;2021-12-30 14:02:24;sdaj;0.48;27.47;0.00;0.00;56.83;0.00;8.34;0.34
plotter1;60;2021-12-30 14:02:24;sdal;2.78;139.80;0.00;0.00;50.23;0.02;7.87;1.21
plotter1;60;2021-12-30 14:02:24;sdam;2.02;102.53;0.00;0.00;50.84;0.02;8.58;0.80
plotter1;60;2021-12-30 14:02:24;sdan;3.62;206.80;0.00;0.00;57.18;0.02;5.52;1.28
plotter1;60;2021-12-30 14:02:24;sdao;3.88;217.53;0.00;0.00;56.02;0.03;6.95;1.39
plotter1;60;2021-12-30 14:02:24;sdap;2.83;141.07;0.00;0.00;49.79;0.02;7.69;1.43
plotter1;60;2021-12-30 14:02:24;sdaq;1.08;53.87;0.00;0.00;49.72;0.01;8.48;0.47
plotter1;60;2021-12-30 14:02:24;sdar;1.63;97.20;0.00;0.00;59.51;0.02;9.37;0.81
plotter1;60;2021-12-30 14:02:24;sdw;4.12;197.53;0.00;0.00;47.98;0.06;15.78;2.09
plotter1;60;2021-12-30 14:02:24;sdak;0.15;8.00;0.00;0.00;53.33;0.00;9.56;0.09
plotter1;60;2021-12-30 14:03:24;nvme1n1;438.38;3337.40;2569.87;0.00;13.48;0.09;0.20;8.76
plotter1;60;2021-12-30 14:03:24;nvme0n1;454.32;3415.40;2611.53;0.00;13.27;0.18;0.37;10.36
plotter1;60;2021-12-30 14:03:24;nvme2n1;444.28;3368.00;2571.60;0.00;13.37;0.17;0.37;10.06
plotter1;60;2021-12-30 14:03:24;sda;3.33;164.40;0.00;0.00;49.32;0.02;5.79;0.83
plotter1;60;2021-12-30 14:03:24;sdb;8.82;470.73;0.00;0.00;53.39;0.08;8.98;2.80
plotter1;60;2021-12-30 14:03:24;sdc;6.48;298.47;0.00;0.00;46.04;0.04;5.44;1.68
plotter1;60;2021-12-30 14:03:24;sdd;7.82;398.47;0.00;0.00;50.98;0.05;5.86;1.73
plotter1;60;2021-12-30 14:03:24;sde;3.80;0.00;36.27;0.00;9.54;0.01;1.73;0.08
plotter1;60;2021-12-30 14:03:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:03:24;sde2;3.80;0.00;36.27;0.00;9.54;0.01;1.73;0.08
plotter1;60;2021-12-30 14:03:24;sdf;11.75;546.87;0.00;0.00;46.54;0.07;6.12;2.61
plotter1;60;2021-12-30 14:03:24;sdg;12.03;621.53;0.00;0.00;51.65;0.14;11.26;3.83
plotter1;60;2021-12-30 14:03:24;sdh;10.75;637.53;0.33;0.00;59.34;0.05;4.22;2.94
plotter1;60;2021-12-30 14:03:24;sdi;13.38;829.47;0.00;0.00;61.98;0.22;16.81;6.32
plotter1;60;2021-12-30 14:03:24;dm-0;1332.28;10120.80;7754.93;0.00;13.42;0.42;0.31;11.54
plotter1;60;2021-12-30 14:03:24;sdj;6.77;357.47;0.00;0.00;52.83;0.03;4.33;1.78
plotter1;60;2021-12-30 14:03:24;sdk;8.15;363.93;0.00;0.00;44.65;0.05;6.25;2.72
plotter1;60;2021-12-30 14:03:24;sdl;5.68;300.33;0.00;0.00;52.84;0.04;6.35;1.85
plotter1;60;2021-12-30 14:03:24;sdm;0.98;38.73;0.00;0.00;39.39;0.01;9.02;0.45
plotter1;60;2021-12-30 14:03:24;sdo;7.32;367.87;0.00;0.00;50.28;0.05;6.90;3.16
plotter1;60;2021-12-30 14:03:24;sdp;2.48;129.93;0.00;0.00;52.32;0.01;5.46;0.78
plotter1;60;2021-12-30 14:03:24;sdq;4.10;202.80;0.00;0.00;49.46;0.03;8.43;1.68
plotter1;60;2021-12-30 14:03:24;sdr;4.23;231.73;0.00;0.00;54.74;0.04;8.95;1.87
plotter1;60;2021-12-30 14:03:24;sds;3.90;198.20;0.00;0.00;50.82;0.04;9.16;2.33
plotter1;60;2021-12-30 14:03:24;sdt;0.37;13.67;0.00;0.00;37.27;0.00;12.73;0.26
plotter1;60;2021-12-30 14:03:24;sdu;4.28;225.53;0.00;0.00;52.65;0.02;4.43;1.08
plotter1;60;2021-12-30 14:03:24;sdv;2.95;139.93;0.00;0.00;47.44;0.03;9.16;1.31
plotter1;60;2021-12-30 14:03:24;sdx;2.03;108.13;0.00;0.00;53.18;0.01;6.02;0.62
plotter1;60;2021-12-30 14:03:24;sdy;4.28;214.87;0.00;0.00;50.16;0.06;13.13;2.08
plotter1;60;2021-12-30 14:03:24;sdz;0.93;44.13;0.00;0.00;47.29;0.01;11.00;0.53
plotter1;60;2021-12-30 14:03:24;sdaa;3.37;166.40;0.07;0.00;49.45;0.03;9.75;1.76
plotter1;60;2021-12-30 14:03:24;sdab;3.20;184.07;0.00;0.00;57.52;0.06;19.88;2.17
plotter1;60;2021-12-30 14:03:24;sdn;5.72;280.47;0.00;0.00;49.06;0.05;7.93;2.38
plotter1;60;2021-12-30 14:03:24;sdac;0.63;36.20;0.00;0.00;57.16;0.00;5.26;0.27
plotter1;60;2021-12-30 14:03:24;sdad;4.78;266.40;0.00;0.00;55.69;0.04;7.66;1.79
plotter1;60;2021-12-30 14:03:24;sdae;0.18;11.13;0.00;0.00;60.73;0.00;10.64;0.10
plotter1;60;2021-12-30 14:03:24;sdaf;5.00;256.40;0.00;0.00;51.28;0.05;9.21;2.56
plotter1;60;2021-12-30 14:03:24;sdag;0.55;28.00;0.00;0.00;50.91;0.01;11.21;0.29
plotter1;60;2021-12-30 14:03:24;sdah;2.23;108.40;0.00;0.00;48.54;0.01;6.19;0.77
plotter1;60;2021-12-30 14:03:24;sdai;1.72;89.73;0.00;0.00;52.27;0.01;8.16;0.69
plotter1;60;2021-12-30 14:03:24;sdaj;1.45;80.93;0.00;0.00;55.82;0.01;7.79;0.72
plotter1;60;2021-12-30 14:03:24;sdal;3.33;177.00;0.00;0.00;53.10;0.03;7.96;1.46
plotter1;60;2021-12-30 14:03:24;sdam;2.95;148.20;0.00;0.00;50.24;0.02;6.05;0.88
plotter1;60;2021-12-30 14:03:24;sdan;1.37;81.20;0.00;0.00;59.41;0.01;5.99;0.53
plotter1;60;2021-12-30 14:03:24;sdao;1.60;95.73;0.00;0.00;59.83;0.01;8.38;0.76
plotter1;60;2021-12-30 14:03:24;sdap;0.53;26.93;0.00;0.00;50.50;0.00;9.19;0.31
plotter1;60;2021-12-30 14:03:24;sdaq;2.43;155.67;0.00;0.00;63.97;0.02;9.26;1.62
plotter1;60;2021-12-30 14:03:24;sdar;2.35;152.27;0.00;0.00;64.79;0.02;6.45;1.11
plotter1;60;2021-12-30 14:03:24;sdw;2.12;107.67;0.00;0.00;50.87;0.02;7.39;1.00
plotter1;60;2021-12-30 14:03:24;sdak;2.28;118.87;0.00;0.00;52.06;0.02;10.07;1.23
plotter1;60;2021-12-30 14:04:24;nvme1n1;290.63;1959.27;1842.53;0.07;13.08;0.05;0.14;6.15
plotter1;60;2021-12-30 14:04:24;nvme0n1;287.67;1910.47;1860.87;1.07;13.11;0.11;0.35;7.80
plotter1;60;2021-12-30 14:04:24;nvme2n1;287.67;1918.67;1843.40;1.07;13.08;0.11;0.35;7.59
plotter1;60;2021-12-30 14:04:24;sda;13.52;661.80;0.00;0.00;48.96;0.10;7.15;3.23
plotter1;60;2021-12-30 14:04:24;sdb;10.07;486.27;0.00;0.00;48.30;0.08;7.47;2.43
plotter1;60;2021-12-30 14:04:24;sdc;11.02;514.20;0.27;0.00;46.70;0.06;5.27;2.26
plotter1;60;2021-12-30 14:04:24;sdd;12.37;596.20;0.00;0.00;48.21;0.08;6.58;2.82
plotter1;60;2021-12-30 14:04:24;sde;3.95;0.07;36.73;0.00;9.32;0.01;1.77;0.09
plotter1;60;2021-12-30 14:04:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:04:24;sde2;3.95;0.07;36.73;0.00;9.32;0.01;1.77;0.09
plotter1;60;2021-12-30 14:04:24;sdf;6.18;287.60;0.00;0.00;46.51;0.02;3.99;1.23
plotter1;60;2021-12-30 14:04:24;sdg;11.60;568.60;0.00;0.00;49.02;0.06;4.95;2.80
plotter1;60;2021-12-30 14:04:24;sdh;10.67;628.53;0.20;0.00;58.94;0.04;4.10;2.81
plotter1;60;2021-12-30 14:04:24;sdi;4.67;240.33;0.27;0.00;51.56;0.03;6.20;1.37
plotter1;60;2021-12-30 14:04:24;dm-0;858.52;5788.40;5548.80;2.20;13.21;0.23;0.27;8.96
plotter1;60;2021-12-30 14:04:24;sdj;5.03;270.00;0.00;0.00;53.64;0.03;5.97;1.67
plotter1;60;2021-12-30 14:04:24;sdk;6.98;334.07;0.00;0.00;47.84;0.08;11.48;2.74
plotter1;60;2021-12-30 14:04:24;sdl;5.43;306.00;0.00;0.00;56.32;0.04;6.67;1.63
plotter1;60;2021-12-30 14:04:24;sdm;3.18;148.99;0.00;0.00;46.80;0.05;15.20;1.63
plotter1;60;2021-12-30 14:04:24;sdo;2.65;106.26;0.00;0.00;40.10;0.02;8.54;1.20
plotter1;60;2021-12-30 14:04:24;sdp;7.78;437.07;0.00;0.00;56.15;0.03;4.20;1.89
plotter1;60;2021-12-30 14:04:24;sdq;3.60;158.06;0.00;0.00;43.91;0.03;9.15;1.72
plotter1;60;2021-12-30 14:04:24;sdr;2.70;133.87;0.00;0.00;49.58;0.02;7.83;1.12
plotter1;60;2021-12-30 14:04:24;sds;0.53;31.20;0.00;0.00;58.50;0.01;10.72;0.34
plotter1;60;2021-12-30 14:04:24;sdt;1.12;53.53;0.00;0.00;47.94;0.01;7.84;0.57
plotter1;60;2021-12-30 14:04:24;sdu;4.20;240.67;0.00;0.00;57.30;0.02;5.35;1.19
plotter1;60;2021-12-30 14:04:24;sdv;1.47;67.73;0.00;0.00;46.18;0.01;8.48;0.66
plotter1;60;2021-12-30 14:04:24;sdx;1.33;82.67;0.27;0.00;62.20;0.01;9.55;0.66
plotter1;60;2021-12-30 14:04:24;sdy;1.98;99.60;0.00;0.00;50.22;0.02;7.90;0.89
plotter1;60;2021-12-30 14:04:24;sdz;2.18;103.80;0.00;0.00;47.54;0.02;8.02;0.97
plotter1;60;2021-12-30 14:04:24;sdaa;3.47;168.26;0.00;0.00;48.54;0.05;13.09;1.90
plotter1;60;2021-12-30 14:04:24;sdab;4.45;243.20;0.00;0.00;54.65;0.04;8.91;2.03
plotter1;60;2021-12-30 14:04:24;sdn;1.88;95.07;0.00;0.00;50.48;0.02;9.94;0.77
plotter1;60;2021-12-30 14:04:24;sdac;0.90;60.87;0.00;0.00;67.63;0.01;10.52;0.52
plotter1;60;2021-12-30 14:04:24;sdad;5.75;399.60;0.00;0.00;69.50;0.06;11.23;3.31
plotter1;60;2021-12-30 14:04:24;sdae;1.40;72.40;0.00;0.00;51.71;0.03;23.29;0.89
plotter1;60;2021-12-30 14:04:24;sdaf;3.67;183.40;0.00;0.00;50.02;0.03;6.98;1.60
plotter1;60;2021-12-30 14:04:24;sdag;4.60;247.27;0.00;0.00;53.75;0.03;7.25;1.88
plotter1;60;2021-12-30 14:04:24;sdah;2.62;133.93;0.00;0.00;51.18;0.04;14.57;1.52
plotter1;60;2021-12-30 14:04:24;sdai;4.30;256.87;0.00;0.00;59.74;0.03;6.66;1.52
plotter1;60;2021-12-30 14:04:24;sdaj;2.63;134.40;0.00;0.00;51.04;0.02;7.04;0.91
plotter1;60;2021-12-30 14:04:24;sdal;3.25;139.27;0.00;0.00;42.85;0.02;7.48;1.45
plotter1;60;2021-12-30 14:04:24;sdam;3.63;198.60;0.27;0.00;54.73;0.03;6.75;1.26
plotter1;60;2021-12-30 14:04:24;sdan;2.77;193.60;0.00;0.00;69.98;0.04;14.90;1.69
plotter1;60;2021-12-30 14:04:24;sdao;3.25;168.87;0.00;0.00;51.96;0.02;7.68;1.33
plotter1;60;2021-12-30 14:04:24;sdap;3.27;138.93;0.00;0.00;42.53;0.03;9.66;1.80
