2022-01-10T20:58:45.707 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-10T20:58:45.715 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-10T20:58:52.223 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-10T20:58:52.230 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-10T22:07:33.102 full_node full_node_server        : INFO     Connected with full_node {'host': '208.115.112.131', 'port': 8444}
2022-01-10T22:07:33.111 full_node full_node_server        : INFO     Connection closed: 208.115.112.131, node id: 7262ca8f28b76919edd7456635ae250158d6a6792afc7f6a5aa5128e80c64c72
2022-01-10T22:07:33.112 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '208.115.112.131', 'port': 8444}
2022-01-10T22:07:56.103 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.22', 'port': 8444}
2022-01-10T22:07:56.193 full_node full_node_server        : INFO     Connection closed: 114.230.222.22, node id: b8f9ecb7bf8f9c5cd74a30894c7e96f0cb777cde5b00490f0adac3fc4fb2293a
2022-01-10T22:07:56.195 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.22', 'port': 8444}
2022-01-10T22:08:21.779 full_node full_node_server        : INFO     Cannot connect to host 176.99.77.29:8444 ssl:<ssl.SSLContext object at 0xffff7d9ee1c0> [Connect call failed ('176.99.77.29', 8444)]
2022-01-10T22:08:31.156 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1305942 to 1305974
2022-01-10T22:08:44.466 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.13 seconds
2022-01-10T22:08:50.127 full_node full_node_server        : INFO     Connected with full_node {'host': '101.96.120.41', 'port': 8444}
2022-01-10T22:08:50.174 full_node full_node_server        : INFO     Connection closed: 101.96.120.41, node id: 4794e8fdeca5bc340196dc5edb73e0bbc38bc64ead2cb12b70979cd2b2352a28
2022-01-10T22:08:50.175 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '101.96.120.41', 'port': 8444}
2022-01-10T22:09:01.394 full_node full_node_server        : INFO     Connected with full_node {'host': '142.165.207.163', 'port': 8444}
2022-01-10T22:09:01.402 full_node full_node_server        : INFO     Connection closed: 142.165.207.163, node id: 5ba92e9b94554fb153842a93c5e74a1e2addff71cf5b736017db2a78d125ebc3
2022-01-10T22:09:01.404 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '142.165.207.163', 'port': 8444}
2022-01-10T22:09:15.826 full_node full_node_server        : INFO     Connected with full_node {'host': '173.177.218.50', 'port': 8444}
2022-01-10T22:09:15.833 full_node full_node_server        : INFO     Connection closed: 173.177.218.50, node id: 61683b67d61a5d1b0db7620123e9c3ebc7b688ed404ac61b9e4964030426c8ab
2022-01-10T22:09:15.835 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.177.218.50', 'port': 8444}
2022-01-10T22:09:24.627 full_node full_node_server        : INFO     Connected with full_node {'host': '83.168.80.130', 'port': 8444}
2022-01-10T22:09:24.634 full_node full_node_server        : INFO     Connection closed: 83.168.80.130, node id: ab6100c68aa854cf9ae40f06e931bf82f9d52611d0a17f50464206849dbc1632
2022-01-10T22:09:24.636 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '83.168.80.130', 'port': 8444}
2022-01-10T22:09:35.423 full_node full_node_server        : INFO     Connected with full_node {'host': '79.124.87.226', 'port': 8444}
2022-01-10T22:09:35.431 full_node full_node_server        : INFO     Connection closed: 79.124.87.226, node id: 993712c8c05505c0b81ef566377919aaddd5758bc97f317bf31c2bdf0a93dbc9
2022-01-10T22:09:35.433 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '79.124.87.226', 'port': 8444}
2022-01-10T22:09:48.515 full_node full_node_server        : INFO     Connected with full_node {'host': '108.170.142.77', 'port': 8444}
2022-01-10T22:09:48.522 full_node full_node_server        : INFO     Connection closed: 108.170.142.77, node id: 55eea8c61f80483d6fd33048033f3938537a660cb3b6f8308cf90f549083c44f
2022-01-10T22:09:48.523 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '108.170.142.77', 'port': 8444}
2022-01-10T22:09:59.169 full_node full_node_server        : INFO     Cannot connect to host 93.137.118.193:8444 ssl:<ssl.SSLContext object at 0xffff855ba440> [Connect call failed ('93.137.118.193', 8444)]
2022-01-10T22:10:15.294 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1305974 to 1306006
2022-01-10T22:10:36.173 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 20.70 seconds
2022-01-10T22:10:36.777 full_node full_node_server        : INFO     Cannot connect to host 14.104.171.159:8444 ssl:<ssl.SSLContext object at 0xffff855ba7c0> [Connect call failed ('14.104.171.159', 8444)]
2022-01-10T22:10:57.793 full_node full_node_server        : INFO     Connected with full_node {'host': '93.170.41.115', 'port': 8444}
2022-01-10T22:10:57.876 full_node full_node_server        : INFO     Connection closed: 93.170.41.115, node id: e464ae9cde75a945551a6b1ff659127ec9e7a9e8f18e0664bf1b66db159a8351
2022-01-10T22:10:57.878 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '93.170.41.115', 'port': 8444}
2022-01-10T22:11:14.099 full_node full_node_server        : INFO     Connected with full_node {'host': '174.112.42.145', 'port': 8444}
2022-01-10T22:11:14.109 full_node full_node_server        : INFO     Connection closed: 174.112.42.145, node id: 3801ca185f8792803bc2adb0b86262b93e8a1768eb769c4d0bac11e798971806
2022-01-10T22:11:14.110 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '174.112.42.145', 'port': 8444}
2022-01-10T22:12:01.393 full_node full_node_server        : INFO     Connected with full_node {'host': '94.112.5.35', 'port': 8444}
2022-01-10T22:12:01.436 full_node full_node_server        : INFO     Connection closed: 94.112.5.35, node id: 98f591ef3320aba315437cea86cfb7abd224006ec365d4f05a6f7412b4197e30
2022-01-10T22:12:01.438 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.112.5.35', 'port': 8444}
2022-01-10T22:12:09.281 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1306006 to 1306038
2022-01-10T22:12:21.248 full_node full_node_server        : INFO     Connection closed: 65.94.238.12, node id: b3e1dada99481c63d4208b01c78559c588120f076784de9abc2722707e0f1c62
2022-01-10T22:12:21.252 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '65.94.238.12', 'port': 8444}
2022-01-10T22:12:24.385 full_node full_node_server        : INFO     Connected with full_node {'host': '106.52.9.169', 'port': 8444}
2022-01-10T22:12:24.393 full_node full_node_server        : INFO     Connection closed: 106.52.9.169, node id: c6443ed476acef5b54a9bb0399ed1b24d39b5713c5cbd2384c7df1186893c855
2022-01-10T22:12:24.395 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '106.52.9.169', 'port': 8444}
2022-01-10T22:12:25.596 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 16.13 seconds
2022-01-10T22:12:32.362 full_node full_node_server        : INFO     Connection closed: 31.31.53.126, node id: e1d553eba6a1eacbdba295d3933c1089de79fa474a2f4cc2ec54a61c0d1bb84c
2022-01-10T22:12:32.365 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '31.31.53.126', 'port': 8444}
2022-01-10T22:12:34.526 full_node full_node_server        : INFO     Cannot connect to host 95.72.225.68:8444 ssl:<ssl.SSLContext object at 0xffff7f469dc0> [Connect call failed ('95.72.225.68', 8444)]
2022-01-10T22:12:45.753 full_node full_node_server        : INFO     Connection closed: 109.225.38.196, node id: f198116b4e5f78abbdd3e6be5af6a4285f854c6a5c205f6c3378a99808d43413
2022-01-10T22:12:45.756 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '109.225.38.196', 'port': 8444}
2022-01-10T22:13:00.780 full_node full_node_server        : INFO     Connected with full_node {'host': '51.79.16.87', 'port': 8444}
2022-01-10T22:13:00.867 full_node full_node_server        : INFO     Connection closed: 79.158.94.76, node id: cdc231f9be7ebaabf845d197a54023241671a21be996117b977100093ec31162
2022-01-10T22:13:00.868 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '79.158.94.76', 'port': 8444}
2022-01-10T22:13:00.872 full_node full_node_server        : INFO     Connection closed: 51.79.16.87, node id: eb983a319142367b4e8856c342f8f916915e1591bfc2489f0b7d13eabec8f2ee
2022-01-10T22:13:00.874 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '51.79.16.87', 'port': 8444}
2022-01-10T22:13:04.545 full_node full_node_server        : INFO     Connected with full_node {'host': '89.133.114.157', 'port': 8444}
2022-01-10T22:13:04.555 full_node full_node_server        : INFO     Connection closed: 89.133.114.157, node id: 38cdbebb92b12f73414b092f239252f91197f72ebac49e7c38b5330f753f82e6
2022-01-10T22:13:04.557 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '89.133.114.157', 'port': 8444}
2022-01-10T22:13:17.503 full_node full_node_server        : INFO     Connected with full_node {'host': '112.48.162.180', 'port': 8444}
2022-01-10T22:13:17.511 full_node full_node_server        : INFO     Connection closed: 112.48.162.180, node id: f3a8532248d298cb18f3a50b36f05297027a2b9bb6fa67411c47de92b2d8163b
2022-01-10T22:13:17.512 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '112.48.162.180', 'port': 8444}
2022-01-10T22:13:21.068 full_node full_node_server        : INFO     Connection closed: 199.126.80.53, node id: f3dd5104adc7861f21250e9363071cdb932a767fcc5048c4b51735a30383b108
2022-01-10T22:13:21.070 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '199.126.80.53', 'port': 8444}
2022-01-10T22:13:29.669 full_node full_node_server        : INFO     Connected with full_node {'host': '121.46.250.228', 'port': 8444}
2022-01-10T22:13:29.677 full_node full_node_server        : INFO     Connection closed: 121.46.250.228, node id: e6e7dc8b7b6b16f4992b67a931fc47f1e70a201ad08320bc3cfe792cdc524b8d
2022-01-10T22:13:29.678 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '121.46.250.228', 'port': 8444}
2022-01-10T22:13:35.070 full_node full_node_server        : INFO     Connection closed: 67.183.244.200, node id: 8ca292743f50f7de164e9828c8139d9eb23aee974547675da13caf9b435b2f57
2022-01-10T22:13:35.071 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '67.183.244.200', 'port': 8444}
2022-01-10T22:13:48.098 full_node full_node_server        : INFO     Connected with full_node {'host': '112.16.8.12', 'port': 8444}
2022-01-10T22:13:48.104 full_node full_node_server        : INFO     Connection closed: 112.16.8.12, node id: d26b88c93b6a55bdcbd4ab03d34b612d4bff0fd3ec5ae7fb65f295a3119402ab
2022-01-10T22:13:48.106 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '112.16.8.12', 'port': 8444}
2022-01-10T22:13:50.301 full_node full_node_server        : INFO     Connection closed: 183.131.157.87, node id: 467fde707ec6bf11244e7192f7d392c85f5467fa51e1ee43a575fd4539104d58
2022-01-10T22:13:50.303 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '183.131.157.87', 'port': 8444}
2022-01-10T22:13:51.062 full_node full_node_server        : INFO     Connection closed: 113.111.184.15, node id: c649fd6acd6acf64effa99a232c2104e5c8b8234ec7f1569d4882f8cd1ed03c9
2022-01-10T22:13:51.070 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '113.111.184.15', 'port': 8444}
2022-01-10T22:13:59.661 full_node full_node_server        : INFO     Connected with full_node {'host': '176.99.126.48', 'port': 8444}
2022-01-10T22:13:59.669 full_node full_node_server        : INFO     Connection closed: 176.99.126.48, node id: 3a38c2b2af0fb826368eedb9209cf72b63d965ffcba69f1e3d93595d3e5a3c5d
2022-01-10T22:13:59.670 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '176.99.126.48', 'port': 8444}
2022-01-10T22:14:05.996 full_node full_node_server        : INFO     Connection closed: 72.201.94.215, node id: b946cd2f499ea1c18ca0a5d4ab16d8f82a118c11246b4666cd3e461971dba064
2022-01-10T22:14:05.998 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.201.94.215', 'port': 8444}
2022-01-10T22:14:15.878 full_node full_node_server        : INFO     Connected with full_node {'host': '72.208.16.219', 'port': 8444}
2022-01-10T22:14:15.883 full_node full_node_server        : INFO     Connection closed: 72.208.16.219, node id: c26c960a92e1db870195be57b8c5c782bde01200ed5ac56544675511f555e33b
2022-01-10T22:14:15.885 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.208.16.219', 'port': 8444}
2022-01-10T22:14:23.884 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1306038 to 1306070
2022-01-10T22:14:26.006 full_node full_node_server        : INFO     Connection closed: 24.42.149.87, node id: 85eb343888c2db1f1f5d5d6071b5d70cca80f7915f17220682db40d839a46b2a
2022-01-10T22:14:26.007 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.42.149.87', 'port': 8444}
2022-01-10T22:14:31.400 full_node full_node_server        : INFO     Connected with full_node {'host': '89.36.89.91', 'port': 8444}
2022-01-10T22:14:31.417 full_node full_node_server        : INFO     Connection closed: 89.36.89.91, node id: da6c7967f8c57fa90ff9664a22596449bbf065d057e04e98f67df92f53e2e224
2022-01-10T22:14:31.419 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '89.36.89.91', 'port': 8444}
2022-01-10T22:14:37.440 full_node full_node_server        : INFO     Connected with full_node {'host': '209.161.244.194', 'port': 8444}
2022-01-10T22:14:37.453 full_node full_node_server        : INFO     Connection closed: 209.161.244.194, node id: 5243ff7eb29fd4934f48fd90f2061794579b007f656b9fc4c6a036b933cc2964
2022-01-10T22:14:37.455 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '209.161.244.194', 'port': 8444}
2022-01-10T22:14:42.237 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 18.09 seconds
2022-01-10T22:14:42.439 full_node full_node_server        : INFO     Connection closed: 95.70.184.139, node id: 3bfda3dbfdf1f86775155725b8da6550dbb1b362e632f7fe0348d2feef72221a
2022-01-10T22:14:42.441 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '95.70.184.139', 'port': 8444}
2022-01-10T22:14:50.327 full_node full_node_server        : INFO     Cannot connect to host 2a01:e0a:9e4:b100:d685:64ff:fe4c:6e91:8444 ssl:<ssl.SSLContext object at 0xffff85ea22c0> [Network is unreachable]
2022-01-10T22:14:57.750 full_node full_node_server        : INFO     Connected with full_node {'host': '68.52.182.15', 'port': 8444}
2022-01-10T22:14:57.763 full_node full_node_server        : INFO     Connection closed: 68.52.182.15, node id: 45e82d6ea1430a5201b470d1a6c0099b3b9f73b0caa73abbb172adad4d2be6a3
2022-01-10T22:14:57.765 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.52.182.15', 'port': 8444}
2022-01-10T22:15:06.415 full_node full_node_server        : INFO     Cannot connect to host 124.234.192.87:8444 ssl:<ssl.SSLContext object at 0xffff804e8ac0> [Connect call failed ('124.234.192.87', 8444)]
2022-01-10T22:15:06.543 full_node full_node_server        : INFO     Connection closed: 94.41.17.59, node id: 8337639036482fdf2f1e6045bb6796868a216f4c9d93fb8b3982f6eb6b63f20e
2022-01-10T22:15:06.545 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.41.17.59', 'port': 8444}
2022-01-10T22:15:13.752 full_node full_node_server        : INFO     Connected with full_node {'host': '110.47.43.86', 'port': 8444}
2022-01-10T22:15:17.066 full_node full_node_server        : INFO     Connected with full_node {'host': '104.51.54.228', 'port': 8444}
2022-01-10T22:15:17.072 full_node full_node_server        : INFO     Connection closed: 104.51.54.228, node id: c2445518fb5f26fe84785c98f7976d4ba9cb6ad095ca9eb83c71a0db3bbab310
2022-01-10T22:15:17.073 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '104.51.54.228', 'port': 8444}
2022-01-10T22:15:17.975 full_node full_node_server        : INFO     Cannot connect to host 190.79.245.169:8444 ssl:<ssl.SSLContext object at 0xffff8ccdc440> [Connect call failed ('190.79.245.169', 8444)]
