# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-01 00:47:02,eth0,33.03,22.82,30.02,3.94,0.00,0.00,1.07,0.02
harvester2,60,2022-01-01 00:47:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:48:02,lo,0.47,0.47,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:48:02,eth0,17.03,16.77,3.35,3.50,0.00,0.00,1.13,0.00
harvester2,60,2022-01-01 00:48:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:49:02,lo,0.30,0.30,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:49:02,eth0,31.98,18.37,27.37,3.46,0.00,0.00,1.02,0.02
harvester2,60,2022-01-01 00:49:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:50:02,lo,0.47,0.47,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:50:02,eth0,35.47,24.30,27.20,3.87,0.00,0.00,1.10,0.02
harvester2,60,2022-01-01 00:50:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:51:02,lo,0.37,0.37,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:51:02,eth0,42.12,26.55,39.76,4.11,0.00,0.00,1.07,0.03
harvester2,60,2022-01-01 00:51:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:52:02,lo,0.70,0.70,2.21,2.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:52:02,eth0,18.05,17.55,3.30,3.61,0.00,0.00,1.05,0.00
harvester2,60,2022-01-01 00:52:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:53:02,lo,0.30,0.30,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:53:02,eth0,35.33,21.73,33.37,3.79,0.00,0.00,1.13,0.03
harvester2,60,2022-01-01 00:53:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:54:02,lo,0.60,0.60,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:54:02,eth0,21.05,21.20,3.89,3.78,0.00,0.00,1.03,0.00
harvester2,60,2022-01-01 00:54:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:55:02,lo,0.13,0.13,0.21,0.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:55:02,eth0,47.03,22.52,46.16,3.67,0.00,0.00,1.12,0.04
harvester2,60,2022-01-01 00:55:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:56:02,lo,0.38,0.38,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:56:02,eth0,17.75,17.47,3.21,3.48,0.00,0.00,1.05,0.00
harvester2,60,2022-01-01 00:56:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:57:02,lo,0.63,0.63,1.96,1.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:57:02,eth0,32.98,23.52,26.49,3.94,0.00,0.00,1.10,0.02
harvester2,60,2022-01-01 00:57:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:58:02,lo,0.47,0.47,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:58:02,eth0,36.40,31.28,29.67,4.26,0.00,0.00,1.10,0.02
harvester2,60,2022-01-01 00:58:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:59:02,lo,0.37,0.37,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 00:59:02,eth0,33.77,23.83,28.23,3.89,0.00,0.00,1.13,0.02
harvester2,60,2022-01-01 00:59:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:00:02,lo,0.50,0.50,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:00:02,eth0,14.83,14.77,2.74,3.40,0.00,0.00,1.12,0.00
harvester2,60,2022-01-01 01:00:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:01:02,lo,0.43,0.43,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:01:02,eth0,37.68,19.72,32.57,3.65,0.00,0.00,1.12,0.03
harvester2,60,2022-01-01 01:01:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:02:02,lo,0.23,0.23,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:02:02,eth0,37.27,22.10,35.35,3.69,0.00,0.00,1.12,0.03
harvester2,60,2022-01-01 01:02:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:03:02,lo,0.43,0.43,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:03:02,eth0,15.08,14.82,2.70,3.36,0.00,0.00,1.23,0.00
harvester2,60,2022-01-01 01:03:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:04:02,lo,0.70,0.70,2.01,2.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:04:02,eth0,42.03,25.98,36.81,4.01,0.00,0.00,1.10,0.03
harvester2,60,2022-01-01 01:04:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:05:02,lo,0.47,0.47,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:05:02,eth0,17.33,16.82,3.56,3.54,0.00,0.00,1.13,0.00
harvester2,60,2022-01-01 01:05:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:06:02,lo,0.70,0.70,1.74,1.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:06:02,eth0,33.88,21.85,28.99,3.80,0.00,0.00,1.15,0.02
harvester2,60,2022-01-01 01:06:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:07:02,lo,0.40,0.40,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:07:02,eth0,36.90,24.07,31.99,3.78,0.00,0.00,1.07,0.03
harvester2,60,2022-01-01 01:07:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:08:02,lo,0.47,0.47,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:08:02,eth0,46.37,23.15,46.50,3.93,0.00,0.00,1.13,0.04
harvester2,60,2022-01-01 01:08:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:09:02,lo,0.40,0.40,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:09:02,eth0,13.15,12.85,2.50,3.24,0.00,0.00,1.12,0.00
harvester2,60,2022-01-01 01:09:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:10:02,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:10:02,eth0,50.75,33.43,51.93,4.55,0.00,0.00,1.10,0.04
harvester2,60,2022-01-01 01:10:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:11:02,lo,0.45,0.45,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:11:02,eth0,33.28,19.42,28.45,3.59,0.00,0.00,1.22,0.02
harvester2,60,2022-01-01 01:11:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:12:02,lo,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:12:02,eth0,22.17,14.50,15.24,3.20,0.00,0.00,1.07,0.01
harvester2,60,2022-01-01 01:12:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:13:02,lo,0.20,0.20,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:13:02,eth0,45.13,19.00,45.60,3.45,0.00,0.00,1.15,0.04
harvester2,60,2022-01-01 01:13:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:14:02,lo,0.17,0.17,0.15,0.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:14:02,eth0,12.40,11.90,2.30,3.10,0.00,0.00,1.15,0.00
harvester2,60,2022-01-01 01:14:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:15:02,lo,0.17,0.17,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:15:02,eth0,38.87,19.48,35.76,3.49,0.00,0.00,1.08,0.03
harvester2,60,2022-01-01 01:15:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:16:02,lo,0.30,0.30,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:16:02,eth0,36.93,23.30,32.91,3.72,0.00,0.00,1.15,0.03
harvester2,60,2022-01-01 01:16:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:17:02,lo,0.20,0.20,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:17:02,eth0,15.23,14.93,2.69,3.24,0.00,0.00,1.12,0.00
harvester2,60,2022-01-01 01:17:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:18:02,lo,0.27,0.27,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:18:02,eth0,46.52,20.98,46.06,3.56,0.00,0.00,1.17,0.04
harvester2,60,2022-01-01 01:18:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:19:02,lo,0.50,0.50,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:19:02,eth0,16.90,16.22,3.53,3.51,0.00,0.00,1.23,0.00
harvester2,60,2022-01-01 01:19:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:20:02,lo,0.37,0.37,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:20:02,eth0,35.03,17.10,31.80,3.41,0.00,0.00,1.07,0.03
harvester2,60,2022-01-01 01:20:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:21:02,lo,0.33,0.33,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:21:02,eth0,17.83,16.65,3.20,3.44,0.00,0.00,2.02,0.00
harvester2,60,2022-01-01 01:21:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:22:02,lo,0.30,0.30,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:22:02,eth0,44.47,23.98,41.28,3.78,0.00,0.00,1.07,0.03
harvester2,60,2022-01-01 01:22:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:23:02,lo,0.63,0.63,1.74,1.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:23:02,eth0,16.62,16.38,3.12,3.56,0.00,0.00,1.15,0.00
harvester2,60,2022-01-01 01:23:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:24:02,lo,0.43,0.43,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:24:02,eth0,36.20,19.05,33.00,3.58,0.00,0.00,1.15,0.03
harvester2,60,2022-01-01 01:24:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:25:02,lo,0.70,0.70,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:25:02,eth0,57.67,28.08,63.37,4.24,0.00,0.00,1.10,0.05
harvester2,60,2022-01-01 01:25:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:26:02,lo,0.13,0.13,0.27,0.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:26:02,eth0,13.70,13.07,2.29,3.18,0.00,0.00,1.30,0.00
harvester2,60,2022-01-01 01:26:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:27:02,lo,0.23,0.23,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:27:02,eth0,38.12,27.00,36.63,4.08,0.00,0.00,1.20,0.03
harvester2,60,2022-01-01 01:27:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:28:02,lo,0.33,0.33,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:28:02,eth0,16.15,15.78,2.79,3.36,0.00,0.00,1.07,0.00
harvester2,60,2022-01-01 01:28:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:29:02,lo,0.73,0.73,1.91,1.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:29:02,eth0,49.95,25.27,48.84,4.13,0.00,0.00,2.08,0.04
harvester2,60,2022-01-01 01:29:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:30:02,lo,0.27,0.27,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:30:02,eth0,42.19,24.08,39.54,3.92,0.00,0.00,1.78,0.03
harvester2,60,2022-01-01 01:30:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:31:02,lo,0.43,0.43,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:31:02,eth0,16.40,15.53,2.97,3.35,0.00,0.00,1.32,0.00
harvester2,60,2022-01-01 01:31:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:32:02,lo,0.43,0.43,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:32:02,eth0,36.60,22.02,31.75,3.76,0.00,0.00,1.13,0.03
harvester2,60,2022-01-01 01:32:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:33:02,lo,0.53,0.53,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:33:02,eth0,40.35,21.85,36.15,3.69,0.00,0.00,1.08,0.03
harvester2,60,2022-01-01 01:33:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:34:02,lo,0.43,0.43,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:34:02,eth0,14.15,13.65,2.44,3.29,0.00,0.00,1.18,0.00
harvester2,60,2022-01-01 01:34:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:35:02,lo,0.40,0.40,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:35:02,eth0,38.10,17.25,35.22,3.48,0.00,0.00,1.07,0.03
harvester2,60,2022-01-01 01:35:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:36:02,lo,0.30,0.30,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:36:02,eth0,31.78,20.60,26.25,3.67,0.00,0.00,1.07,0.02
harvester2,60,2022-01-01 01:36:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:37:02,lo,0.27,0.27,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:37:02,eth0,18.95,16.07,7.38,3.35,0.00,0.00,1.12,0.01
harvester2,60,2022-01-01 01:37:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:38:02,lo,0.57,0.57,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:38:02,eth0,57.45,34.70,61.79,4.43,0.00,0.00,1.05,0.05
harvester2,60,2022-01-01 01:38:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:39:02,lo,0.27,0.27,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:39:02,eth0,16.02,15.80,2.70,3.34,0.00,0.00,1.07,0.00
harvester2,60,2022-01-01 01:39:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:40:02,lo,0.30,0.30,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:40:02,eth0,33.95,18.57,32.30,3.56,0.00,0.00,1.12,0.03
harvester2,60,2022-01-01 01:40:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:41:02,lo,0.23,0.23,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:41:02,eth0,12.70,12.18,2.20,3.13,0.00,0.00,1.20,0.00
harvester2,60,2022-01-01 01:41:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:42:02,lo,0.27,0.27,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:42:02,eth0,37.43,19.08,36.40,3.43,0.00,0.00,1.13,0.03
harvester2,60,2022-01-01 01:42:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:43:02,lo,0.23,0.23,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:43:02,eth0,13.60,13.18,2.42,3.16,0.00,0.00,1.03,0.00
harvester2,60,2022-01-01 01:43:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:44:02,lo,0.20,0.20,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:44:02,eth0,34.85,20.77,31.43,3.56,0.00,0.00,1.17,0.03
harvester2,60,2022-01-01 01:44:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:45:02,lo,0.27,0.27,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:45:02,eth0,45.72,26.07,47.29,3.84,0.00,0.00,1.17,0.04
harvester2,60,2022-01-01 01:45:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:46:02,lo,0.20,0.20,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:46:02,eth0,14.50,14.10,2.53,3.21,0.00,0.00,1.12,0.00
harvester2,60,2022-01-01 01:46:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:47:02,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:47:02,eth0,37.82,17.32,37.11,3.61,0.00,0.00,1.12,0.03
harvester2,60,2022-01-01 01:47:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:48:02,lo,0.50,0.50,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:48:02,eth0,46.07,22.08,46.34,3.98,0.00,0.00,1.08,0.04
harvester2,60,2022-01-01 01:48:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:49:02,lo,0.20,0.20,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:49:02,eth0,14.37,14.18,2.50,3.22,0.00,0.00,1.15,0.00
harvester2,60,2022-01-01 01:49:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:50:02,lo,0.83,0.83,1.93,1.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:50:02,eth0,39.87,21.97,39.07,3.85,0.00,0.00,1.20,0.03
harvester2,60,2022-01-01 01:50:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:51:02,lo,0.37,0.37,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:51:02,eth0,32.40,19.37,27.44,3.60,0.00,0.00,1.07,0.02
harvester2,60,2022-01-01 01:51:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:52:02,lo,0.50,0.50,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:52:02,eth0,14.15,13.92,2.53,3.33,0.00,0.00,1.13,0.00
harvester2,60,2022-01-01 01:52:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:53:02,lo,0.63,0.63,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:53:02,eth0,43.07,24.80,41.21,3.94,0.00,0.00,1.17,0.03
harvester2,60,2022-01-01 01:53:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:54:02,lo,0.70,0.70,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:54:02,eth0,15.12,15.05,2.64,3.44,0.00,0.00,1.10,0.00
harvester2,60,2022-01-01 01:54:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:55:02,lo,0.30,0.30,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:55:02,eth0,46.27,23.08,46.65,3.70,0.00,0.00,1.13,0.04
harvester2,60,2022-01-01 01:55:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:56:02,lo,0.47,0.47,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:56:02,eth0,44.23,29.63,39.29,5.01,0.00,0.00,1.12,0.03
harvester2,60,2022-01-01 01:56:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:57:02,lo,0.37,0.37,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:57:02,eth0,14.65,14.77,2.29,3.49,0.00,0.00,1.10,0.00
harvester2,60,2022-01-01 01:57:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:58:02,lo,0.68,0.68,1.76,1.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:58:02,eth0,40.37,20.95,38.04,3.78,0.00,0.00,1.20,0.03
harvester2,60,2022-01-01 01:58:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:59:02,lo,0.47,0.47,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 01:59:02,eth0,41.67,30.53,42.14,4.29,0.00,0.00,1.05,0.03
harvester2,60,2022-01-01 01:59:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:00:02,lo,0.37,0.37,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:00:02,eth0,13.53,13.27,2.55,3.31,0.00,0.00,1.17,0.00
harvester2,60,2022-01-01 02:00:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:01:02,lo,0.43,0.43,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:01:02,eth0,43.88,23.02,41.69,3.82,0.00,0.00,1.10,0.03
harvester2,60,2022-01-01 02:01:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:02:02,lo,0.17,0.17,0.31,0.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:02:02,eth0,37.23,22.58,35.97,3.76,0.00,0.00,1.15,0.03
harvester2,60,2022-01-01 02:02:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:03:02,lo,0.60,0.60,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:03:02,eth0,18.50,18.25,3.22,3.53,0.00,0.00,1.18,0.00
harvester2,60,2022-01-01 02:03:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:04:02,lo,0.57,0.57,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:04:02,eth0,35.97,19.57,33.95,3.71,0.00,0.00,1.15,0.03
harvester2,60,2022-01-01 02:04:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:05:02,lo,0.17,0.17,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:05:02,eth0,14.17,14.03,2.49,3.21,0.00,0.00,1.12,0.00
harvester2,60,2022-01-01 02:05:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:06:02,lo,0.37,0.37,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:06:02,eth0,49.47,23.40,49.17,3.77,0.00,0.00,1.20,0.04
harvester2,60,2022-01-01 02:06:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:07:02,lo,0.43,0.43,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:07:02,eth0,42.77,20.12,42.89,3.71,0.00,0.00,1.10,0.04
harvester2,60,2022-01-01 02:07:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:08:02,lo,0.53,0.53,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:08:02,eth0,18.62,17.77,3.85,3.57,0.00,0.00,1.20,0.00
harvester2,60,2022-01-01 02:08:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:09:02,lo,0.33,0.33,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-01 02:09:02,eth0,48.65,24.80,46.42,3.85,0.00,0.00,1.10,0.04
harvester2,60,2022-01-01 02:09:02,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
