# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2022-01-02 15:06:38,220.10,19.95,200.15,0.00,186.40,3553.73,0.00
harvester2,60,2022-01-02 15:07:38,147.08,13.92,133.17,0.00,142.80,2368.40,0.00
harvester2,60,2022-01-02 15:08:38,215.65,16.50,199.15,0.00,162.67,3629.73,0.00
harvester2,60,2022-01-02 15:09:38,127.00,10.65,116.35,0.00,103.60,2110.27,0.00
harvester2,60,2022-01-02 15:10:38,147.97,11.07,136.90,0.00,110.40,2436.27,0.00
harvester2,60,2022-01-02 15:11:38,174.02,14.40,159.62,0.00,132.67,3041.33,0.00
harvester2,60,2022-01-02 15:12:38,123.05,8.25,114.80,0.00,95.07,2035.60,0.00
harvester2,60,2022-01-02 15:13:38,222.13,18.52,203.62,0.00,176.58,3619.60,0.00
harvester2,60,2022-01-02 15:14:38,153.77,14.83,138.93,0.00,139.07,2487.07,0.00
harvester2,60,2022-01-02 15:15:38,167.52,11.62,155.90,0.00,116.67,2827.87,0.00
harvester2,60,2022-01-02 15:16:38,190.60,16.60,174.00,0.00,153.87,3116.80,0.00
harvester2,60,2022-01-02 15:17:38,146.98,11.77,135.22,0.00,125.07,2431.07,0.00
harvester2,60,2022-01-02 15:18:38,215.95,18.38,197.57,0.00,176.40,3498.40,0.00
harvester2,60,2022-01-02 15:19:38,147.72,11.12,136.60,0.00,111.47,2474.53,0.00
harvester2,60,2022-01-02 15:20:38,210.90,17.55,193.35,0.00,167.87,3442.53,0.00
harvester2,60,2022-01-02 15:21:38,144.35,11.80,132.55,0.00,133.87,2344.27,0.00
harvester2,60,2022-01-02 15:22:38,147.42,12.10,135.32,0.00,128.40,2412.67,0.00
harvester2,60,2022-01-02 15:23:38,241.67,20.93,220.73,0.00,208.18,3930.13,0.00
harvester2,60,2022-01-02 15:24:38,120.53,10.23,110.30,0.00,107.87,2022.80,0.00
harvester2,60,2022-01-02 15:25:38,169.02,13.08,155.93,0.00,133.33,2772.00,0.00
harvester2,60,2022-01-02 15:26:38,190.70,15.35,175.35,0.00,145.33,3117.07,0.00
harvester2,60,2022-01-02 15:27:38,164.40,14.00,150.40,0.00,138.93,2701.07,0.00
harvester2,60,2022-01-02 15:28:38,143.12,9.97,133.15,0.00,98.13,2366.00,0.00
harvester2,60,2022-01-02 15:29:38,200.65,16.73,183.92,0.00,164.13,3300.80,0.00
harvester2,60,2022-01-02 15:30:38,126.98,11.10,115.88,0.00,114.27,2035.20,0.00
harvester2,60,2022-01-02 15:31:38,248.32,18.62,229.70,0.00,184.80,4061.73,0.00
harvester2,60,2022-01-02 15:32:38,148.13,11.42,136.72,0.00,105.20,2413.60,0.00
harvester2,60,2022-01-02 15:33:38,149.15,11.15,138.00,0.00,115.97,2437.20,0.00
harvester2,60,2022-01-02 15:34:38,219.23,20.00,199.23,0.00,182.67,3514.53,0.00
