# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-08 11:13:36,-1,21.06,0.00,0.43,7.21,0.00,71.30
plotter1,60,2022-01-08 11:14:36,-1,17.65,0.00,0.36,6.96,0.00,75.03
plotter1,60,2022-01-08 11:15:36,-1,15.86,0.00,0.41,7.17,0.00,76.56
plotter1,60,2022-01-08 11:16:36,-1,20.30,0.00,0.38,7.82,0.00,71.50
plotter1,60,2022-01-08 11:17:36,-1,21.09,0.00,0.41,6.23,0.00,72.26
plotter1,60,2022-01-08 11:18:36,-1,17.58,0.00,0.38,7.27,0.00,74.76
plotter1,60,2022-01-08 11:19:36,-1,15.18,0.00,0.35,6.77,0.00,77.69
plotter1,60,2022-01-08 11:20:36,-1,20.10,0.00,0.43,6.52,0.00,72.95
plotter1,60,2022-01-08 11:21:36,-1,24.20,0.00,0.54,5.36,0.00,69.90
plotter1,60,2022-01-08 11:22:36,-1,19.31,0.00,0.47,5.92,0.00,74.29
plotter1,60,2022-01-08 11:23:36,-1,19.72,0.00,0.38,4.89,0.00,75.01
plotter1,60,2022-01-08 11:24:36,-1,21.07,0.00,0.40,6.21,0.00,72.32
plotter1,60,2022-01-08 11:25:36,-1,24.50,0.00,0.53,6.63,0.00,68.34
plotter1,60,2022-01-08 11:26:36,-1,23.96,0.00,0.41,5.46,0.00,70.17
plotter1,60,2022-01-08 11:27:36,-1,20.64,0.00,0.49,6.40,0.00,72.46
plotter1,60,2022-01-08 11:28:36,-1,21.55,0.00,0.42,6.95,0.00,71.08
plotter1,60,2022-01-08 11:29:36,-1,22.89,0.00,0.41,6.03,0.00,70.67
plotter1,60,2022-01-08 11:30:36,-1,23.48,0.00,0.46,7.03,0.00,69.03
plotter1,60,2022-01-08 11:31:36,-1,17.40,0.00,0.35,6.03,0.00,76.21
plotter1,60,2022-01-08 11:32:36,-1,23.50,0.00,0.45,6.45,0.00,69.59
plotter1,60,2022-01-08 11:33:36,-1,25.33,0.00,0.42,6.08,0.00,68.17
plotter1,60,2022-01-08 11:34:36,-1,19.12,0.00,0.39,6.81,0.00,73.68
plotter1,60,2022-01-08 11:35:36,-1,22.11,0.00,0.53,6.32,0.00,71.03
plotter1,60,2022-01-08 11:36:36,-1,20.95,0.00,0.38,5.54,0.00,73.13
plotter1,60,2022-01-08 11:37:36,-1,23.10,0.00,0.43,6.28,0.00,70.19
plotter1,60,2022-01-08 11:38:36,-1,19.36,0.00,0.38,6.27,0.00,73.99
plotter1,60,2022-01-08 11:39:36,-1,15.54,0.00,0.38,7.15,0.00,76.93
plotter1,60,2022-01-08 11:40:36,-1,12.97,0.00,0.38,6.59,0.00,80.06
plotter1,60,2022-01-08 11:41:36,-1,7.97,0.00,0.31,5.69,0.00,86.03
plotter1,60,2022-01-08 11:42:36,-1,20.66,0.00,0.67,5.98,0.00,72.69
plotter1,60,2022-01-08 11:43:36,-1,21.19,0.00,0.40,6.59,0.00,71.82
plotter1,60,2022-01-08 11:44:36,-1,25.86,0.00,0.41,6.14,0.00,67.59
plotter1,60,2022-01-08 11:45:36,-1,25.64,0.00,0.53,7.91,0.00,65.91
plotter1,60,2022-01-08 11:46:36,-1,20.49,0.00,0.41,5.46,0.00,73.65
plotter1,60,2022-01-08 11:47:36,-1,24.95,0.00,0.43,6.35,0.00,68.26
plotter1,60,2022-01-08 11:48:36,-1,20.00,0.00,0.38,5.71,0.00,73.91
plotter1,60,2022-01-08 11:49:36,-1,15.38,0.00,0.39,6.98,0.00,77.24
plotter1,60,2022-01-08 11:50:36,-1,21.37,0.00,0.52,8.58,0.00,69.54
plotter1,60,2022-01-08 11:51:36,-1,22.09,0.00,0.45,5.83,0.00,71.63
plotter1,60,2022-01-08 11:52:36,-1,18.83,0.00,0.40,5.54,0.00,75.23
plotter1,60,2022-01-08 11:53:36,-1,25.84,0.00,0.45,5.34,0.00,68.37
plotter1,60,2022-01-08 11:54:36,-1,27.71,0.00,0.48,6.78,0.00,65.03
plotter1,60,2022-01-08 11:55:36,-1,25.77,0.00,0.48,7.66,0.00,66.09
plotter1,60,2022-01-08 11:56:36,-1,24.63,0.00,0.45,5.96,0.00,68.96
plotter1,60,2022-01-08 11:57:36,-1,24.76,0.00,0.57,6.94,0.00,67.73
plotter1,60,2022-01-08 11:58:36,-1,19.34,0.00,0.38,5.99,0.00,74.29
plotter1,60,2022-01-08 11:59:36,-1,24.67,0.00,0.46,6.45,0.00,68.42
plotter1,60,2022-01-08 12:00:36,-1,25.32,0.00,0.48,6.79,0.00,67.41
plotter1,60,2022-01-08 12:01:36,-1,25.11,0.00,0.43,6.11,0.00,68.35
plotter1,60,2022-01-08 12:02:36,-1,26.79,0.00,0.46,6.45,0.00,66.30
plotter1,60,2022-01-08 12:03:36,-1,24.92,0.00,0.44,6.06,0.00,68.57
plotter1,60,2022-01-08 12:04:36,-1,24.46,0.00,0.43,6.43,0.00,68.68
plotter1,60,2022-01-08 12:05:36,-1,18.55,0.00,0.51,8.38,0.00,72.57
plotter1,60,2022-01-08 12:06:36,-1,26.61,0.00,0.50,6.17,0.00,66.72
plotter1,60,2022-01-08 12:07:36,-1,24.31,0.00,0.42,6.18,0.00,69.08
plotter1,60,2022-01-08 12:08:36,-1,23.43,0.00,0.47,7.96,0.00,68.13
plotter1,60,2022-01-08 12:09:36,-1,24.62,0.00,0.45,6.12,0.00,68.81
plotter1,60,2022-01-08 12:10:36,-1,25.90,0.00,0.52,7.23,0.00,66.35
plotter1,60,2022-01-08 12:11:36,-1,19.82,0.00,0.57,6.14,0.00,73.47
plotter1,60,2022-01-08 12:12:36,-1,24.50,0.00,0.43,5.61,0.00,69.46
plotter1,60,2022-01-08 12:13:36,-1,26.72,0.00,0.47,6.07,0.00,66.75
plotter1,60,2022-01-08 12:14:36,-1,25.36,0.00,0.56,7.15,0.00,66.93
plotter1,60,2022-01-08 12:15:36,-1,26.25,0.00,0.46,6.60,0.00,66.68
plotter1,60,2022-01-08 12:16:36,-1,24.26,0.00,0.44,6.52,0.00,68.78
plotter1,60,2022-01-08 12:17:36,-1,21.46,0.00,0.45,5.45,0.00,72.65
plotter1,60,2022-01-08 12:18:36,-1,24.21,0.00,0.44,5.75,0.00,69.59
plotter1,60,2022-01-08 12:19:36,-1,21.02,0.00,0.38,6.25,0.00,72.36
plotter1,60,2022-01-08 12:20:36,-1,24.60,0.00,0.47,8.00,0.00,66.94
plotter1,60,2022-01-08 12:21:36,-1,27.60,0.00,0.58,5.78,0.00,66.04
plotter1,60,2022-01-08 12:22:36,-1,26.45,0.00,0.50,6.48,0.00,66.58
plotter1,60,2022-01-08 12:23:36,-1,25.85,0.00,0.49,5.88,0.00,67.78
plotter1,60,2022-01-08 12:24:36,-1,20.25,0.00,0.45,6.72,0.00,72.59
plotter1,60,2022-01-08 12:25:36,-1,28.66,0.00,0.58,6.28,0.00,64.48
plotter1,60,2022-01-08 12:26:36,-1,24.17,0.00,0.46,6.46,0.00,68.91
plotter1,60,2022-01-08 12:27:36,-1,26.76,0.00,0.49,7.25,0.00,65.50
plotter1,60,2022-01-08 12:28:36,-1,26.84,0.00,0.47,5.61,0.00,67.09
plotter1,60,2022-01-08 12:29:36,-1,26.39,0.00,0.92,8.05,0.00,64.64
plotter1,60,2022-01-08 12:30:36,-1,24.33,0.00,0.49,7.23,0.00,67.96
plotter1,60,2022-01-08 12:31:36,-1,27.45,0.00,0.47,6.30,0.00,65.79
plotter1,60,2022-01-08 12:32:36,-1,28.53,0.00,0.48,5.63,0.00,65.36
plotter1,60,2022-01-08 12:33:36,-1,26.09,0.00,0.44,6.10,0.00,67.36
plotter1,60,2022-01-08 12:34:36,-1,25.32,0.00,0.46,7.35,0.00,66.87
plotter1,60,2022-01-08 12:35:36,-1,22.45,0.00,0.46,6.84,0.00,70.25
plotter1,60,2022-01-08 12:36:36,-1,27.45,0.00,0.47,6.30,0.00,65.78
plotter1,60,2022-01-08 12:37:36,-1,26.33,0.00,0.48,7.10,0.00,66.09
plotter1,60,2022-01-08 12:38:36,-1,25.62,0.00,0.45,6.25,0.00,67.68
plotter1,60,2022-01-08 12:39:36,-1,24.12,0.00,0.46,5.26,0.00,70.15
plotter1,60,2022-01-08 12:40:36,-1,19.91,0.00,0.48,7.03,0.00,72.57
plotter1,60,2022-01-08 12:41:36,-1,26.17,0.00,0.47,5.84,0.00,67.52
plotter1,60,2022-01-08 12:42:36,-1,27.82,0.00,0.46,6.57,0.00,65.15
plotter1,60,2022-01-08 12:43:36,-1,25.82,0.00,0.45,7.75,0.00,65.98
plotter1,60,2022-01-08 12:44:36,-1,24.99,0.00,0.44,6.30,0.00,68.28
plotter1,60,2022-01-08 12:45:36,-1,25.62,0.00,0.53,6.68,0.00,67.17
plotter1,60,2022-01-08 12:46:36,-1,25.83,0.00,0.43,5.77,0.00,67.97
plotter1,60,2022-01-08 12:47:36,-1,21.96,0.00,0.42,6.58,0.00,71.04
plotter1,60,2022-01-08 12:48:36,-1,23.09,0.00,0.43,6.29,0.00,70.19
plotter1,60,2022-01-08 12:49:36,-1,26.00,0.00,0.47,7.22,0.00,66.31
plotter1,60,2022-01-08 12:50:36,-1,25.89,0.00,0.49,7.73,0.00,65.89
plotter1,60,2022-01-08 12:51:36,-1,23.82,0.00,0.48,7.13,0.00,68.57
plotter1,60,2022-01-08 12:52:36,-1,25.09,0.00,0.47,6.84,0.00,67.60
plotter1,60,2022-01-08 12:53:36,-1,23.09,0.00,0.47,5.67,0.00,70.76
plotter1,60,2022-01-08 12:54:36,-1,23.45,0.00,0.44,5.21,0.00,70.90
plotter1,60,2022-01-08 12:55:36,-1,19.08,0.00,0.42,6.84,0.00,73.66
plotter1,60,2022-01-08 12:56:36,-1,22.63,0.00,0.47,6.09,0.00,70.81
plotter1,60,2022-01-08 12:57:36,-1,25.37,0.00,0.65,5.83,0.00,68.15
plotter1,60,2022-01-08 12:58:36,-1,24.48,0.00,0.59,6.05,0.00,68.87
plotter1,60,2022-01-08 12:59:36,-1,26.54,0.00,0.48,6.54,0.00,66.44
plotter1,60,2022-01-08 13:00:36,-1,28.04,0.00,0.47,6.57,0.00,64.92
plotter1,60,2022-01-08 13:01:36,-1,24.52,0.00,0.46,5.73,0.00,69.30
plotter1,60,2022-01-08 13:02:36,-1,25.71,0.00,0.44,5.11,0.00,68.75
plotter1,60,2022-01-08 13:03:36,-1,23.32,0.00,0.41,6.48,0.00,69.79
plotter1,60,2022-01-08 13:04:36,-1,23.99,0.00,0.47,6.60,0.00,68.95
plotter1,60,2022-01-08 13:05:36,-1,25.98,0.00,0.49,7.84,0.00,65.69
plotter1,60,2022-01-08 13:06:36,-1,26.58,0.00,0.46,6.41,0.00,66.55
plotter1,60,2022-01-08 13:07:36,-1,26.55,0.00,0.48,6.76,0.00,66.20
plotter1,60,2022-01-08 13:08:36,-1,25.45,0.00,0.47,6.85,0.00,67.23
plotter1,60,2022-01-08 13:09:36,-1,25.73,0.00,0.47,6.48,0.00,67.32
plotter1,60,2022-01-08 13:10:36,-1,27.66,0.00,0.53,6.75,0.00,65.06
plotter1,60,2022-01-08 13:11:36,-1,19.51,0.00,0.43,6.46,0.00,73.60
plotter1,60,2022-01-08 13:12:36,-1,25.63,0.00,0.45,5.57,0.00,68.35
plotter1,60,2022-01-08 13:13:36,-1,26.21,0.00,0.58,6.32,0.00,66.89
plotter1,60,2022-01-08 13:14:36,-1,27.65,0.00,0.47,5.40,0.00,66.47
plotter1,60,2022-01-08 13:15:36,-1,26.08,0.00,0.50,7.08,0.00,66.34
plotter1,60,2022-01-08 13:16:36,-1,25.65,0.00,0.45,5.94,0.00,67.96
plotter1,60,2022-01-08 13:17:36,-1,27.39,0.00,0.67,5.95,0.00,66.00
plotter1,60,2022-01-08 13:18:36,-1,27.59,0.00,0.45,6.88,0.00,65.07
plotter1,60,2022-01-08 13:19:36,-1,19.63,0.00,0.43,7.75,0.00,72.18
plotter1,60,2022-01-08 13:20:36,-1,26.98,0.00,0.47,6.92,0.00,65.62
plotter1,60,2022-01-08 13:21:36,-1,27.58,0.00,0.50,7.45,0.00,64.46
plotter1,60,2022-01-08 13:22:36,-1,26.98,0.00,0.47,6.76,0.00,65.79
plotter1,60,2022-01-08 13:23:36,-1,27.07,0.00,0.46,5.53,0.00,66.94
plotter1,60,2022-01-08 13:24:36,-1,26.70,0.00,0.49,5.99,0.00,66.82
plotter1,60,2022-01-08 13:25:36,-1,25.56,0.00,0.48,7.33,0.00,66.62
plotter1,60,2022-01-08 13:26:36,-1,26.07,0.00,0.47,6.44,0.00,67.02
plotter1,60,2022-01-08 13:27:36,-1,26.43,0.00,0.49,6.60,0.00,66.48
plotter1,60,2022-01-08 13:28:36,-1,20.90,0.00,0.42,6.11,0.00,72.57
plotter1,60,2022-01-08 13:29:36,-1,25.53,0.00,0.48,6.20,0.00,67.78
plotter1,60,2022-01-08 13:30:36,-1,27.01,0.00,0.53,7.47,0.00,65.00
plotter1,60,2022-01-08 13:31:36,-1,28.07,0.00,0.49,5.75,0.00,65.69
plotter1,60,2022-01-08 13:32:36,-1,25.37,0.00,0.48,6.91,0.00,67.24
plotter1,60,2022-01-08 13:33:36,-1,26.87,0.00,0.51,6.81,0.00,65.82
plotter1,60,2022-01-08 13:34:36,-1,25.66,0.00,0.47,7.45,0.00,66.42
plotter1,60,2022-01-08 13:35:36,-1,27.03,0.00,0.54,7.15,0.00,65.28
plotter1,60,2022-01-08 13:36:36,-1,20.73,0.00,0.43,7.18,0.00,71.66
plotter1,60,2022-01-08 13:37:36,-1,26.30,0.00,0.45,5.93,0.00,67.31
plotter1,60,2022-01-08 13:38:36,-1,27.95,0.00,0.70,6.70,0.00,64.65
plotter1,60,2022-01-08 13:39:36,-1,27.01,0.00,0.49,7.07,0.00,65.44
plotter1,60,2022-01-08 13:40:36,-1,25.38,0.00,0.48,7.62,0.00,66.53
plotter1,60,2022-01-08 13:41:36,-1,26.65,0.00,0.49,7.28,0.00,65.59
plotter1,60,2022-01-08 13:42:36,-1,26.97,0.00,0.48,6.92,0.00,65.63
plotter1,60,2022-01-08 13:43:36,-1,25.48,0.00,0.45,5.85,0.00,68.22
plotter1,60,2022-01-08 13:44:36,-1,20.53,0.00,0.44,7.02,0.00,72.01
plotter1,60,2022-01-08 13:45:36,-1,28.51,0.00,0.51,7.06,0.00,63.93
plotter1,60,2022-01-08 13:46:36,-1,26.41,0.00,0.48,6.92,0.00,66.19
plotter1,60,2022-01-08 13:47:36,-1,25.85,0.00,0.48,5.55,0.00,68.12
plotter1,60,2022-01-08 13:48:36,-1,28.72,0.00,0.47,5.60,0.00,65.21
plotter1,60,2022-01-08 13:49:36,-1,26.18,0.00,0.49,7.51,0.00,65.82
plotter1,60,2022-01-08 13:50:36,-1,27.46,0.00,0.53,7.44,0.00,64.56
plotter1,60,2022-01-08 13:51:36,-1,22.12,0.00,0.43,5.84,0.00,71.60
plotter1,60,2022-01-08 13:52:36,-1,24.89,0.00,0.44,5.60,0.00,69.07
plotter1,60,2022-01-08 13:53:36,-1,27.08,0.00,0.48,6.19,0.00,66.25
plotter1,60,2022-01-08 13:54:36,-1,27.78,0.00,0.48,5.24,0.00,66.50
plotter1,60,2022-01-08 13:55:36,-1,25.92,0.00,0.52,6.39,0.00,67.17
plotter1,60,2022-01-08 13:56:36,-1,26.19,0.00,0.47,5.67,0.00,67.67
plotter1,60,2022-01-08 13:57:36,-1,26.84,0.00,0.51,7.03,0.00,65.62
plotter1,60,2022-01-08 13:58:36,-1,26.56,0.00,0.49,5.94,0.00,67.01
plotter1,60,2022-01-08 13:59:36,-1,26.19,0.00,0.68,6.65,0.00,66.49
plotter1,60,2022-01-08 14:00:36,-1,21.66,0.00,0.53,7.82,0.00,69.98
plotter1,60,2022-01-08 14:01:36,-1,26.91,0.00,0.49,5.17,0.00,67.44
plotter1,60,2022-01-08 14:02:36,-1,26.48,0.00,0.51,6.39,0.00,66.63
plotter1,60,2022-01-08 14:03:36,-1,24.22,0.00,0.46,6.26,0.00,69.06
plotter1,60,2022-01-08 14:04:36,-1,24.82,0.00,0.51,6.49,0.00,68.19
plotter1,60,2022-01-08 14:05:36,-1,25.91,0.00,0.52,7.25,0.00,66.33
plotter1,60,2022-01-08 14:06:36,-1,23.63,0.00,0.47,7.20,0.00,68.70
plotter1,60,2022-01-08 14:07:36,-1,27.39,0.00,0.51,6.89,0.00,65.22
plotter1,60,2022-01-08 14:08:36,-1,19.01,0.00,0.44,6.10,0.00,74.45
plotter1,60,2022-01-08 14:09:36,-1,25.16,0.00,0.56,5.55,0.00,68.72
plotter1,60,2022-01-08 14:10:36,-1,27.63,0.00,0.57,6.66,0.00,65.14
plotter1,60,2022-01-08 14:11:36,-1,27.63,0.00,0.54,6.14,0.00,65.70
plotter1,60,2022-01-08 14:12:36,-1,27.21,0.00,0.48,5.72,0.00,66.59
plotter1,60,2022-01-08 14:13:36,-1,24.84,0.00,0.47,6.39,0.00,68.30
plotter1,60,2022-01-08 14:14:36,-1,26.88,0.00,0.49,7.12,0.00,65.50
plotter1,60,2022-01-08 14:15:36,-1,26.16,0.00,0.52,6.88,0.00,66.45
plotter1,60,2022-01-08 14:16:36,-1,26.68,0.00,0.68,5.82,0.00,66.82
plotter1,60,2022-01-08 14:17:36,-1,21.89,0.00,0.42,6.23,0.00,71.46
plotter1,60,2022-01-08 14:18:36,-1,26.69,0.00,0.48,6.56,0.00,66.26
plotter1,60,2022-01-08 14:19:36,-1,23.19,0.00,0.49,7.19,0.00,69.12
plotter1,60,2022-01-08 14:20:36,-1,21.69,0.00,0.50,6.36,0.00,71.46
plotter1,60,2022-01-08 14:21:36,-1,26.89,0.00,0.49,6.68,0.00,65.94
plotter1,60,2022-01-08 14:22:36,-1,25.40,0.00,0.53,6.60,0.00,67.47
plotter1,60,2022-01-08 14:23:36,-1,25.20,0.00,0.46,5.59,0.00,68.74
plotter1,60,2022-01-08 14:24:36,-1,24.20,0.00,0.46,6.12,0.00,69.22
plotter1,60,2022-01-08 14:25:36,-1,27.15,0.00,0.53,7.72,0.00,64.60
plotter1,60,2022-01-08 14:26:36,-1,20.94,0.00,0.41,6.41,0.00,72.25
plotter1,60,2022-01-08 14:27:36,-1,24.96,0.00,0.50,6.23,0.00,68.31
plotter1,60,2022-01-08 14:28:36,-1,27.08,0.00,0.49,6.98,0.00,65.44
plotter1,60,2022-01-08 14:29:36,-1,25.91,0.00,0.48,7.17,0.00,66.44
plotter1,60,2022-01-08 14:30:36,-1,24.83,0.00,0.50,7.16,0.00,67.52
plotter1,60,2022-01-08 14:31:36,-1,23.84,0.00,0.48,6.08,0.00,69.60
plotter1,60,2022-01-08 14:32:36,-1,27.47,0.00,0.49,5.54,0.00,66.50
plotter1,60,2022-01-08 14:33:36,-1,25.71,0.00,0.47,6.51,0.00,67.31
plotter1,60,2022-01-08 14:34:36,-1,18.96,0.00,0.43,6.15,0.00,74.45
plotter1,60,2022-01-08 14:35:36,-1,28.15,0.00,0.53,6.41,0.00,64.91
plotter1,60,2022-01-08 14:36:36,-1,28.25,0.00,0.72,7.47,0.00,63.56
plotter1,60,2022-01-08 14:37:36,-1,26.08,0.00,0.48,5.55,0.00,67.89
plotter1,60,2022-01-08 14:38:36,-1,26.70,0.00,0.50,6.88,0.00,65.92
plotter1,60,2022-01-08 14:39:36,-1,28.23,0.00,0.50,6.20,0.00,65.07
plotter1,60,2022-01-08 14:40:36,-1,23.67,0.00,0.48,6.67,0.00,69.18
plotter1,60,2022-01-08 14:41:36,-1,26.71,0.00,0.50,5.14,0.00,67.65
plotter1,60,2022-01-08 14:42:36,-1,26.08,0.00,0.49,6.50,0.00,66.93
plotter1,60,2022-01-08 14:43:36,-1,21.68,0.00,0.44,6.04,0.00,71.83
plotter1,60,2022-01-08 14:44:36,-1,25.03,0.00,0.48,6.26,0.00,68.22
plotter1,60,2022-01-08 14:45:36,-1,29.49,0.00,0.54,6.41,0.00,63.55
plotter1,60,2022-01-08 14:46:36,-1,27.02,0.00,0.47,6.71,0.00,65.81
plotter1,60,2022-01-08 14:47:36,-1,25.75,0.00,0.52,6.69,0.00,67.04
plotter1,60,2022-01-08 14:48:36,-1,27.82,0.00,0.57,5.63,0.00,65.98
plotter1,60,2022-01-08 14:49:36,-1,25.87,0.00,0.48,6.27,0.00,67.38
plotter1,60,2022-01-08 14:50:36,-1,13.63,0.00,0.42,7.73,0.00,78.21
plotter1,60,2022-01-08 14:51:36,-1,19.67,0.00,0.44,6.60,0.00,73.29
plotter1,60,2022-01-08 14:52:36,-1,24.68,0.00,0.45,4.92,0.00,69.96
plotter1,60,2022-01-08 14:53:36,-1,24.75,0.00,0.49,6.07,0.00,68.69
plotter1,60,2022-01-08 14:54:36,-1,24.67,0.00,0.48,5.71,0.00,69.14
plotter1,60,2022-01-08 14:55:36,-1,28.53,0.00,0.56,6.51,0.00,64.39
plotter1,60,2022-01-08 14:56:36,-1,27.61,0.00,0.49,5.30,0.00,66.60
plotter1,60,2022-01-08 14:57:36,-1,25.09,0.00,0.50,7.28,0.00,67.13
plotter1,60,2022-01-08 14:58:36,-1,28.45,0.00,0.50,6.11,0.00,64.94
plotter1,60,2022-01-08 14:59:36,-1,28.02,0.00,0.53,7.01,0.00,64.44
plotter1,60,2022-01-08 15:00:36,-1,21.25,0.00,0.46,6.37,0.00,71.92
plotter1,60,2022-01-08 15:01:36,-1,28.25,0.00,0.73,5.38,0.00,65.64
plotter1,60,2022-01-08 15:02:36,-1,27.89,0.00,0.50,6.66,0.00,64.95
plotter1,60,2022-01-08 15:03:36,-1,25.72,0.00,0.50,5.04,0.00,68.73
plotter1,60,2022-01-08 15:04:36,-1,26.17,0.00,0.48,5.81,0.00,67.54
plotter1,60,2022-01-08 15:05:36,-1,26.69,0.00,0.49,6.77,0.00,66.04
plotter1,60,2022-01-08 15:06:36,-1,24.02,0.00,0.49,6.55,0.00,68.94
plotter1,60,2022-01-08 15:07:36,-1,27.73,0.00,0.51,6.30,0.00,65.46
plotter1,60,2022-01-08 15:08:36,-1,27.91,0.00,0.51,5.78,0.00,65.80
plotter1,60,2022-01-08 15:09:36,-1,19.81,0.00,0.43,6.06,0.00,73.70
plotter1,60,2022-01-08 15:10:36,-1,22.68,0.00,0.53,7.85,0.00,68.93
plotter1,60,2022-01-08 15:11:36,-1,27.87,0.00,0.49,5.98,0.00,65.66
plotter1,60,2022-01-08 15:12:36,-1,25.03,0.00,0.51,6.64,0.00,67.83
plotter1,60,2022-01-08 15:13:36,-1,25.33,0.00,0.50,6.48,0.00,67.69
plotter1,60,2022-01-08 15:14:36,-1,27.66,0.00,0.51,6.03,0.00,65.80
plotter1,60,2022-01-08 15:15:36,-1,24.82,0.00,0.50,6.37,0.00,68.31
plotter1,60,2022-01-08 15:16:36,-1,19.59,0.00,0.46,6.87,0.00,73.08
plotter1,60,2022-01-08 15:17:36,-1,15.09,0.00,0.39,4.90,0.00,79.62
plotter1,60,2022-01-08 15:18:36,-1,25.46,0.00,0.51,7.43,0.00,66.60
plotter1,60,2022-01-08 15:19:36,-1,26.80,0.00,0.73,6.34,0.00,66.14
plotter1,60,2022-01-08 15:20:36,-1,17.06,0.00,0.49,7.08,0.00,75.37
plotter1,60,2022-01-08 15:21:36,-1,14.49,0.00,0.42,6.65,0.00,78.44
plotter1,60,2022-01-08 15:22:36,-1,19.99,0.00,0.47,5.67,0.00,73.87
plotter1,60,2022-01-08 15:23:36,-1,26.83,0.00,0.52,6.86,0.00,65.78
plotter1,60,2022-01-08 15:24:36,-1,27.79,0.00,0.49,6.32,0.00,65.40
plotter1,60,2022-01-08 15:25:36,-1,26.57,0.00,0.57,6.92,0.00,65.94
plotter1,60,2022-01-08 15:26:36,-1,29.53,0.00,0.68,5.91,0.00,63.87
plotter1,60,2022-01-08 15:27:36,-1,19.15,0.00,0.40,5.97,0.00,74.48
plotter1,60,2022-01-08 15:28:36,-1,27.03,0.00,0.48,6.66,0.00,65.83
plotter1,60,2022-01-08 15:29:36,-1,25.20,0.00,0.52,5.57,0.00,68.71
plotter1,60,2022-01-08 15:30:36,-1,26.71,0.00,0.51,7.23,0.00,65.56
plotter1,60,2022-01-08 15:31:36,-1,25.38,0.00,0.48,6.44,0.00,67.70
plotter1,60,2022-01-08 15:32:36,-1,24.83,0.00,0.44,5.74,0.00,68.99
plotter1,60,2022-01-08 15:33:36,-1,18.45,0.00,0.41,5.66,0.00,75.48
plotter1,60,2022-01-08 15:34:36,-1,24.75,0.00,0.49,5.46,0.00,69.30
plotter1,60,2022-01-08 15:35:36,-1,25.73,0.00,0.56,6.48,0.00,67.24
plotter1,60,2022-01-08 15:36:36,-1,25.89,0.00,0.70,5.51,0.00,67.90
plotter1,60,2022-01-08 15:37:36,-1,25.01,0.00,0.58,5.93,0.00,68.48
plotter1,60,2022-01-08 15:38:36,-1,19.58,0.00,0.41,7.06,0.00,72.95
plotter1,60,2022-01-08 15:39:36,-1,29.38,0.00,0.59,5.93,0.00,64.10
plotter1,60,2022-01-08 15:40:36,-1,24.77,0.00,0.51,8.09,0.00,66.63
plotter1,60,2022-01-08 15:41:36,-1,29.01,0.00,0.48,6.03,0.00,64.47
plotter1,60,2022-01-08 15:42:36,-1,27.07,0.00,0.51,6.18,0.00,66.24
plotter1,60,2022-01-08 15:43:36,-1,21.16,0.00,0.44,5.95,0.00,72.45
plotter1,60,2022-01-08 15:44:36,-1,27.63,0.00,0.48,6.18,0.00,65.71
plotter1,60,2022-01-08 15:45:36,-1,24.36,0.00,0.51,7.54,0.00,67.59
plotter1,60,2022-01-08 15:46:36,-1,26.62,0.00,0.55,6.31,0.00,66.52
plotter1,60,2022-01-08 15:47:36,-1,24.87,0.00,0.51,5.96,0.00,68.66
plotter1,60,2022-01-08 15:48:36,-1,29.86,0.00,0.54,6.97,0.00,62.63
plotter1,60,2022-01-08 15:49:36,-1,26.28,0.00,0.49,5.13,0.00,68.10
plotter1,60,2022-01-08 15:50:36,-1,16.76,0.00,0.42,7.32,0.00,75.49
plotter1,60,2022-01-08 15:51:36,-1,22.16,0.00,0.47,5.74,0.00,71.63
plotter1,60,2022-01-08 15:52:36,-1,27.42,0.00,0.56,6.16,0.00,65.87
plotter1,60,2022-01-08 15:53:36,-1,25.94,0.00,0.53,7.13,0.00,66.40
plotter1,60,2022-01-08 15:54:36,-1,26.27,0.00,0.51,6.48,0.00,66.74
plotter1,60,2022-01-08 15:55:36,-1,25.61,0.00,0.51,6.85,0.00,67.04
plotter1,60,2022-01-08 15:56:36,-1,15.91,0.00,0.44,6.11,0.00,77.55
plotter1,60,2022-01-08 15:57:36,-1,24.63,0.00,0.51,5.89,0.00,68.97
plotter1,60,2022-01-08 15:58:36,-1,25.30,0.00,0.56,5.42,0.00,68.73
plotter1,60,2022-01-08 15:59:36,-1,26.34,0.00,0.51,6.33,0.00,66.82
plotter1,60,2022-01-08 16:00:36,-1,28.28,0.00,0.70,6.43,0.00,64.60
plotter1,60,2022-01-08 16:01:36,-1,29.00,0.00,0.55,6.21,0.00,64.24
plotter1,60,2022-01-08 16:02:36,-1,21.00,0.00,0.43,7.12,0.00,71.45
plotter1,60,2022-01-08 16:03:36,-1,27.74,0.00,0.53,6.29,0.00,65.45
plotter1,60,2022-01-08 16:04:36,-1,27.99,0.00,0.58,5.77,0.00,65.66
plotter1,60,2022-01-08 16:05:36,-1,28.16,0.00,0.58,7.46,0.00,63.80
plotter1,60,2022-01-08 16:06:36,-1,26.48,0.00,0.50,7.18,0.00,65.85
plotter1,60,2022-01-08 16:07:36,-1,28.48,0.00,0.56,6.20,0.00,64.77
plotter1,60,2022-01-08 16:08:36,-1,23.17,0.00,0.49,6.53,0.00,69.81
plotter1,60,2022-01-08 16:09:36,-1,19.23,0.00,0.46,5.10,0.00,75.22
