# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-08 07:24:36,enp9s0,742.25,1132.35,368.78,1445.62,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 07:25:36,lo,1.93,1.93,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:25:36,enp9s0,791.33,1055.03,483.07,1312.01,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 07:26:36,lo,1.67,1.67,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:26:36,enp9s0,812.20,1070.17,525.22,1324.34,0.00,0.00,0.40,0.43
plotter1,60,2022-01-08 07:27:36,lo,2.50,2.50,3.52,3.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:27:36,enp9s0,782.02,1163.08,409.14,1473.17,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 07:28:36,lo,2.33,2.33,3.82,3.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:28:36,enp9s0,760.20,1072.83,435.44,1345.04,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 07:29:36,lo,6.40,6.40,63.42,63.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:29:36,enp9s0,862.28,1236.43,474.65,1570.00,0.00,0.00,0.40,0.51
plotter1,60,2022-01-08 07:30:36,lo,1.90,1.90,2.08,2.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:30:36,enp9s0,718.57,1128.73,334.56,1447.40,0.00,0.00,0.40,0.47
plotter1,60,2022-01-08 07:31:36,lo,2.40,2.40,3.54,3.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:31:36,enp9s0,716.30,1000.58,417.35,1234.52,0.00,0.00,0.43,0.40
plotter1,60,2022-01-08 07:32:36,lo,2.03,2.03,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:32:36,enp9s0,828.82,1192.95,482.26,1503.09,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 07:33:36,lo,2.43,2.43,3.64,3.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:33:36,enp9s0,739.25,1036.63,431.60,1283.47,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 07:34:36,lo,6.28,6.28,64.28,64.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:34:36,enp9s0,772.72,1072.95,462.67,1328.64,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 07:35:36,lo,1.93,1.93,2.13,2.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:35:36,enp9s0,780.70,1085.85,468.64,1341.71,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 07:36:36,lo,1.83,1.83,2.84,2.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:36:36,enp9s0,655.95,1020.70,316.53,1295.22,0.00,0.00,0.40,0.42
plotter1,60,2022-01-08 07:37:36,lo,2.50,2.50,4.10,4.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:37:36,enp9s0,745.05,1039.95,443.35,1280.79,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 07:38:36,lo,2.10,2.10,3.83,3.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:38:36,enp9s0,774.53,1078.27,460.81,1335.04,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 07:39:36,lo,10.75,10.75,131.35,131.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:39:36,enp9s0,844.90,1192.15,519.28,1478.46,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 07:40:36,lo,1.73,1.73,2.25,2.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:40:36,enp9s0,674.73,1040.62,340.12,1322.79,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 07:41:36,lo,2.00,2.00,2.46,2.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:41:36,enp9s0,723.38,1095.65,381.72,1394.38,0.00,0.00,0.40,0.46
plotter1,60,2022-01-08 07:42:36,lo,1.77,1.77,2.77,2.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:42:36,enp9s0,716.95,1109.48,376.61,1400.43,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 07:43:36,lo,1.97,1.97,2.51,2.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:43:36,enp9s0,776.08,1155.00,464.20,1455.07,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 07:44:36,lo,2.40,2.40,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:44:36,enp9s0,809.37,1212.90,419.83,1545.35,0.00,0.00,0.40,0.51
plotter1,60,2022-01-08 07:45:36,lo,6.62,6.62,64.55,64.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:45:36,enp9s0,768.37,1088.93,451.49,1364.36,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 07:46:36,lo,2.17,2.17,3.32,3.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:46:36,enp9s0,751.83,1071.25,439.44,1333.43,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 07:47:36,lo,1.82,1.82,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:47:36,enp9s0,719.42,1141.12,323.48,1471.98,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 07:48:36,lo,2.15,2.15,3.26,3.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:48:36,enp9s0,689.62,962.58,413.37,1188.07,0.00,0.00,0.40,0.39
plotter1,60,2022-01-08 07:49:36,lo,2.27,2.27,3.77,3.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:49:36,enp9s0,792.47,1146.67,466.59,1433.32,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 07:50:36,lo,6.05,6.05,57.15,57.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:50:36,enp9s0,747.52,1076.85,426.87,1341.21,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 07:51:36,lo,2.33,2.33,3.42,3.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:51:36,enp9s0,739.23,1037.17,431.40,1282.47,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 07:52:36,lo,2.30,2.30,3.51,3.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:52:36,enp9s0,738.27,1015.67,448.35,1259.90,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 07:53:36,lo,2.07,2.07,3.38,3.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:53:36,enp9s0,742.12,1169.12,363.79,1502.28,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 07:54:36,lo,2.73,2.73,4.77,4.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:54:36,enp9s0,774.55,1137.90,417.80,1429.89,0.00,0.00,0.43,0.47
plotter1,60,2022-01-08 07:55:36,lo,6.53,6.53,64.54,64.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:55:36,enp9s0,800.47,1192.53,427.27,1506.39,0.00,0.00,0.40,0.49
plotter1,60,2022-01-08 07:56:36,lo,2.20,2.20,3.91,3.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:56:36,enp9s0,769.67,1055.75,463.52,1307.41,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 07:57:36,lo,2.27,2.27,2.90,2.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:57:36,enp9s0,784.87,1189.65,418.09,1510.67,0.00,0.00,0.42,0.50
plotter1,60,2022-01-08 07:58:36,lo,2.17,2.17,3.26,3.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:58:36,enp9s0,808.88,1138.88,478.94,1410.92,0.00,0.00,0.40,0.46
plotter1,60,2022-01-08 07:59:36,lo,1.77,1.77,2.77,2.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 07:59:36,enp9s0,653.95,961.87,346.54,1208.42,0.00,0.00,0.43,0.40
plotter1,60,2022-01-08 08:00:36,lo,6.65,6.65,70.85,70.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:00:36,enp9s0,890.27,1287.52,510.90,1627.12,0.00,0.00,0.42,0.53
plotter1,60,2022-01-08 08:01:36,lo,2.27,2.27,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:01:36,enp9s0,758.77,1149.05,388.58,1465.75,0.00,0.00,0.40,0.48
plotter1,60,2022-01-08 08:02:36,lo,2.07,2.07,3.28,3.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:02:36,enp9s0,793.65,1079.28,478.55,1337.08,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 08:03:36,lo,1.93,1.93,3.01,3.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:03:36,enp9s0,784.37,1054.55,494.76,1298.64,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 08:04:36,lo,2.20,2.20,3.12,3.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:04:36,enp9s0,745.52,1070.70,421.24,1336.96,0.00,0.00,0.40,0.44
plotter1,60,2022-01-08 08:05:36,lo,6.92,6.92,77.04,77.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:05:36,enp9s0,711.22,1071.03,364.48,1353.99,0.00,0.00,0.43,0.44
plotter1,60,2022-01-08 08:06:36,lo,2.23,2.23,3.59,3.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:06:36,enp9s0,834.82,1149.48,514.35,1434.59,0.00,0.00,0.40,0.47
plotter1,60,2022-01-08 08:07:36,lo,1.77,1.77,2.67,2.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:07:36,enp9s0,687.70,976.67,395.51,1210.52,0.00,0.00,0.42,0.40
plotter1,60,2022-01-08 08:08:36,lo,2.47,2.47,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:08:36,enp9s0,797.95,1188.93,430.28,1504.21,0.00,0.00,0.40,0.49
plotter1,60,2022-01-08 08:09:36,lo,2.20,2.20,3.50,3.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:09:36,enp9s0,736.53,980.53,467.32,1190.41,0.00,0.00,0.42,0.39
plotter1,60,2022-01-08 08:10:36,lo,5.88,5.88,57.32,57.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:10:36,enp9s0,766.38,1066.68,466.44,1314.98,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 08:11:36,lo,1.67,1.67,2.71,2.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:11:36,enp9s0,692.23,1053.40,343.45,1339.88,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 08:12:36,lo,2.47,2.47,3.40,3.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:12:36,enp9s0,721.12,1045.23,400.02,1305.52,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 08:13:36,lo,1.83,1.83,2.00,2.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:13:36,enp9s0,726.72,1033.55,400.73,1296.88,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 08:14:36,lo,1.87,1.87,2.80,2.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:14:36,enp9s0,764.00,1055.13,468.71,1285.38,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 08:15:36,lo,2.13,2.13,3.08,3.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:15:36,enp9s0,664.82,913.85,401.29,1111.77,0.00,0.00,0.40,0.36
plotter1,60,2022-01-08 08:16:36,lo,6.85,6.85,70.46,70.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:16:36,enp9s0,792.18,1176.82,434.89,1489.31,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 08:17:36,lo,1.40,1.40,1.88,1.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:17:36,enp9s0,633.17,932.83,320.34,1173.59,0.00,0.00,0.42,0.38
plotter1,60,2022-01-08 08:18:36,lo,2.07,2.07,3.14,3.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:18:36,enp9s0,792.53,1146.82,444.65,1443.52,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 08:19:36,lo,2.67,2.67,4.52,4.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:19:36,enp9s0,746.65,1112.30,398.07,1407.43,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 08:20:36,lo,1.70,1.70,1.84,1.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:20:36,enp9s0,779.85,1122.10,458.19,1411.43,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 08:21:36,lo,7.02,7.02,77.53,77.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:21:36,enp9s0,726.10,1010.88,444.03,1240.12,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 08:22:36,lo,1.47,1.47,2.40,2.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:22:36,enp9s0,756.87,1057.60,461.64,1306.94,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 08:23:36,lo,2.23,2.23,3.21,3.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:23:36,enp9s0,744.02,1104.42,408.06,1389.62,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 08:24:36,lo,1.20,1.20,1.39,1.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:24:36,enp9s0,735.67,1148.70,359.29,1475.37,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 08:25:36,lo,1.47,1.47,2.41,2.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:25:36,enp9s0,728.18,1165.10,347.78,1488.40,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 08:26:36,lo,6.25,6.25,69.31,69.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:26:36,enp9s0,771.82,1124.52,439.96,1401.68,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 08:27:36,lo,2.00,2.00,3.10,3.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:27:36,enp9s0,725.28,1018.07,435.57,1257.15,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 08:28:36,lo,2.50,2.50,3.71,3.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:28:36,enp9s0,764.28,1113.62,427.68,1393.55,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 08:29:36,lo,1.87,1.87,2.31,2.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:29:36,enp9s0,723.40,1027.35,432.75,1265.02,0.00,0.00,0.40,0.41
plotter1,60,2022-01-08 08:30:36,lo,1.93,1.93,3.14,3.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:30:36,enp9s0,785.13,1112.80,465.67,1380.64,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 08:31:36,lo,11.40,11.40,149.94,149.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:31:36,enp9s0,687.23,1088.65,328.23,1391.80,0.00,0.00,0.40,0.46
plotter1,60,2022-01-08 08:32:36,lo,2.03,2.03,2.44,2.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:32:36,enp9s0,756.67,1068.17,437.39,1334.01,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 08:33:36,lo,2.20,2.20,3.73,3.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:33:36,enp9s0,690.68,953.98,429.27,1171.88,0.00,0.00,0.40,0.38
plotter1,60,2022-01-08 08:34:36,lo,2.07,2.07,2.88,2.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:34:36,enp9s0,740.43,1013.53,459.83,1240.80,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 08:35:36,lo,2.27,2.27,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:35:36,enp9s0,720.38,1038.03,394.53,1299.75,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 08:36:36,lo,5.78,5.78,62.58,62.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:36:36,enp9s0,833.98,1208.38,487.22,1505.58,0.00,0.00,0.40,0.49
plotter1,60,2022-01-08 08:37:36,lo,1.57,1.57,2.23,2.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:37:36,enp9s0,699.60,1080.13,320.26,1383.97,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 08:38:36,lo,1.63,1.63,1.99,1.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:38:36,enp9s0,859.02,1194.00,510.43,1483.65,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 08:39:36,lo,2.17,2.17,2.98,2.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:39:36,enp9s0,733.45,981.03,458.59,1196.95,0.00,0.00,0.42,0.39
plotter1,60,2022-01-08 08:40:36,lo,1.87,1.87,2.88,2.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:40:36,enp9s0,843.62,1198.83,478.66,1503.33,0.00,0.00,0.42,0.49
plotter1,60,2022-01-08 08:41:36,lo,5.70,5.70,63.45,63.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:41:36,enp9s0,824.60,1206.53,449.01,1524.41,0.00,0.00,0.40,0.50
plotter1,60,2022-01-08 08:42:36,lo,1.73,1.73,2.32,2.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:42:36,enp9s0,807.48,1097.60,480.49,1351.06,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 08:43:36,lo,1.22,1.22,1.85,1.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:43:36,enp9s0,663.35,1021.10,308.75,1289.81,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 08:44:36,lo,2.55,2.55,4.67,4.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:44:36,enp9s0,676.98,979.18,346.97,1222.55,0.00,0.00,0.42,0.40
plotter1,60,2022-01-08 08:45:36,lo,2.27,2.27,3.41,3.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:45:36,enp9s0,671.25,961.72,355.09,1193.16,0.00,0.00,0.40,0.39
plotter1,60,2022-01-08 08:46:36,lo,2.17,2.17,3.39,3.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:46:36,enp9s0,819.73,1156.88,464.82,1445.91,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 08:47:36,lo,7.47,7.47,77.62,77.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:47:36,enp9s0,756.20,1099.77,393.37,1382.60,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 08:48:36,lo,2.27,2.27,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:48:36,enp9s0,737.22,1017.15,414.24,1260.05,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 08:49:36,lo,1.97,1.97,3.13,3.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:49:36,enp9s0,782.02,1113.58,443.14,1386.55,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 08:50:36,lo,1.30,1.30,1.48,1.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:50:36,enp9s0,683.52,1050.82,315.68,1350.84,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 08:51:36,lo,2.27,2.27,3.41,3.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:51:36,enp9s0,760.18,1192.25,363.86,1534.50,0.00,0.00,0.42,0.50
plotter1,60,2022-01-08 08:52:36,lo,9.45,9.45,110.48,110.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:52:36,enp9s0,769.98,1099.38,452.37,1360.44,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 08:53:36,lo,2.03,2.03,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:53:36,enp9s0,700.95,972.82,437.25,1188.15,0.00,0.00,0.43,0.39
plotter1,60,2022-01-08 08:54:36,lo,2.33,2.33,3.58,3.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:54:36,enp9s0,699.02,1053.20,362.46,1326.35,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 08:55:36,lo,1.60,1.60,1.92,1.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:55:36,enp9s0,650.22,1000.27,309.89,1262.63,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 08:56:36,lo,1.87,1.87,2.54,2.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:56:36,enp9s0,767.22,1189.83,383.25,1521.77,0.00,0.00,0.42,0.50
plotter1,60,2022-01-08 08:57:36,lo,5.87,5.87,62.69,62.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:57:36,enp9s0,761.40,1197.88,401.84,1527.35,0.00,0.00,0.40,0.50
plotter1,60,2022-01-08 08:58:36,lo,1.87,1.87,2.35,2.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:58:36,enp9s0,724.50,1141.72,348.37,1459.82,0.00,0.00,0.42,0.48
plotter1,60,2022-01-08 08:59:36,lo,2.37,2.37,3.39,3.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 08:59:36,enp9s0,702.98,1010.37,413.94,1251.09,0.00,0.00,0.42,0.41
plotter1,60,2022-01-08 09:00:36,lo,1.97,1.97,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:00:36,enp9s0,735.43,1086.62,424.42,1366.65,0.00,0.00,0.42,0.45
plotter1,60,2022-01-08 09:01:36,lo,2.00,2.00,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:01:36,enp9s0,766.85,1147.92,414.72,1442.49,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 09:02:36,lo,7.23,7.23,77.40,77.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:02:36,enp9s0,660.33,1080.68,301.85,1385.43,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 09:03:36,lo,2.00,2.00,2.70,2.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:03:36,enp9s0,769.30,1151.67,409.58,1445.32,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 09:04:36,lo,1.92,1.92,2.82,2.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:04:36,enp9s0,706.57,1046.55,399.04,1310.43,0.00,0.00,0.40,0.43
plotter1,60,2022-01-08 09:05:36,lo,1.53,1.53,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:05:36,enp9s0,633.43,1020.58,293.95,1300.89,0.00,0.00,0.42,0.43
plotter1,60,2022-01-08 09:06:36,lo,2.40,2.40,3.58,3.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:06:36,enp9s0,742.10,1140.92,393.07,1442.69,0.00,0.00,0.40,0.47
plotter1,60,2022-01-08 09:07:36,lo,11.83,11.83,144.65,144.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:07:36,enp9s0,845.88,1307.72,440.73,1663.55,0.00,0.00,0.42,0.55
plotter1,60,2022-01-08 09:08:36,lo,1.90,1.90,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:08:36,enp9s0,731.83,1036.98,441.14,1281.54,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 09:09:36,lo,2.17,2.17,3.43,3.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:09:36,enp9s0,647.00,984.88,339.02,1235.95,0.00,0.00,0.40,0.40
plotter1,60,2022-01-08 09:10:36,lo,2.40,2.40,3.18,3.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:10:36,enp9s0,714.60,1101.73,377.53,1401.58,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 09:11:36,lo,1.83,1.83,3.19,3.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:11:36,enp9s0,667.05,1055.65,315.74,1343.51,0.00,0.00,0.42,0.44
plotter1,60,2022-01-08 09:12:36,lo,6.98,6.98,82.89,82.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:12:36,enp9s0,691.32,1125.47,315.57,1450.43,0.00,0.00,0.43,0.48
plotter1,60,2022-01-08 09:13:36,lo,2.53,2.53,3.51,3.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:13:36,enp9s0,744.45,1101.52,419.83,1384.67,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 09:14:36,lo,2.67,2.67,3.81,3.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:14:36,enp9s0,807.17,1238.82,419.78,1580.86,0.00,0.00,0.43,0.52
plotter1,60,2022-01-08 09:15:36,lo,2.07,2.07,2.50,2.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:15:36,enp9s0,741.43,1133.80,404.46,1426.93,0.00,0.00,0.42,0.47
plotter1,60,2022-01-08 09:16:36,lo,2.00,2.00,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:16:36,enp9s0,735.53,1095.00,408.64,1371.88,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 09:17:36,lo,2.43,2.43,3.69,3.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:17:36,enp9s0,663.95,1079.97,298.35,1375.44,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 09:18:36,lo,9.93,9.93,117.56,117.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:18:36,enp9s0,731.03,1107.05,400.99,1396.18,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 09:19:36,lo,1.93,1.93,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:19:36,enp9s0,684.55,1098.88,331.59,1401.74,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 09:20:36,lo,2.40,2.40,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:20:36,enp9s0,697.87,1016.10,391.47,1279.84,0.00,0.00,0.42,0.42
plotter1,60,2022-01-08 09:21:36,lo,2.17,2.17,2.53,2.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:21:36,enp9s0,716.63,1100.48,367.41,1397.39,0.00,0.00,0.42,0.46
plotter1,60,2022-01-08 09:22:36,lo,2.07,2.07,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:22:36,enp9s0,747.12,1135.37,413.28,1434.79,0.00,0.00,0.40,0.47
plotter1,60,2022-01-08 09:23:36,lo,14.95,14.95,197.72,197.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:23:36,enp9s0,687.07,1117.07,328.03,1421.11,0.00,0.00,0.43,0.47
plotter1,60,2022-01-08 09:24:36,lo,2.20,2.20,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-08 09:24:36,enp9s0,646.55,1063.98,286.62,1374.71,0.00,0.00,0.40,0.45
plotter1,60,2022-01-08 09:25:36,lo,2.00,2.00,2.85,2.85,0.00,0.00,0.00,0.00
