# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-11 00:39:34,eth0,52.42,46.10,14.51,4.95,0.00,0.00,1.00,0.01
harvester2,60,2022-01-11 00:39:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:40:34,lo,0.17,0.17,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:40:34,eth0,53.40,46.63,22.15,4.97,0.00,0.00,1.07,0.02
harvester2,60,2022-01-11 00:40:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:41:34,lo,0.35,0.35,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:41:34,eth0,46.63,43.90,6.79,4.90,0.00,0.00,1.08,0.01
harvester2,60,2022-01-11 00:41:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:42:34,lo,0.37,0.37,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:42:34,eth0,71.95,47.78,50.08,5.25,0.00,0.00,0.98,0.04
harvester2,60,2022-01-11 00:42:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:43:34,lo,0.43,0.43,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:43:34,eth0,65.38,59.00,23.86,5.77,0.00,0.00,1.08,0.02
harvester2,60,2022-01-11 00:43:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:44:34,lo,0.37,0.37,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:44:34,eth0,46.03,44.55,7.29,4.97,0.00,0.00,1.05,0.01
harvester2,60,2022-01-11 00:44:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:45:34,lo,0.15,0.15,0.36,0.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:45:34,eth0,57.48,52.88,13.79,5.34,0.00,0.00,1.02,0.01
harvester2,60,2022-01-11 00:45:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:46:34,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:46:34,eth0,50.23,48.70,7.90,5.22,0.00,0.00,1.07,0.01
harvester2,60,2022-01-11 00:46:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:47:34,lo,0.50,0.50,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:47:34,eth0,67.23,58.17,23.63,5.81,0.00,0.00,1.00,0.02
harvester2,60,2022-01-11 00:47:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:48:34,lo,0.47,0.47,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:48:34,eth0,54.78,52.63,8.11,5.43,0.00,0.00,1.07,0.01
harvester2,60,2022-01-11 00:48:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:49:34,lo,0.43,0.43,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:49:34,eth0,59.28,51.80,17.59,5.33,0.00,0.00,1.13,0.01
harvester2,60,2022-01-11 00:49:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:50:34,lo,0.47,0.47,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:50:34,eth0,75.62,64.73,32.84,6.11,0.00,0.00,1.02,0.03
harvester2,60,2022-01-11 00:50:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:51:34,lo,0.50,0.50,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:51:34,eth0,71.02,59.27,32.46,5.90,0.00,0.00,1.10,0.03
harvester2,60,2022-01-11 00:51:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:52:34,lo,0.53,0.53,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:52:34,eth0,70.77,63.03,24.14,6.00,0.00,0.00,0.98,0.02
harvester2,60,2022-01-11 00:52:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:53:34,lo,0.83,0.83,2.39,2.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:53:34,eth0,81.95,59.90,47.51,6.03,0.00,0.00,1.18,0.04
harvester2,60,2022-01-11 00:53:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:54:34,lo,0.60,0.60,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:54:34,eth0,82.03,63.80,40.36,6.09,0.00,0.00,1.10,0.03
harvester2,60,2022-01-11 00:54:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:55:34,lo,0.57,0.57,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:55:34,eth0,76.70,55.55,46.56,5.64,0.00,0.00,1.05,0.04
harvester2,60,2022-01-11 00:55:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:56:34,lo,0.87,0.87,2.40,2.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:56:34,eth0,86.87,68.68,48.41,6.49,0.00,0.00,1.08,0.04
harvester2,60,2022-01-11 00:56:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:57:34,lo,0.73,0.73,2.12,2.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:57:34,eth0,78.82,56.00,48.43,5.74,0.00,0.00,1.17,0.04
harvester2,60,2022-01-11 00:57:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:58:34,lo,0.70,0.70,1.89,1.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:58:34,eth0,85.07,63.78,47.07,6.16,0.00,0.00,1.00,0.04
harvester2,60,2022-01-11 00:58:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:59:34,lo,0.60,0.60,1.89,1.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 00:59:34,eth0,82.00,63.33,44.66,6.13,0.00,0.00,1.17,0.04
harvester2,60,2022-01-11 00:59:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:00:34,lo,0.77,0.77,1.96,1.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:00:34,eth0,87.37,63.42,50.71,6.14,0.00,0.00,1.05,0.04
harvester2,60,2022-01-11 01:00:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:01:34,lo,0.67,0.67,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:01:34,eth0,105.30,79.68,65.77,6.99,0.00,0.00,1.10,0.05
harvester2,60,2022-01-11 01:01:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:02:34,lo,0.57,0.57,1.93,1.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:02:34,eth0,82.65,65.52,39.56,6.21,0.00,0.00,1.07,0.03
harvester2,60,2022-01-11 01:02:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:03:34,lo,0.43,0.43,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:03:34,eth0,91.40,73.70,43.20,6.63,0.00,0.00,1.00,0.04
harvester2,60,2022-01-11 01:03:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:04:34,lo,0.63,0.63,1.70,1.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:04:34,eth0,68.62,54.92,36.45,5.70,0.00,0.00,1.15,0.03
harvester2,60,2022-01-11 01:04:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:05:34,lo,0.37,0.37,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:05:34,eth0,81.12,65.52,40.34,6.16,0.00,0.00,0.97,0.03
harvester2,60,2022-01-11 01:05:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:06:34,lo,0.30,0.30,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:06:34,eth0,70.58,56.08,37.05,5.56,0.00,0.00,1.10,0.03
harvester2,60,2022-01-11 01:06:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:07:34,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:07:34,eth0,78.33,60.95,37.62,5.83,0.00,0.00,1.08,0.03
harvester2,60,2022-01-11 01:07:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:08:34,lo,0.33,0.33,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:08:34,eth0,77.12,63.92,35.79,5.99,0.00,0.00,0.97,0.03
harvester2,60,2022-01-11 01:08:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:09:34,lo,0.37,0.37,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:09:34,eth0,73.50,53.75,43.41,5.42,0.00,0.00,1.08,0.04
harvester2,60,2022-01-11 01:09:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:10:34,lo,0.37,0.37,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:10:34,eth0,85.73,69.40,34.26,6.36,0.00,0.00,1.07,0.03
harvester2,60,2022-01-11 01:10:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:11:34,lo,0.63,0.63,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:11:34,eth0,84.00,57.88,51.87,5.85,0.00,0.00,1.02,0.04
harvester2,60,2022-01-11 01:11:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:12:34,lo,0.40,0.40,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:12:34,eth0,89.30,66.95,41.89,6.25,0.00,0.00,1.07,0.03
harvester2,60,2022-01-11 01:12:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:13:34,lo,0.20,0.20,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:13:34,eth0,75.67,62.72,32.05,5.94,0.00,0.00,1.00,0.03
harvester2,60,2022-01-11 01:13:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:14:34,lo,0.37,0.37,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:14:34,eth0,67.22,58.55,21.50,5.75,0.00,0.00,1.08,0.02
harvester2,60,2022-01-11 01:14:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:15:34,lo,0.70,0.70,2.28,2.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:15:34,eth0,88.30,72.82,43.28,6.57,0.00,0.00,1.08,0.04
harvester2,60,2022-01-11 01:15:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:16:34,lo,0.63,0.63,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:16:34,eth0,73.75,55.67,40.98,5.68,0.00,0.00,0.97,0.03
harvester2,60,2022-01-11 01:16:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:17:34,lo,0.60,0.60,1.90,1.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:17:34,eth0,74.60,67.70,19.17,6.34,0.00,0.00,1.10,0.02
harvester2,60,2022-01-11 01:17:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:18:34,lo,0.47,0.47,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:18:34,eth0,73.97,67.93,23.63,6.30,0.00,0.00,0.95,0.02
harvester2,60,2022-01-11 01:18:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:19:34,lo,0.50,0.50,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:19:34,eth0,105.57,76.33,60.57,6.77,0.00,0.00,1.07,0.05
harvester2,60,2022-01-11 01:19:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:20:34,lo,0.47,0.47,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:20:34,eth0,86.35,72.90,29.40,6.62,0.00,0.00,1.07,0.02
harvester2,60,2022-01-11 01:20:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:21:34,lo,0.50,0.50,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:21:34,eth0,77.40,67.37,27.18,6.29,0.00,0.00,0.98,0.02
harvester2,60,2022-01-11 01:21:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:22:34,lo,0.33,0.33,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:22:34,eth0,97.15,79.12,46.31,6.87,0.00,0.00,1.12,0.04
harvester2,60,2022-01-11 01:22:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:23:34,lo,0.67,0.67,2.28,2.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:23:34,eth0,77.03,67.67,32.78,6.30,0.00,0.00,1.08,0.03
harvester2,60,2022-01-11 01:23:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:24:34,lo,0.63,0.63,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:24:34,eth0,100.08,77.33,45.27,6.89,0.00,0.00,1.23,0.04
harvester2,60,2022-01-11 01:24:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:25:34,lo,0.27,0.27,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:25:34,eth0,65.98,59.03,18.84,5.74,0.00,0.00,1.55,0.02
harvester2,60,2022-01-11 01:25:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:26:34,lo,0.23,0.23,0.29,0.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:26:34,eth0,83.98,77.18,22.25,6.72,0.00,0.00,1.52,0.02
harvester2,60,2022-01-11 01:26:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:27:34,lo,0.27,0.27,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:27:34,eth0,92.80,61.00,60.92,5.84,0.00,0.00,1.03,0.05
harvester2,60,2022-01-11 01:27:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:28:34,lo,0.37,0.37,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:28:34,eth0,171.37,92.25,148.67,7.66,0.00,0.00,1.07,0.12
harvester2,60,2022-01-11 01:28:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:29:34,lo,0.27,0.27,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:29:34,eth0,112.15,75.97,72.81,6.82,0.00,0.00,0.98,0.06
harvester2,60,2022-01-11 01:29:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:30:34,lo,0.43,0.43,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:30:34,eth0,65.53,57.27,16.29,5.66,0.00,0.00,3.22,0.01
harvester2,60,2022-01-11 01:30:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:31:34,lo,0.43,0.43,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:31:34,eth0,86.00,71.50,31.78,6.49,0.00,0.00,0.97,0.03
harvester2,60,2022-01-11 01:31:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:32:34,lo,0.30,0.30,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:32:34,eth0,58.67,57.10,8.54,5.62,0.00,0.00,1.10,0.01
harvester2,60,2022-01-11 01:32:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:33:34,lo,0.57,0.57,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:33:34,eth0,113.73,74.60,66.61,6.81,0.00,0.00,1.10,0.05
harvester2,60,2022-01-11 01:33:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:34:34,lo,0.13,0.13,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:34:34,eth0,55.75,54.88,7.87,5.46,0.00,0.00,0.97,0.01
harvester2,60,2022-01-11 01:34:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:35:34,lo,0.23,0.23,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:35:34,eth0,109.72,83.33,62.18,7.09,0.00,0.00,1.05,0.05
harvester2,60,2022-01-11 01:35:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:36:34,lo,0.17,0.17,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:36:34,eth0,68.22,65.88,9.94,6.14,0.00,0.00,1.08,0.01
harvester2,60,2022-01-11 01:36:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:37:34,lo,0.70,0.70,2.43,2.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:37:34,eth0,100.82,68.72,62.48,6.39,0.00,0.00,0.97,0.05
harvester2,60,2022-01-11 01:37:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:38:34,lo,0.30,0.30,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:38:34,eth0,82.87,69.07,35.24,6.48,0.00,0.00,1.10,0.03
harvester2,60,2022-01-11 01:38:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:39:34,lo,0.20,0.20,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:39:34,eth0,63.20,58.27,14.79,5.66,0.00,0.00,0.95,0.01
harvester2,60,2022-01-11 01:39:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:40:34,lo,0.20,0.20,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:40:34,eth0,71.55,69.78,10.19,6.39,0.00,0.00,1.12,0.01
harvester2,60,2022-01-11 01:40:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:41:34,lo,0.30,0.30,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:41:34,eth0,74.45,69.45,15.99,6.37,0.00,0.00,1.05,0.01
harvester2,60,2022-01-11 01:41:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:42:34,lo,0.47,0.47,1.82,1.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:42:34,eth0,67.15,65.57,10.12,6.23,0.00,0.00,1.00,0.01
harvester2,60,2022-01-11 01:42:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:43:34,lo,0.53,0.53,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:43:34,eth0,77.07,71.47,18.18,6.53,0.00,0.00,1.05,0.01
harvester2,60,2022-01-11 01:43:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:44:34,lo,0.13,0.13,0.42,0.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:44:34,eth0,61.48,60.35,8.93,5.81,0.00,0.00,1.00,0.01
harvester2,60,2022-01-11 01:44:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:45:34,lo,0.40,0.40,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:45:34,eth0,78.28,72.75,17.11,6.58,0.00,0.00,1.05,0.01
harvester2,60,2022-01-11 01:45:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:46:34,lo,0.27,0.27,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:46:34,eth0,68.58,61.92,18.96,5.86,0.00,0.00,1.08,0.02
harvester2,60,2022-01-11 01:46:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:47:34,lo,0.30,0.30,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:47:34,eth0,88.58,76.20,30.51,6.71,0.00,0.00,0.95,0.02
harvester2,60,2022-01-11 01:47:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:48:34,lo,0.47,0.47,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:48:34,eth0,92.50,83.08,26.93,7.15,0.00,0.00,1.10,0.02
harvester2,60,2022-01-11 01:48:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:49:34,lo,0.40,0.40,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:49:34,eth0,76.47,62.35,39.36,6.05,0.00,0.00,1.08,0.03
harvester2,60,2022-01-11 01:49:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:50:34,lo,0.63,0.63,1.96,1.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-11 01:50:34,eth0,98.83,71.35,61.27,6.55,0.00,0.00,1.05,0.05
harvester2,60,2022-01-11 01:50:34,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
